# 2.60017, 0.865547, 0.669743, 0.801345, 0.688695, 0.706333, 0.768811, 0.546059, 0.534459, 0.674908, 0.695995, 0.889518, 0.61709, 0.789215, 0.531314, 0.562722, 0.484519, 0.587496, 0.677455, 0.682486, 0.716947, 0.747165, 1.09663, 0.541722, 0.597794, 0.568461, 0.650408, 0.548652, 0.687741, 0.433417, 0.706521, 0.578465, 14.2117, 0.569013, 0.581504, 0.63247, 0.565678, 0.563356, 0.626719, 0.469153, 0.422723, 0.528536, 0.571813, 0.614625, 0.469371, 0.605168, 0.518354, 0.605856, 0.616861, 0.484889, 0.53571, 0.538375, 0.635993, 0.62522, 1.66024, 0.539575, 0.630991, 0.647343, 0.624288, 0.610783, 0.606868, 0.517484, 0.4596, 0.622381, 0.582236, 0.714579, 0.514695, 0.616287, 0.528976, 0.599452, 0.714221, 0.469902, 0.502968, 0.511659, 0.815822, 1.04443
-868.912,0.934563,0.106879,6,63,0,900.62,1.10629,-0.503064,-0.0406954,0.3875,1.4465,-0.879766,0.30346,0.427343,-0.750526,-0.0643602,-0.950642,-1.11673,-0.976885,-0.699576,-0.475489,0.868268,-0.556001,0.591508,-0.966462,-0.846071,-0.561974,1.09821,1.57853,-0.051094,0.0210477,-0.406957,-0.93936,0.129405,-0.516502,-0.0248588,-0.188257,-0.103195,5.05117,-0.484299,0.323497,-0.460544,0.024778,0.493435,0.65022,-0.909893,0.404815,0.431185,-0.378371,0.698625,-0.268379,-0.0256209,-0.0410527,-0.539543,0.534219,-1.02329,0.320309,0.0518437,-0.155795,-1.48966,0.729749,-0.0802318,1.62162,1.48056,0.785375,0.667128,-0.582535,0.356974,0.288521,0.469543,1.12911,0.465977,0.662389,0.225843,0.077677,-0.209853,-0.793891,-0.633639,1.5841,0.539877,-0.231131,1.47485,20,-36.9971,-36.8377,-42.9298,-36.682,-33.4462,-39.4305,-34.2085,-32.2401,-34.6855,-37.0361,-37.6651,-36.8593,-37.7379,-35.3887,-45.4047,-40.0921,-45.7095,-44.5699,-42.7453,-39.0587,-36.0614,-36.3831
-866.386,0.996817,0.106879,6,63,0,901.38,-0.383765,-0.790641,-0.684626,0.495521,0.527689,-1.81315,-0.699314,-0.176648,0.0807271,-0.37544,-0.313417,-2.17858,-2.06575,-0.340701,-1.57909,1.11157,0.0485804,0.53854,0.267873,-0.115209,0.456438,0.950866,1.5685,1.11854,-0.682787,0.1756,-1.80567,-1.00169,-0.645854,-1.41923,1.27159,-0.0978334,3.72274,-0.53343,0.00639196,-0.159706,-0.26091,0.660206,0.101099,1.24826,-0.400827,0.4482,1.05325,1.33236,-0.47461,0.440377,-0.644759,0.017639,0.344697,-0.495601,-0.274079,-0.101412,0.0136968,-0.284381,1.92814,0.227845,0.191574,0.0320802,0.930052,-1.22023,0.149964,0.206682,1.00347,0.100165,-0.0365457,0.979615,-0.201988,0.049884,-0.464225,-0.384303,-0.562858,0.587425,0.440265,-0.23649,0.118223,-1.5927,20,-39.6594,-33.9738,-42.1674,-36.7921,-35.345,-38.2633,-36.9856,-35.4684,-35.9967,-34.7472,-33.5192,-38.0705,-35.6795,-37.1386,-42.9612,-40.6794,-41.7622,-42.8416,-43.619,-37.1404,-37.386,-36.4467
-864.009,0.959203,0.106879,6,63,0,899.922,3.5793,0.708139,1.42546,-0.244631,1.01831,1.1267,0.269615,-0.666038,-0.0689247,0.170063,0.197888,0.997515,1.72629,-0.310062,1.15489,-1.36778,0.390187,-0.744387,-0.255752,-0.0282718,-0.47978,-0.82075,1.91437,-0.904705,1.02795,0.583187,1.35032,0.824221,-0.0738515,0.671933,-1.7847,0.163431,0.223823,-1.4764,0.387662,-0.933539,-0.772741,0.341402,0.380885,-0.523087,-0.918099,-0.000689741,-1.27662,-1.33672,-0.402564,-0.351749,0.586246,0.190688,1.03568,-0.219088,-0.249013,0.171541,-0.272371,0.512913,-0.922324,-0.460783,2.02927,1.49774,1.0574,-0.266509,-0.82363,-0.372872,0.685543,-0.391676,-0.0114544,-1.9838,-0.329429,-1.00085,0.475146,0.029022,-0.693354,0.133975,0.0473034,0.0896161,-0.588192,1.7982,20,-41.8617,-34.7753,-40.1334,-35.769,-31.8459,-40.083,-39.2745,-32.0298,-34.8406,-34.3763,-33.9073,-36.1713,-39.3804,-35.2226,-46.5711,-40.3732,-37.8128,-41.0262,-42.7942,-39.4263,-38.8069,-34.7865
-868.979,0.874917,0.106879,6,63,0,899.779,1.78505,-1.52249,-0.36338,0.400492,-0.164182,-2.24511,-0.538028,0.342407,0.256495,0.134795,-0.213267,-1.51995,-2.32598,-0.0268103,-1.52684,1.1531,-0.147885,0.398856,0.412135,-0.211593,0.0354566,1.42453,1.11163,1.51611,-0.743103,0.245596,-2.22238,-1.50772,-0.886636,-1.50265,0.999669,-0.378011,2.12726,0.61577,-1.03614,0.233158,0.0613326,0.622351,0.515892,0.499462,0.823455,0.240116,0.93486,1.44976,-0.193499,0.414003,-0.440936,0.0269991,0.42852,-0.579725,-0.602009,-0.376994,-0.159337,-1.29957,-0.401061,0.747969,-0.660857,-0.472622,0.82895,-1.14096,-0.25152,0.0140235,0.271107,0.214772,-0.149389,0.949733,0.599032,0.107689,-0.85008,-0.335984,-0.313571,0.549343,0.555915,-0.350598,0.889541,-0.102427,20,-36.1037,-36.0329,-44.6159,-35.5836,-35.9616,-38.0254,-36.1877,-36.354,-35.1476,-34.9066,-36.7994,-38.2497,-38.018,-36.5853,-40.6406,-41.0008,-43.1217,-39.8649,-43.8024,-37.59,-36.9289,-36.8779
-863.719,0.922398,0.106879,6,63,0,905.266,1.21815,-3.22092,1.97123,0.428859,1.72953,1.55924,1.84097,-0.0553151,-0.707147,-0.522527,0.28114,-0.248669,1.30998,-0.0406263,1.59444,-0.238671,0.466963,-1.20281,0.352167,-0.043211,0.537642,0.73972,5.38524,-1.07811,0.411925,0.41764,0.44205,1.92559,0.506101,-0.49128,-0.60048,1.20003,0.628143,-0.551203,0.762446,0.580398,-0.160124,0.581899,-0.57237,0.0015506,-0.224043,1.006,0.293845,-0.0246856,-0.707146,1.0707,-0.363921,0.412714,-0.0878278,-0.423484,-0.013505,-0.37615,0.293422,0.00106921,-1.47864,0.460638,1.36092,0.682648,0.646484,-0.353885,-1.10655,-0.0800236,-0.296735,0.576471,-0.379083,-0.461347,0.41018,0.0302584,-0.60232,0.413374,-1.00417,0.697071,0.470574,-0.419273,0.566433,1.92339,20,-37.7541,-34.6853,-40.9591,-35.7104,-33.44,-41.145,-35.8085,-35.6353,-34.4723,-34.5784,-35.5789,-38.2575,-36.9179,-34.4299,-43.6198,-39.4236,-43.4182,-42.0579,-41.7925,-38.0519,-35.6001,-36.8244
-865.021,0.841474,0.106879,6,63,0,897.656,1.74812,-2.83116,-0.150224,0.10139,-0.556017,-2.14139,-1.86124,-0.254816,0.822445,1.05626,-1.25071,0.0301374,-1.879,-0.718559,-2.1453,-0.364932,-0.173347,0.924699,-0.471461,-0.338491,-0.682122,0.148985,2.70599,1.14112,0.130242,0.259561,-1.07327,-1.82852,-1.52399,-0.200658,-0.109826,-1.03294,1.87005,0.0425475,-1.07601,-0.919107,0.27835,-0.149163,1.49795,-0.12778,-0.212638,-0.476033,-0.963735,-0.175493,-0.0261292,-1.20866,0.517699,-0.225081,1.02737,-0.372013,-0.455319,0.596984,-0.162975,-1.10286,-1.42875,0.249517,-0.3364,0.565273,1.06007,-0.605388,-0.0409831,-0.0942357,0.754363,-1.13737,-0.14473,-0.464106,-0.0516519,-0.883792,0.401526,-0.564838,0.159206,-0.213153,0.0169263,0.138656,0.260349,0.681899,20,-40.9217,-35.9016,-42.5959,-35.2468,-34.0354,-37.208,-37.3537,-32.0939,-32.8246,-34.0319,-34.503,-38.5086,-38.1052,-32.8926,-43.314,-39.8367,-42.1621,-43.9745,-42.9777,-39.7502,-37.8552,-35.36
-864.803,0.920494,0.106879,6,63,0,913.948,1.21861,-2.52302,0.2873,0.295751,0.764776,-1.85422,0.0608399,-0.31759,0.911503,1.92756,-0.397821,-0.240431,-0.113713,-2.19767,-0.806853,-1.02147,0.0864106,1.38946,-0.37422,0.00899897,-0.967978,-0.537306,2.64546,0.13675,-0.238496,0.565573,0.13846,-2.00614,-1.01671,-0.079217,-0.488012,-0.134473,5.12101,-0.28679,-0.204136,-0.717392,-1.53595,1.29377,-1.04665,-1.15215,0.464531,-1.86883,-0.556665,-0.141421,-1.01118,0.96515,0.0336527,-0.290518,0.520811,-0.659318,-0.589775,-0.847647,0.306879,-0.515287,-0.999936,0.892884,0.850297,0.227801,0.202733,0.44812,-0.668236,-0.881053,1.00424,-1.59646,-0.726542,-0.251308,0.414432,0.712738,0.618382,0.180762,-0.715685,0.896353,0.675061,-0.311653,-2.51304,0.672732,20,-39.6083,-33.405,-41.2807,-35.6872,-33.3723,-38.5728,-38.7089,-35.5101,-34.7092,-35.6231,-36.4063,-37.1812,-35.6557,-37.2318,-42.5818,-39.1712,-40.1002,-39.8652,-42.7496,-35.0567,-38.0148,-35.3484
-874.95,0.835697,0.106879,6,63,0,908.907,2.90283,0.69265,0.538368,0.212991,-0.428827,1.03113,-0.163361,-0.0905665,-0.485114,-2.17089,0.215202,-1.20178,-0.930822,2.22925,-0.143828,1.20102,0.364627,-1.5017,0.464654,-0.831569,-0.379558,0.785903,2.16289,0.0920964,0.775272,0.673432,-0.876641,1.84492,0.500613,-1.07465,0.276346,0.708523,1.43689,-1.22686,0.69804,-0.419006,0.280649,-0.257497,0.617161,0.793372,-0.444656,2.09631,1.2532,0.739525,0.126551,-0.784724,-0.284508,-0.156526,0.86973,-0.553883,-0.639192,0.265049,2.03998,0.809154,-1.49238,-1.00357,1.50032,-0.00796186,2.12085,-2.37019,0.185588,0.464372,-0.624758,1.3089,0.264527,0.0475021,0.654232,-1.67733,-0.53628,-0.162491,-1.41369,0.605709,-0.555451,0.702654,-1.51996,1.65756,20,-40.7459,-31.8524,-41.2624,-37.2059,-35.1887,-37.3868,-39.7514,-36.386,-34.0537,-35.9267,-37.1286,-36.4602,-37.8762,-36.9273,-42.8451,-41.2017,-38.9381,-38.4525,-44.7537,-36.9331,-37.7092,-34.2785
-863.163,0.81757,0.106879,6,63,0,908.004,3.76381,0.56281,0.535596,-0.661801,0.647937,-2.01822,0.97717,-0.420187,0.483676,1.01546,-0.643621,0.0815327,0.7481,-2.07574,-0.422438,0.172186,0.414508,0.999788,-0.119535,0.642626,0.940866,-0.880587,-0.825546,1.0438,0.740725,0.0610655,-0.478451,-0.957348,-0.717619,0.379621,-0.886895,0.176183,1.6286,1.31792,-1.06253,-0.339814,-0.204001,1.34928,-0.0979589,0.245866,0.95922,-0.220733,0.0354566,-0.0599765,-0.320488,1.25183,1.13593,0.181412,0.491699,-0.605777,-0.486484,-1.00172,-1.69524,0.262524,0.113554,1.33445,0.0419308,0.302088,0.493779,-0.967255,-0.921515,-0.149134,0.504854,-1.31477,-0.882798,-0.625542,-0.333818,0.338264,0.226772,-0.320334,-1.17937,-0.18629,-0.675603,-1.24413,-0.0899767,-0.250504,20,-39.6676,-31.8817,-41.0804,-35.7109,-33.8736,-37.2602,-37.4221,-36.8279,-35.4411,-36.3919,-37.4139,-35.9065,-38.244,-36.9364,-43.9092,-40.6747,-38.6733,-39.253,-43.4935,-38.7327,-39.5475,-35.0665
-860.695,0.889396,0.106879,6,63,0,898.389,-0.251537,-1.27631,0.0682474,0.990462,0.2249,0.859826,-1.35465,0.103046,-0.200253,-0.636213,0.367596,-0.892859,-0.908994,1.19891,0.269527,-0.589441,-0.284657,-1.11935,0.220495,-0.494609,-1.1044,1.26624,2.39603,-1.22463,-0.437352,0.476435,-0.0406383,0.517435,-0.358062,-1.07427,0.171993,-0.053341,9.3033,-0.76054,1.2092,-0.151294,-0.139542,0.461264,1.11763,-0.512815,-0.468856,0.940416,0.166339,0.559629,-0.339142,-0.463429,-1.07743,0.138179,1.12413,0.168689,0.154776,-0.331068,2.16194,-0.105836,0.490375,-0.542819,2.48659,0.583552,0.955823,-1.36759,0.907854,-0.397741,-0.360942,0.276262,0.407799,-0.793933,0.156753,-1.23319,-0.909945,-0.224648,-0.487491,0.438591,0.835394,0.54115,0.192125,0.0611313,20,-38.3698,-33.8071,-43.7894,-36.1694,-34.1815,-35.3526,-37.7591,-34.3408,-34.4865,-36.2142,-36.2312,-37.5391,-37.3853,-35.7774,-41.1996,-39.1067,-42.5881,-40.0522,-39.5065,-37.9738,-38.7091,-37.0476
-869.17,0.826373,0.106879,6,63,0,897.835,4.38531,1.61867,1.30485,0.179487,0.330603,-1.35855,0.884726,-0.619217,0.434021,0.582872,-0.623374,0.750581,0.665002,-2.1536,-0.0923006,-0.662321,0.135744,1.04186,-0.0584854,-0.368074,0.995459,-0.838561,-0.911571,1.34204,0.627442,0.320958,-0.181954,-0.585595,-0.503344,0.51334,-0.988902,0.302154,3.08769,-0.266128,-1.41436,-0.330151,0.265233,0.591578,-0.156425,0.476827,-0.125588,0.183466,-0.425748,-0.0612297,-0.488349,0.0720689,0.847644,0.414826,0.219072,-0.844412,-0.722385,0.238141,-0.860194,0.985259,-0.774592,0.684377,-1.51609,0.437158,0.957953,0.130184,-1.52886,0.708672,0.733401,-0.126808,0.063885,-1.17621,0.377189,1.18769,1.19266,0.289449,-0.915002,0.306796,0.231584,-0.554593,-2.08863,1.36675,20,-38.4454,-36.4982,-41.9144,-36.6117,-32.7334,-40.5211,-38.6213,-33.6306,-35.1159,-34.3143,-35.6417,-39.5109,-39.1069,-35.2917,-42.1043,-39.2008,-42.5312,-41.9,-41.6526,-37.967,-36.3884,-36.1908
-860.427,1,0.106879,6,63,0,902.02,2.2654,0.725866,0.867797,0.223542,-0.246599,-2.65652,0.842459,-0.230961,0.898325,0.976894,0.201167,1.19736,0.360625,-0.709455,-1.21586,-0.399785,0.102205,0.707392,1.06784,0.328848,-1.40429,-1.20661,0.805829,1.47297,0.107514,0.143562,-0.225168,-0.282221,-1.24693,0.928495,-0.49106,0.228994,1.74008,-0.688541,-1.328,-0.0972537,0.865055,1.71704,-0.349578,0.254128,-0.417454,0.253169,-1.03404,-0.494347,-0.431546,-0.774081,1.32775,0.737029,0.472348,-0.484049,-1.29319,-0.826483,0.267663,-0.158486,1.19434,-0.453509,-0.703687,1.20879,2.34362,0.309168,-0.370217,-0.239298,0.00878236,-0.117228,-1.24391,-0.32569,-0.0275086,-0.610818,1.20493,0.707058,-0.833654,-0.0355784,-0.326292,-0.0349573,-1.39589,2.20297,20,-37.4308,-33.0166,-41.8704,-36.4974,-35.4254,-35.1367,-36.2461,-36.1467,-35.2607,-37.0309,-37.1391,-35.8898,-36.8116,-38.0321,-42.1955,-40.3402,-40.1797,-40.3154,-43.0348,-36.5711,-36.0153,-36.2232
-860.52,0.754768,0.106879,6,63,0,902.018,1.70848,-0.424933,0.725231,0.917031,1.12016,1.87369,-0.16414,0.109619,-0.415863,-0.90016,-0.199754,-1.37455,-0.647492,0.258701,0.479706,0.609276,0.0109564,-0.646818,-0.2862,-0.295033,-0.338911,2.32794,1.05818,-1.06507,-0.336178,0.669667,-0.579428,0.0642393,0.702209,-1.69813,-0.00658354,-0.613224,2.42118,-0.381912,0.96154,-0.514836,-1.3687,-0.907617,-0.0715035,-0.213265,0.00395826,0.37513,1.45247,-0.346363,-0.238414,1.13498,-1.30619,-0.330529,1.44665,-0.307019,0.375415,0.858537,1.58361,-1.38395,0.990338,0.257586,1.70774,-0.330121,-0.320408,-1.75921,-0.543647,-0.605383,0.554855,-0.397843,1.14751,-0.873535,0.334412,-0.163829,-1.81813,-0.693561,-0.327069,0.395561,0.845808,0.240073,-1.16576,1.36488,20,-40.2408,-34.3283,-41.5832,-34.8752,-31.8744,-38.0427,-37.8091,-34.8925,-35.0886,-34.4965,-34.8431,-38.4442,-37.0862,-35.8769,-45.2648,-38.4198,-40.1069,-40.6878,-40.8692,-38.9115,-36.66,-36.1103
-857.653,0.864096,0.106879,6,63,0,888.217,2.1883,-0.657413,0.178929,0.203415,0.755079,-2.83308,0.672043,-0.169873,0.35066,0.728086,0.629573,0.400958,-0.124935,-0.526767,-0.891402,-0.593857,-0.281779,-0.345067,0.439852,-0.242635,-1.20749,-0.889088,2.71815,1.76694,0.849257,-0.148306,0.351401,0.518249,-0.687048,0.752125,-0.167044,1.16678,0.765865,-1.25978,-0.702354,-0.250806,0.568998,1.66144,0.420899,-0.497982,-0.565577,0.183323,-1.26968,0.149252,0.0292779,-0.855432,1.05238,0.439481,0.189038,-0.399736,-1.09671,-1.01054,0.303639,0.385963,-0.865176,0.035797,0.204645,0.647523,1.64485,0.49103,0.40199,0.14821,0.300275,0.113206,-1.57729,0.0323475,0.184829,-0.0739458,1.16752,0.560672,-0.801362,0.536597,0.0326329,0.204,-1.63466,2.91392,20,-37.5013,-33.6737,-41.8208,-36.5382,-35.6702,-36.5911,-36.6415,-35.3845,-34.9545,-35.4516,-36.1683,-37.3537,-37.2355,-36.3845,-41.0426,-38.2346,-42.3105,-41.0486,-41.6867,-37.071,-36.939,-36.9923
-864.202,0.650292,0.106879,6,63,0,895.356,0.820353,0.563843,0.771754,0.0239602,-0.481301,1.37347,-1.85597,0.319101,-1.3431,-0.188809,-0.719074,-1.04876,-0.196562,-0.347039,0.695772,0.716754,0.222683,0.532311,-0.133053,0.272309,0.806378,1.40909,-0.190703,-0.60907,-0.020211,2.61083,-0.576595,-0.911071,0.545731,-0.804717,-0.323662,-0.0623823,6.77273,0.260884,0.550692,-0.0119076,-1.47327,-0.43654,0.283579,0.30792,1.9712,0.122745,1.18067,0.063174,0.103097,-0.171981,-0.739717,-0.515559,0.944014,0.0358332,0.199995,-0.634994,0.77135,-0.569661,2.63251,0.927693,1.13148,1.35356,-0.463741,-1.69804,-0.413014,-0.228653,2.52782,-0.247932,1.55954,-0.655948,-0.0202815,0.325537,-0.914451,-0.467701,-0.125276,-0.185236,0.983536,-0.528877,-0.731076,-1.10755,20,-39.0518,-35.2279,-43.2418,-34.2137,-33.4052,-37.4014,-39.5369,-34.8676,-34.8762,-34.8372,-35.139,-36.8212,-38.6229,-35.5027,-40.8638,-40.2432,-39.2965,-40.2594,-40.771,-39.7184,-38.0192,-36.3683
-859.025,0.701819,0.106879,6,63,0,907.782,3.48284,-0.441037,0.319363,0.582724,0.867873,-1.88165,-0.0742303,-0.485742,-0.714617,0.576384,0.698844,0.17336,0.0890971,-1.14583,-0.903823,-0.426767,-0.0820028,-0.600232,0.109097,-0.686635,-0.155644,-0.893528,1.81488,0.848409,0.602969,0.532897,-0.16205,-0.00142248,-0.759857,0.511658,-0.163612,1.1934,-0.0220484,-0.861292,-0.274859,-0.805627,-0.506923,1.26999,0.296423,-0.420562,0.415707,0.394633,-1.10532,-0.235538,-0.264854,-1.00278,0.738879,0.445867,-0.451096,-0.230471,-1.07305,-0.575199,0.0128738,1.00078,-1.10273,-0.0356553,0.0214272,0.350845,1.2531,0.166876,-0.579953,0.310193,0.549995,0.186296,-1.71205,-0.327953,0.0195402,-0.357255,0.816241,0.394189,-2.0459,0.409623,-0.237102,-0.343714,0.0929102,0.40654,20,-38.5984,-35.6355,-40.8811,-36.294,-35.2211,-39.1339,-36.5576,-33.5634,-36.9947,-35.4077,-35.3227,-38.8898,-37.3336,-37.5357,-41.2875,-38.1821,-43.2919,-41.3732,-41.6464,-38.2009,-36.2584,-36.8426
-857.067,0.964371,0.106879,6,63,0,893.95,1.1739,-0.143474,0.290549,-0.0762128,0.0148527,0.854102,-0.489747,-0.512112,0.947026,-0.299976,-0.890181,-0.20058,-0.321224,0.195713,0.709472,0.357108,-0.205693,0.547052,-0.394266,0.477721,0.696067,1.61644,0.76047,0.0742123,-0.328213,0.533971,-0.457249,-0.437704,-0.275115,-1.28361,-0.289028,-1.25963,3.35041,-0.0810716,0.425332,0.307116,0.0552594,-0.792574,0.37327,0.308476,-0.46493,0.0620374,0.942984,-0.48005,-0.498684,0.413871,-1.25154,-0.499017,1.64822,-0.337642,0.385319,0.360036,-0.288862,-0.234012,0.664143,-0.291528,0.615761,0.997756,0.678641,-1.47942,-0.233714,-0.634855,0.176197,-0.545396,1.44878,-0.642757,0.207297,-0.917633,-0.969133,-1.13637,0.108307,-0.153436,0.557477,0.130074,-0.0544716,-0.151491,20,-37.7805,-35.3203,-41.7847,-35.5236,-33.8405,-39.2954,-35.1152,-37.2932,-33.7335,-37.5431,-37.9367,-36.4351,-36.5883,-36.0143,-43.0988,-40.1054,-41.6241,-42.7989,-44.0322,-37.2618,-36.0339,-36.1234
-866.676,0.943209,0.106879,6,63,0,900.869,2.95876,0.853669,-0.339526,-0.718469,0.584703,0.334537,0.0348027,-0.504564,0.915595,-0.968499,-0.898525,0.131513,0.814865,-0.386321,-0.232541,0.675062,0.253213,1.15311,-0.0350835,-0.621923,0.503787,0.0514685,-0.362115,-0.632575,0.0498711,-0.282525,-0.986531,-0.974392,-0.00945168,-0.684706,-0.96429,-0.848833,3.10828,0.131988,1.23824,0.611585,-0.13503,0.364726,0.575198,-0.196703,-0.178321,0.0144433,1.17097,-0.833164,-1.11067,0.0376689,0.304121,-0.141277,0.772841,-1.00676,-0.731036,1.22105,-0.282232,-0.745029,0.81927,0.861266,1.85697,1.84711,1.12048,-1.29439,-0.560133,0.783396,-0.629307,-0.111263,0.697965,-1.54743,-1.52166,0.341098,-0.0174332,-0.0767699,-0.241666,0.0703168,0.381384,1.35803,-0.702577,-0.382633,20,-38.6816,-34.0527,-42.5819,-37.9058,-35.9034,-38.2497,-35.5538,-33.3343,-35.6362,-36.5705,-37.1746,-38.6178,-38.3676,-38.2663,-43.6145,-40.597,-41.5413,-39.7089,-43.9818,-35.9729,-35.7485,-35.1009
-866.059,0.942339,0.106879,6,63,0,901.718,1.54508,-0.967069,1.00655,1.32578,0.0148693,-1.55605,-0.536779,-0.701357,0.0628545,0.181284,-0.0212939,-0.416745,-1.52917,-0.814186,-0.270048,-1.0304,-0.212495,-0.795409,-0.103111,0.888653,-0.164848,0.169555,3.60023,1.23045,-0.0207519,1.28596,1.06803,0.966735,-0.970022,0.451221,-0.174128,0.348425,1.45977,-1.25376,-1.23015,-0.274272,-0.317921,1.16911,0.250111,-1.3133,-0.331514,0.592324,-0.509553,1.15236,1.39163,-0.196275,0.172658,0.100122,1.00877,-0.712762,0.0357118,-1.01338,0.567829,-1.26606,-1.16647,-0.558128,-0.793277,0.75883,0.906894,-0.139809,-0.641766,-0.103126,-0.397398,0.83687,-0.446324,0.935257,1.3323,-0.12748,-0.187794,0.272848,0.0302512,0.716439,1.12237,-0.342769,0.901762,0.403474,20,-38.123,-35.4095,-41.5505,-36.0679,-36.0135,-38.6551,-36.0225,-33.1891,-34.1982,-36.3924,-37.5265,-39.9779,-37.1888,-36.9017,-40.5198,-41.0587,-43.5724,-39.6812,-44.1283,-35.8146,-36.1494,-37.129
-862.405,0.839166,0.106879,6,63,0,901.71,2.33964,-0.193862,-0.120736,-0.466644,0.919454,0.915683,0.0584927,0.115389,0.0661687,-0.201171,-0.638543,0.428358,0.243027,-0.670613,0.165698,1.13342,0.521499,0.581261,-0.109,-0.844922,1.2271,-0.125369,0.862522,-0.609564,0.395072,-0.0259847,-1.63222,-0.940774,0.0544383,-0.711197,-0.964214,-0.401064,1.65767,-0.661526,0.901316,0.0365628,-0.0978491,-0.36654,0.835648,0.985418,-0.612975,-0.0328419,0.432546,-0.937764,-0.50545,0.23124,-0.301988,0.151852,0.841047,-0.0945363,-1.00661,0.72222,-0.620258,0.533888,-0.620603,-0.409625,2.17915,0.790321,0.549879,-1.2797,-0.275394,-0.241819,1.10761,-0.97427,0.504617,-1.88858,-0.0543559,-0.45639,0.110735,-0.150429,-1.29781,-0.284039,-0.495704,0.296168,-0.316118,1.08236,20,-40.9433,-33.8816,-40.834,-35.7487,-33.3017,-37.6027,-40.2425,-36.0524,-34.3434,-34.4324,-34.1438,-38.3112,-40.7949,-35.7302,-43.5827,-39.1821,-42.7817,-41.9526,-39.7152,-39.2427,-37.9742,-36.9216
-866.415,0.903417,0.106879,6,63,0,899.574,4.2967,1.05767,-0.0886984,0.396781,0.944168,-0.00752359,0.435636,-0.492071,-0.832675,0.442823,-0.425695,-1.30299,-0.161306,-0.808602,0.840822,-1.98361,0.508994,-1.69195,-0.851625,0.604494,0.599648,-0.727367,0.253264,0.0333947,0.0330043,0.490347,0.911433,0.0871056,0.00365911,-0.0703283,-0.57091,-0.128474,1.1837,-1.1947,0.244339,-0.694041,-1.02208,-0.196571,-0.387553,-0.683334,0.1293,-0.818219,-0.426575,0.253821,-0.595408,-0.165755,-1.53188,0.516058,-0.345436,0.512876,-0.467307,-1.2581,-0.841249,0.47803,-0.72828,-0.870095,1.53818,0.788896,-0.0690919,-0.689504,-0.623696,-1.85828,1.01468,-0.719763,0.207615,-0.559941,0.403246,-0.652042,-0.677968,-0.010774,-0.762432,0.151182,0.911293,-1.22972,-1.01676,-0.0841492,20,-36.1655,-36.6011,-42.9777,-33.8433,-32.3214,-38.6516,-37.3521,-36.3796,-34.7963,-35.1075,-35.8787,-37.5012,-38.2117,-35.4214,-46.1366,-41.5163,-42.0325,-40.2053,-41.9412,-38.0704,-39.0803,-37.7586
-871.67,0.764688,0.106879,6,63,0,909.787,-0.700051,-1.12685,1.08488,0.0159645,-0.394323,-0.473604,-0.355796,0.350994,0.675396,-0.0384618,0.83913,0.162305,0.305742,0.220364,-1.54954,1.49563,-0.292736,1.00572,0.718559,-0.913251,-0.693711,1.16602,3.12047,0.211963,-0.0197262,1.62217,-1.03701,-0.520412,-0.57381,-0.621786,-0.00967918,0.243621,2.69328,-1.40242,-0.2889,0.795646,-0.493418,0.614047,-0.15641,-0.00549208,-0.17178,0.962452,-0.60957,-0.355612,-1.1663,0.453203,0.567384,-1.04671,1.16301,-0.800815,-1.34721,0.552473,1.02164,-0.530536,2.03441,-0.264982,0.675447,1.87458,1.02065,-0.0903001,-0.768601,-0.471866,1.07426,0.598635,0.390293,-0.502399,-0.136417,-0.0360999,1.74461,0.233499,-0.107572,-1.04451,0.716593,1.16839,1.27986,1.46897,20,-38.7917,-33.9792,-43.7356,-36.6596,-34.3118,-38.9121,-37.3637,-35.4058,-34.0262,-36.0661,-35.8462,-39.5679,-37.002,-35.9407,-42.4967,-39.0984,-43.2194,-40.0723,-42.4719,-37.7315,-37.6656,-37.2749
-870.065,0.963378,0.106879,6,63,0,908.638,7.04927,0.45404,-0.234309,0.324398,2.4217,-0.655183,0.516138,-0.59971,-0.651246,0.0105127,-0.778907,-0.879622,-0.688612,-0.91941,0.96262,-1.58883,0.18981,-1.06439,-1.12938,0.552267,0.411598,-0.714268,-0.788075,0.431989,0.688232,-0.961716,0.298671,0.60231,-0.359853,0.392843,-0.577793,-0.179341,1.09968,0.937664,0.292153,-1.05563,-0.904387,0.126749,1.24905,-0.675822,-0.530153,-0.307331,0.244136,0.58765,0.691737,-0.216047,-0.864072,1.40962,0.511226,0.0290186,0.421081,-0.637498,-0.762817,-0.733316,-2.64126,0.755671,0.75728,0.0031038,0.223058,-1.24146,0.313482,-0.429973,-0.448774,-0.824077,-0.500725,-1.04196,0.408032,-0.616942,-2.25098,-0.511536,-0.692885,0.998169,-0.0304356,-1.15201,-0.900981,0.0372922,20,-39.3694,-35.0488,-42.1071,-37.84,-33.0062,-35.7122,-35.7875,-34.6954,-35.9584,-35.9474,-35.5648,-36.9685,-40.0439,-37.6254,-47.3207,-38.8067,-40.1228,-41.2215,-41.5758,-38.7862,-37.4624,-35.5896
