lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.126008
# Diagonal elements of inverse mass matrix:
# 1.31735, 1.09135, 0.482398, 0.401479, 0.465652, 0.454683, 0.445753, 0.446843, 0.396239, 0.392199, 0.263184, 0.400437, 0.413921, 0.303996, 0.404162, 0.429259, 0.450253, 0.389917, 0.381932, 0.438334, 0.341517, 0.376495, 1.28165, 0.485594, 0.382827, 0.463654, 0.474694, 0.432878, 0.43127, 0.302846, 0.440847, 0.479805
-860.523,0.85804,0.126008,5,31,0,874.086,4.10382,0.873859,1.34917,-0.342538,0.515573,-0.128506,-0.287892,0.0509864,0.254572,0.169851,0.391172,-0.705297,0.0267586,-0.117806,-0.247688,0.0360823,0.430608,-0.4341,-0.381264,0.534764,0.221215,-0.475966,-0.0261595,-0.215322,-0.0283625,0.393016,-0.644915,-0.388909,-0.328946,-0.527748,-0.666719,-0.518588,20,-37.5621,-38.8163,-37.5497,-36.2856,-36.2487,-38.6368,-35.7258,-36.3461,-36.4949,-36.0147,-36.7624,-37.3178,-35.7856,-37.9214,-47.3052,-41.8596,-42.5376,-44.7038,-46.0921,-37.7976,-38.6137,-36.2494
-862.854,0.970974,0.126008,5,31,0,876.512,2.67,-0.230607,1.37353,0.367806,0.0847679,-0.14627,-0.584838,-0.936954,0.717689,0.380526,0.137429,-0.858918,0.0536826,-0.321532,-0.278558,-1.12203,-0.0476606,0.365325,0.411339,0.00342533,0.540178,1.39266,1.00223,-0.60654,0.196692,0.919209,0.395248,-0.684259,-0.707853,-0.946237,-0.916071,-0.167327,20,-40.7435,-36.7736,-43.3751,-34.5034,-33.9565,-36.3499,-34.4391,-35.408,-33.7239,-37.473,-37.3107,-39.0555,-38.6802,-35.0851,-42.4081,-39.9684,-45.9652,-47.3486,-43.4116,-42.2436,-35.9865,-38.2318
-859.61,0.96074,0.126008,6,63,0,879.609,2.57639,-0.562497,-0.220707,-0.124502,0.833886,-1.11728,0.280478,0.75399,-0.518173,0.385584,-0.447093,-0.573505,-0.0810494,-1.29165,-0.384561,1.03543,0.0279573,-0.840904,-0.0698184,-0.338205,0.0142172,0.576866,1.19549,0.714188,0.198612,-0.217228,-1.26899,0.218279,-0.303539,-0.450642,-0.88828,-0.0389642,20,-39.313,-40.3877,-41.3512,-35.7574,-36.6251,-38.6032,-36.9234,-36.5121,-33.3164,-35.9388,-36.3511,-37.5699,-38.1192,-34.4017,-43.4159,-40.6952,-42.6166,-43.5118,-42.8053,-40.7122,-37.6151,-37.3647
-861.084,0.849922,0.126008,5,31,0,879.238,2.3006,-0.0519115,-0.161237,-0.130361,0.185178,-0.810536,0.502698,0.585181,-0.424261,0.175055,-0.182399,-0.635263,0.384059,-1.13211,-0.0611317,0.742684,0.106915,-0.664564,-0.356648,0.0402597,0.159623,0.455591,0.834005,0.596753,0.0728313,-0.272287,-1.40649,0.051509,-0.334505,-0.382036,-0.735913,-0.172304,20,-38.9463,-39.6419,-40.3243,-34.6456,-36.6206,-40.9407,-36.9064,-38.1372,-36.2478,-37.2543,-36.7039,-38.733,-37.3538,-36.8593,-43.3258,-41.381,-40.4921,-40.3596,-44.5106,-39.107,-37.9886,-37.439
-859.605,0.921392,0.126008,5,31,0,877.971,4.17852,0.41058,1.7513,1.91063,0.719743,0.465434,-0.4243,-0.407707,0.415558,0.868393,0.363312,0.332925,-0.34671,-0.468153,0.654708,0.0388354,0.47772,0.308564,1.47831,-0.115497,0.518116,0.920315,0.545591,-0.414709,-1.12403,0.731389,-0.219183,-0.180695,-0.908074,-0.3167,-0.813014,0.199229,20,-39.02,-38.933,-38.1514,-35.4675,-36.2113,-37.062,-34.9162,-35.1658,-35.4907,-36.6174,-36.9792,-38.4416,-36.0296,-37.0408,-46.0657,-38.406,-45.4296,-45.4758,-42.8593,-37.2462,-39.4753,-35.9393
-862.446,0.911329,0.126008,6,63,0,874.096,2.51047,-0.450341,-0.216148,-1.52923,1.53034,-1.65266,0.441068,-0.297809,-0.37277,-0.651087,-0.698575,-1.22063,-0.88287,-0.666246,-0.101073,-0.0506673,0.232705,-0.38805,-1.8174,-0.411218,-0.0523885,0.320041,1.12118,0.998126,1.99368,-0.361218,-0.365236,0.171542,0.184765,0.0280906,0.135947,-0.0978939,20,-38.6657,-36.537,-39.0257,-36.9651,-35.3152,-36.9066,-35.1107,-35.9185,-37.103,-37.0394,-36.9822,-38.6376,-37.0104,-36.432,-41.949,-39.0687,-45.9546,-45.7114,-42.3525,-38.92,-39.2236,-38.2066
-862.603,0.987243,0.126008,6,63,0,875.936,3.68527,0.519098,1.7083,1.52733,-0.00338891,0.476083,-1.12804,0.0355893,0.354443,0.860034,0.61864,0.134628,-0.523448,-0.0783473,0.577914,0.137332,0.425257,0.194143,1.09424,-0.327564,0.193678,0.852172,0.713042,-0.418512,-1.09838,1.37758,-0.479072,-0.465556,-0.92139,-0.386565,-0.652931,-2.55595e-05,20,-36.7188,-38.8015,-36.932,-36.0575,-35.3413,-39.1282,-34.8306,-35.572,-36.7844,-35.899,-36.008,-36.8099,-35.6866,-37.6644,-46.8416,-41.7089,-45.5938,-45.0854,-45.8886,-36.6807,-39.9375,-35.9267
-854.714,0.993241,0.126008,5,31,0,871.01,3.66185,0.217609,0.867218,0.859945,0.0274248,-0.325747,-0.989974,-0.56794,0.566494,0.337622,-0.322531,-0.062555,-0.290206,-0.213072,0.287138,-0.358109,0.549451,0.372696,0.479747,-0.0784686,0.542679,-0.219698,0.736835,-0.118091,-0.163329,1.21636,0.183319,-0.250204,-0.61146,0.105515,-0.318717,0.0681297,20,-39.1836,-37.3613,-38.4199,-37.7934,-36.4179,-36.3024,-35.4809,-36.1488,-36.3335,-37.4454,-37.7108,-39.1089,-36.1867,-36.6624,-43.201,-38.7415,-44.2146,-43.9737,-41.1345,-37.9396,-39.6919,-37.3416
-854.449,0.942757,0.126008,6,63,0,868.426,3.38223,0.302764,0.714282,-0.259086,0.967824,-0.0221455,0.595468,0.024975,-0.2361,-0.345075,-0.142429,-1.10412,-0.551531,-0.473588,-0.94068,0.491488,-0.389022,-0.718509,-1.05205,-0.710488,0.219885,-0.00442022,0.515108,-0.0786819,0.933392,-0.145314,-0.788043,-0.072914,0.0632111,-0.547466,-0.142311,0.384841,20,-37.1883,-38.8464,-40.0559,-35.1691,-35.1178,-39.2911,-34.3979,-37.3681,-33.6417,-35.6675,-35.5059,-39.378,-37.2652,-34.7953,-44.9662,-40.7734,-44.9561,-42.8731,-43.6985,-38.8341,-37.086,-38.6574
-853.248,0.838931,0.126008,6,63,0,867.316,3.97067,0.565458,0.794981,0.815203,-0.0339575,-0.259665,-0.862417,-0.490988,-0.251618,0.786263,0.00022691,0.478779,-0.369355,-0.464976,-0.0696357,0.090271,0.897785,-0.668586,0.726772,0.0566324,0.34001,0.585499,0.487038,0.158093,-0.482059,1.0536,-0.139181,0.405996,-1.1414,-0.561756,-0.29227,-0.519218,20,-37.9225,-38.3283,-38.5609,-36.0504,-35.3023,-38.6851,-35.2728,-36.1626,-34.3616,-36.7423,-37.1831,-36.4311,-36.8462,-35.6979,-45.1455,-40.4345,-43.2184,-43.7456,-44.313,-37.9202,-38.4326,-36.8066
-857.269,0.868125,0.126008,6,63,0,868.203,2.65751,-0.420925,0.879079,-0.182808,0.0541642,-0.0866034,0.235959,-0.0426787,-0.990478,0.417803,0.254171,-0.275027,0.0536609,-0.479579,0.151367,-0.454486,-0.3319,-1.30031,-0.48054,-0.412162,0.965779,1.12986,1.82632,0.399966,0.919326,0.838437,0.154768,1.51486,-0.373389,-0.430266,-0.383197,0.425516,20,-36.9736,-37.967,-40.7898,-35.0693,-33.3073,-39.0968,-34.6014,-37.641,-34.7498,-37.8509,-37.7466,-37.5278,-37.2251,-36.1623,-46.429,-41.9149,-42.2845,-42.3668,-44.894,-38.7012,-36.2024,-37.0705
-856.733,0.946198,0.126008,6,63,0,870.196,2.5992,-0.450426,1.17218,0.151332,0.0319359,-0.169392,-1.29524,-0.27854,-1.35583,1.01581,0.0716211,0.406415,0.223552,-0.425067,0.434883,0.0715349,0.322473,-1.62285,-0.381523,0.0195135,0.409683,0.383433,1.34184,-0.0352868,0.46309,1.28539,-0.333523,1.50586,-1.33545,-0.623768,-0.964246,-0.379702,20,-37.3374,-37.1831,-38.2412,-35.476,-34.2347,-37.723,-34.0324,-34.4224,-34.9342,-37.7028,-37.9342,-38.1056,-35.5862,-36.5305,-44.3488,-40.2085,-46.1827,-46.2084,-44.4353,-37.7822,-37.0124,-38.3655
-858.954,0.792127,0.126008,6,63,0,871.819,3.50589,0.000403136,0.436301,0.619852,1.53144,-0.95042,0.396386,-0.0821179,1.64177,-0.439501,-0.503551,-1.06375,-0.722617,-0.948211,-0.665551,-0.405845,-0.286781,1.42897,0.0693307,-0.288825,0.0213098,0.176644,0.521219,0.508617,-0.0595726,-0.638752,-0.584573,-2.16586,0.103833,-0.252351,-0.394596,0.206878,20,-38.8352,-39.0423,-39.3224,-34.3873,-36.3629,-37.4819,-35.8933,-34.407,-34.3898,-34.9886,-35.2101,-40.404,-36.1883,-34.8323,-44.8665,-39.6166,-45.7864,-45.8828,-43.6108,-38.7087,-37.7075,-38.1374
-858.713,0.82287,0.126008,6,63,0,874.415,3.19581,-0.0303868,0.370011,1.07663,0.566529,-0.527358,-0.522794,0.154832,2.16493,0.541492,0.516753,-0.0801539,-0.397347,-0.0495093,-0.230729,0.508218,0.553978,1.99159,0.368063,0.476902,0.558555,0.531169,1.14249,0.967183,-0.0952948,0.626967,-0.449132,-1.78837,-0.198763,-0.214727,0.0831234,0.0815637,20,-38.6382,-39.6042,-37.3077,-35.915,-37.0384,-38.5851,-35.6491,-34.8792,-36.1361,-37.1048,-37.1398,-39.7783,-35.1973,-37.5707,-44.6986,-39.276,-43.3749,-42.6945,-42.8998,-36.8902,-38.4432,-37.4081
-862.313,0.820086,0.126008,5,63,0,877,4.24596,0.40522,1.72121,-0.93954,1.21288,0.171736,0.443786,-0.0972283,0.0921692,-0.478021,-0.341387,-1.19375,0.635523,-0.884796,1.44036,-0.235723,0.0923948,-0.331841,-1.72402,-0.305907,-0.304227,-0.485602,0.351236,-0.734879,1.67082,0.157096,0.147585,0.345112,0.675296,0.329241,-1.63031,0.512191,20,-38.441,-38.6301,-38.4559,-37.6008,-36.8889,-34.9788,-36.3679,-36.9155,-36.2295,-36.4027,-37.6154,-39.1315,-35.9949,-36.4814,-44.5714,-38.8113,-44.3719,-43.4672,-40.7524,-37.7344,-39.927,-37.5358
-866.341,0.975745,0.126008,6,63,0,878.994,4.27913,0.469991,-0.392403,-0.801019,-0.331347,-1.29472,-0.960093,-1.57709,0.393057,-1.36536,-0.155621,-2.16605,-0.215342,-1.16012,0.498732,-1.5536,-0.0799651,-0.195818,-1.64111,-0.653845,-0.343887,0.176836,-0.0424684,0.394963,0.669955,0.904443,0.799144,-0.44432,0.965679,-0.513269,-1.39213,0.0954327,20,-38.1211,-39.9449,-38.2343,-37.1254,-36.824,-37.4144,-36.3453,-37.3809,-35.9282,-37.0568,-38.1738,-38.0903,-35.4239,-36.63,-45.5765,-40.1783,-43.5985,-41.4761,-42.085,-36.9199,-39.9166,-36.7997
-866.716,0.997785,0.126008,6,63,0,881.73,2.43526,-0.365309,0.516983,-0.782515,0.086064,-1.5861,-0.631947,-1.21032,-0.917381,-1.76222,-0.918321,-2.48706,0.396007,-0.886007,0.581062,-1.19959,-1.22516,-1.03756,-0.932567,-1.46538,0.109369,-0.162603,0.616443,0.150623,0.476606,0.418404,0.373063,0.497109,1.23082,-0.290983,-1.55058,1.17207,20,-40.1027,-37.5146,-39.1345,-36.7507,-37.3217,-35.3824,-36.9239,-36.562,-35.6907,-36.7766,-37.6573,-39.0832,-36.2996,-35.9871,-41.7022,-39.1893,-42.5753,-45.1293,-43.2964,-38.905,-39.7299,-37.1043
-856.472,0.889668,0.126008,5,31,0,882.469,3.37159,-0.0969886,0.21969,1.12372,1.07579,-0.828873,-0.031548,-0.50086,-0.63028,-0.103644,-0.384046,-0.694597,0.0266555,-1.22585,0.172803,-0.375149,0.332053,-0.761381,0.921715,0.191544,-0.494107,0.0853443,0.455498,-0.176463,-1.14114,-0.290993,-0.359797,0.440788,-0.512542,-0.45909,-1.19697,-0.491801,20,-40.1924,-38.0621,-39.3612,-36.0722,-36.4844,-36.4097,-35.627,-35.5373,-35.5824,-37.7203,-37.909,-38.4306,-36.4516,-36.52,-42.9481,-38.7101,-44.1548,-44.7791,-41.2154,-38.8533,-37.9297,-37.3572
-859.93,0.932881,0.126008,5,63,0,871.424,3.17606,-0.611491,1.23299,1.83623,1.16647,0.0213861,0.0264384,0.512605,-0.306333,0.234227,-0.710932,-0.534392,0.0252828,-0.732469,0.0807162,0.172034,0.803514,-1.02361,1.09069,0.146273,-0.0709916,0.115107,1.06623,-0.403383,-1.25639,-0.0369017,-1.17083,0.717605,-0.479648,-0.142024,-0.909192,-0.410246,20,-38.4488,-39.3067,-38.8894,-35.9836,-36.1117,-36.4031,-35.8869,-35.3964,-34.3563,-37.7142,-38.7401,-39.3647,-34.6404,-35.9966,-44.2069,-38.3739,-45.9569,-44.8215,-41.8972,-37.2921,-39.2497,-38.4193
-858.633,0.989387,0.126008,6,63,0,873.446,3.6318,-0.0917335,0.39398,-1.03912,0.142177,-0.825854,-0.890123,-0.379348,0.690236,0.273538,-0.00797349,-0.500615,-0.328492,-0.831291,-0.361095,-0.813016,-0.0727296,-0.154089,-1.627,-0.763395,-0.312056,0.0703026,1.3991,0.909357,1.8695,1.41312,0.471461,-0.132931,-0.119246,-0.0625755,0.0845145,0.484778,20,-35.6183,-38.6166,-38.5171,-35.3704,-33.7694,-38.5513,-35.4385,-35.371,-34.9287,-36.4967,-37.3056,-37.0868,-35.2981,-35.7556,-46.6623,-41.606,-45.5879,-44.5535,-44.9124,-37.7088,-38.0629,-38.7775
-866.354,0.779184,0.126008,6,63,0,877.341,4.80053,0.724356,0.510438,-0.186459,0.632046,-0.632238,-0.3715,0.281866,0.707131,1.59567,-0.154679,0.747453,0.919883,-1.2458,0.852817,0.0770512,0.747607,-0.439865,-0.461757,-0.0729872,-0.20348,-0.0794646,0.413762,1.10947,1.02376,1.41139,0.225966,-0.02046,-0.897897,0.861478,-0.747539,0.212981,20,-36.3629,-40.0646,-38.6614,-36.4354,-35.597,-37.8973,-36.6805,-36.9278,-36.5389,-35.0806,-36.4036,-36.7328,-36.9495,-36.8542,-46.6419,-39.709,-45.2715,-45.0061,-41.9992,-38.7618,-40.1667,-38.0919
-869.542,0.943179,0.126008,6,63,0,886.438,0.654409,-1.7707,0.97089,0.337442,0.621962,-0.462593,0.733424,-0.683931,-0.298435,-1.20879,0.601426,-1.69397,-1.22831,-0.669314,-0.9785,-0.580108,-0.529748,0.124297,0.521726,-0.334721,0.26498,1.17536,2.14651,-0.483062,-0.832482,-0.678801,-0.668567,-1.1739,0.109278,-1.34104,-0.378978,-0.0966315,20,-40.5586,-37.7103,-41.4828,-33.5141,-36.2929,-38.9635,-35.3666,-38.4331,-36.0909,-35.415,-34.5156,-38.3515,-39.2517,-36.8663,-45.1818,-41.0213,-42.3238,-45.1348,-46.1308,-40.2739,-38.0766,-34.9527
-860.411,0.80975,0.126008,6,63,0,882.688,3.70965,-0.19501,0.485449,-0.416669,-0.0910771,-0.715031,-0.254331,0.0750154,-0.110191,1.10576,-0.55824,0.852344,0.793281,-0.568846,0.494446,0.418819,0.384057,-0.010599,-0.11098,0.323866,-0.155047,0.29786,1.47657,0.963471,1.21809,1.66082,-0.0748609,0.975007,-0.753292,0.769591,-0.454959,0.454096,20,-40.2579,-37.0054,-41.2521,-37.0739,-35.9826,-35.8169,-35.2231,-38.3052,-35.317,-38.3776,-38.343,-37.29,-38.7901,-37.0628,-45.364,-37.3248,-41.4102,-44.3231,-41.0582,-40.0128,-36.8469,-36.1838
-867.517,0.804514,0.126008,6,63,0,886.974,4.54185,0.598699,1.55612,-1.38893,0.806798,0.101111,0.755974,0.852698,1.80472,0.93725,-0.546436,0.763783,-0.145445,-1.08449,-0.284465,0.509424,0.25361,2.05251,-1.03605,0.0227365,-0.673747,-0.601717,0.228408,-0.404967,1.33382,0.000860569,-0.9724,-1.97673,-1.13724,0.296517,-0.229956,0.210112,20,-39.6012,-38.5552,-39.895,-36.2068,-36.7704,-36.7788,-37.0545,-38.2105,-35.4153,-36.2505,-36.3191,-36.7527,-38.2081,-36.5457,-47.4225,-39.4087,-39.5132,-43.5985,-43.2969,-38.9956,-38.7143,-35.8215
-857.109,0.973929,0.126008,5,31,0,879.712,2.15352,-0.508859,-0.261066,-0.0392157,1.29816,-1.20852,0.46017,0.0743275,0.43063,0.458572,0.223964,0.0643487,-1.34638,-0.58875,-0.874245,0.5076,-0.0856405,0.0321749,0.200505,-0.641641,0.564514,0.505376,1.48091,0.998201,0.073886,-0.0917096,-0.499356,-0.0235333,-0.694313,-0.421907,0.83083,0.485853,20,-39.0644,-37.644,-38.8238,-36.4524,-35.9892,-38.0166,-35.7098,-36.97,-36.577,-37.8068,-38.3448,-36.6429,-37.2169,-37.3513,-42.2612,-39.7038,-42.7138,-43.9313,-42.4252,-38.4795,-39.0829,-36.4473
-858.855,0.799671,0.126008,6,63,0,876.736,4.18902,0.525699,0.758272,-0.329991,-0.00208615,-0.783821,-0.63999,-0.830598,-0.014208,-0.40466,-0.844638,-0.776847,0.847915,-1.81425,1.08522,-0.387979,0.664396,-0.42047,-0.608226,0.139707,-0.266142,0.0625326,0.248686,0.194678,0.241259,0.883945,0.00972908,0.253782,-0.080774,0.0860477,-1.55965,-0.393721,20,-38.7424,-38.1252,-38.1303,-36.0865,-36.0982,-37.5714,-35.9502,-37.2826,-35.6208,-37.972,-38.6185,-37.0469,-35.728,-36.7195,-45.4561,-39.4218,-42.624,-43.6247,-44.1222,-36.7483,-39.0752,-36.4391
-853.156,0.969293,0.126008,6,63,0,870.908,3.30569,-0.422605,-0.223294,-0.114475,0.570697,-1.21165,0.314064,-0.418784,-0.207171,-0.847776,-0.825226,-1.09642,0.00479168,-1.04804,-0.0786254,-0.40577,-0.830835,-0.425085,-0.191481,-1.0222,-0.6051,-0.522681,0.774518,0.662245,0.403016,-0.1196,-0.27034,-0.136363,0.334751,0.126861,-0.934333,0.567793,20,-38.7032,-37.895,-41.1821,-36.0432,-35.5963,-36.8594,-35.7026,-37.1569,-34.2397,-36.317,-36.5505,-38.1919,-38.7507,-35.2471,-44.9667,-38.7343,-42.5673,-43.3483,-41.329,-39.976,-36.6822,-37.2623
-852.654,0.9551,0.126008,6,63,0,862.736,3.16729,-0.199496,1.61121,0.605436,0.0163925,0.244274,-0.327458,0.00157357,0.232288,0.501524,-0.329141,-0.650956,-0.274586,-0.54941,0.270773,0.093726,-0.524592,-0.0738449,0.288776,-1.03732,-0.220906,0.227201,0.916994,-0.356329,-0.423688,0.637569,-0.396553,-0.0234003,-0.476152,-0.0836465,-0.487392,0.922487,20,-38.1562,-39.2059,-38.1319,-36.8666,-35.6059,-37.2881,-35.5464,-35.8516,-35.9293,-37.3798,-37.9226,-37.4999,-34.9293,-37.1137,-45.6906,-39.6545,-41.1468,-42.8225,-44.2343,-37.4285,-39.4682,-36.6372
-859.485,0.812754,0.126008,6,63,0,870.431,3.0614,-0.409591,0.312798,-0.478755,0.753357,-1.51474,0.217436,-0.468656,-0.347022,0.583034,-0.17929,0.42837,-0.392406,-0.589526,0.440028,-0.361438,1.14589,-0.56688,-0.932263,0.509735,-0.005698,0.348584,0.446084,0.437999,0.285011,0.0248579,-0.324764,-0.0928297,-1.637,-0.660438,-0.924988,-1.16636,20,-38.3203,-36.9883,-38.1961,-37.2137,-36.2488,-35.4485,-35.9218,-38.4148,-36.9331,-36.3457,-37.3127,-37.7811,-37.1578,-36.8683,-44.4919,-38.1415,-44.0889,-45.1241,-42.6623,-37.4634,-40.6107,-37.1163
-858.268,0.983535,0.126008,5,63,0,870.754,2.70337,-0.972223,0.883777,-0.188868,1.56916,-0.756662,0.542418,-0.464371,0.264587,-0.0805371,-0.0250398,-1.06025,-0.263636,-0.594832,0.413115,-0.321401,0.814045,-0.0608057,-0.702541,-0.0499335,0.178162,0.0543497,1.08796,0.162739,0.649073,-0.955623,-0.461049,-0.446462,-0.248072,-0.490921,-1.05817,-0.742257,20,-38.2098,-38.6342,-39.3179,-35.7939,-35.0842,-36.1693,-35.5742,-34.1958,-35.5185,-37.4109,-37.9611,-39.0632,-35.5404,-37.2365,-45.4275,-38.1099,-44.7965,-45.1571,-43.0762,-38.1232,-39.7022,-38.0137
-856.175,0.98791,0.126008,5,63,0,872.048,3.70591,-0.177492,0.429778,-0.046145,0.910768,-0.644968,-0.123832,-0.631845,0.36745,-0.82727,-0.182667,-1.67127,-1.17834,-1.1088,-0.920346,0.0133754,0.0509252,0.435408,-0.486632,-0.543437,0.231901,0.0778281,0.127268,-0.116554,0.274801,-0.287989,-0.583201,-0.799883,0.109074,-0.340976,0.116561,-0.206928,20,-39.2807,-38.0277,-39.1698,-36.3621,-35.0796,-36.4848,-34.4692,-35.0193,-36.4261,-38.3592,-37.9872,-39.0528,-36.4821,-37.9392,-44.659,-36.9037,-44.6973,-44.4747,-40.0733,-38.5804,-38.908,-38.019
-857.784,0.928577,0.126008,5,63,0,868.498,1.58767,-1.35747,0.815165,0.0500062,-0.0849451,0.0228818,0.119018,-0.407046,-0.69407,0.476456,-0.461647,0.218484,0.546548,-1.07179,0.800128,-0.0185504,0.362231,-1.27853,-0.361327,0.293589,0.189148,-0.129714,2.77893,0.280515,0.813842,0.864015,0.0143375,1.32779,-0.534738,0.102627,-0.901518,0.108341,20,-38.769,-38.2695,-40.346,-34.9667,-35.8511,-39.4574,-35.0847,-38.3215,-34.6369,-37.1716,-37.586,-39.0016,-37.3748,-35.5887,-44.7735,-40.7927,-41.7084,-41.2749,-44.224,-38.1507,-37.0668,-36.6519
-855.326,0.917984,0.126008,6,63,0,870.281,5.03762,1.10884,0.241258,0.416286,0.605398,-1.10544,0.0624052,-0.107456,1.11355,0.0289665,-0.359244,-1.07969,-1.16961,-1.06619,-1.03048,-0.0737656,-0.211548,0.840662,-0.234293,-0.713039,0.271891,-0.145471,-0.249082,0.618071,0.0652472,-0.101834,-0.487368,-1.14929,-0.227518,0.000551368,0.292057,0.283906,20,-37.3447,-38.6413,-38.6981,-36.0406,-34.2607,-37.7717,-34.8222,-34.7388,-34.9704,-37.3615,-37.458,-38.7829,-34.7977,-36.5002,-47.4713,-40.7091,-43.1371,-42.4005,-44.0918,-37.555,-38.3545,-37.5447
-858.24,0.994449,0.126008,6,63,0,866.833,3.88267,-0.122814,1.48028,0.252983,-0.101609,-0.112153,-0.915694,-0.318767,-0.289326,1.37277,-0.971512,0.354316,-1.43953,-1.14062,-1.05551,-0.450252,0.965034,-0.513509,-0.327068,0.396907,-0.921236,-0.27335,0.625595,-0.213611,0.462251,0.991151,0.0284015,0.466412,-1.40049,0.444317,0.594179,-0.691571,20,-37.9233,-38.6187,-39.0447,-36.6622,-34.8142,-35.6753,-35.4381,-34.3851,-34.8681,-37.5489,-38.0026,-38.7363,-35.166,-36.2737,-45.9939,-38.6231,-43.992,-44.4911,-43.1244,-38.0871,-38.5451,-38.5175
-863.004,0.914821,0.126008,6,63,0,874.425,3.06871,-0.970832,0.470431,0.531321,1.28386,-1.24573,0.420303,0.0555463,0.422375,-0.831428,0.76986,-1.58363,0.876161,0.0330224,1.47243,0.480771,-0.410544,0.234773,-0.205602,-0.98806,0.956564,1.25876,1.32944,0.635403,0.0363594,0.184199,-0.635574,-0.622873,0.646297,-1.22598,-1.73923,0.693499,20,-37.8727,-37.8118,-38.9647,-36.4388,-35.6261,-35.4627,-34.9593,-37.3888,-36.1394,-35.509,-36.2138,-38.6037,-36.8569,-35.8535,-45.169,-37.414,-46.5685,-46.382,-41.5235,-38.5437,-39.5971,-38.1901
-870.223,0.821145,0.126008,6,63,0,880.725,2.26817,-0.441311,-0.414436,0.561972,0.757774,-0.830358,0.44993,0.355568,0.16687,-1.02632,0.594168,-1.67376,0.909646,0.484651,0.634272,0.107618,-1.00966,-0.28195,0.196555,-1.13605,1.66998,1.15958,1.29336,0.89952,-0.00727061,0.548369,-0.202918,-0.0151133,0.807629,-0.81793,-1.09015,0.855462,20,-36.6932,-37.8847,-40.8304,-37.4427,-34.3636,-38.4135,-34.9959,-39.0122,-36.2697,-37.2694,-37.4798,-38.7271,-38.8197,-36.3092,-43.6994,-40.9675,-44.6979,-44.1603,-41.482,-40.5032,-37.6161,-39.1978
-862.374,0.963462,0.126008,6,63,0,888.361,4.04644,0.432741,1.33028,0.0910633,-0.0408509,0.0754902,-0.562667,-0.768005,-0.304137,1.5719,-0.93426,0.670617,-1.42154,-1.74361,-0.896861,-0.0696345,0.925527,-0.252101,-0.15615,0.478015,-0.526908,-0.750529,0.0795372,-0.503815,0.205104,0.567155,-0.671831,-0.263056,-2.26916,0.477644,0.0959709,-1.10663,20,-38.8646,-37.952,-40.1524,-34.744,-34.1433,-37.9715,-33.2261,-35.4479,-35.2637,-37.0353,-36.498,-38.6215,-36.9847,-37.1696,-47.3628,-39.0655,-44.2019,-45.1765,-44.0682,-38.9229,-38.1319,-36.2716
-857.171,0.973761,0.126008,5,31,0,872.907,3.29968,0.300661,0.678534,-0.0812246,0.455659,-0.207873,0.029517,0.404702,0.72849,0.988499,-0.607818,0.649621,-0.729718,-1.15958,-0.764138,-0.265885,0.470036,0.284191,-0.586389,0.451909,-0.364436,0.027,0.489047,0.1703,0.818362,0.382455,-0.742764,-0.833711,-1.64064,0.197191,0.147401,-0.568909,20,-37.8896,-37.9606,-40.1825,-34.253,-34.5294,-38.7587,-34.9826,-36.3789,-35.3274,-36.4818,-36.0839,-39.6243,-37.2321,-35.8829,-44.5361,-40.3806,-44.9152,-43.9242,-43.5475,-38.7153,-36.9367,-38.5271
-863.301,0.913486,0.126008,6,63,0,876.363,3.40764,-0.718286,1.28047,0.766165,0.841507,-0.281171,-0.3368,-0.789024,-0.872981,-1.31546,0.317264,-1.49304,0.0743941,-0.0410011,0.576769,-0.051332,-0.442859,-0.742823,0.316824,-0.749326,0.778011,0.969756,1.19561,-0.24537,-0.601798,0.136102,-0.115597,0.536558,0.906852,-0.900345,-0.829944,0.838872,20,-39.8266,-38.9203,-36.4538,-37.3935,-38.1604,-36.8919,-36.6038,-36.1935,-36.6729,-36.2924,-36.7979,-39.145,-36.0431,-36.8937,-45.7015,-37.7117,-43.2832,-44.5136,-42.6646,-36.8587,-40.1306,-36.914
