# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-12-05 05:44:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpeejy2vd4/2m7gap4x.json
# init = 2 (Default)
# random
#   seed = 78697
# output
#   file = /home/john/python_test/project/year2021_model_sample/model-20231204214437_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-871.921,0.917472,0.139911,5,63,0,892.464,-0.27464,0.931493,-1.99823,-0.517378,0.454084,-0.20149,-1.15728,0.0215084,0.0590286,-0.56911,-1.73064,-0.892417,-0.496692,-0.712865,-0.499691,0.492185,0.546223,-1.11424,-0.0525431,0.96,-1.44183,-0.36525,2.14522,-0.42386,0.982756,0.440951,-0.879281,0.210821,0.343508,0.172603,-0.0859955,-2.19485,20,-37.9556,-37.1893,-33.3831,-36.2982,-43.8957,-49.6786,-35.4111,-37.3091,-37.4895,-42.2896,-44.9219,-41.8517,-34.4769,-49.897,-34.7392,-37.2571,-39.8259,-36.4686,-38.01,-39.0115,-36.3844,-34.2834
-872.201,0.957352,0.139911,6,63,0,887.785,1.02573,0.558731,-0.284368,1.29335,-0.354115,0.0559378,1.33363,0.614526,-1.05601,0.40256,0.983171,1.10287,0.51209,-0.337651,0.211721,0.685161,0.156717,-0.166366,0.68654,-0.525237,0.522792,-0.619891,1.13116,0.728077,-0.670469,0.330831,0.0464904,-0.48411,-1.00261,-0.960775,-0.264433,-1.39952,20,-34.4619,-39.2103,-36.6575,-33.0395,-44.1831,-50.2217,-35.1867,-38.2364,-35.3752,-45.5464,-44.8548,-42.2501,-32.7673,-50.5515,-35.3682,-34.8032,-38.1323,-36.0569,-39.7474,-42.4915,-36.1869,-36.7199
-870.9,0.9932,0.139911,5,63,0,885.015,0.988043,0.528455,-0.338264,-0.0681529,0.0204894,0.327212,-0.269208,0.592628,-0.601641,0.332172,1.14146,1.28517,-0.571374,-1.68369,0.154764,-0.901047,0.0862997,-2.2517,-0.206048,-0.633166,1.17654,-1.17549,0.415838,0.622214,0.696757,0.398292,-0.5025,-0.704948,-1.37468,-0.25592,1.19076,-0.607368,20,-34.8633,-36.9054,-37.1165,-33.6949,-43.7169,-47.1872,-37.3271,-37.0205,-34.5575,-46.7867,-46.5059,-44.029,-34.9753,-46.7855,-35.1028,-35.0435,-36.0481,-34.6195,-39.5757,-39.6393,-38.2511,-39.0273
-871.932,0.956373,0.139911,6,63,0,892.631,1.34071,-0.221893,0.345468,-0.518781,-0.451775,-0.748218,-0.920061,-0.103122,-1.36424,-0.247547,-1.06255,-0.573413,0.435175,0.881897,-0.255192,-1.00175,-0.287873,0.441548,0.0474811,-1.83571,-0.710249,-0.973258,-0.629966,0.468732,0.755688,0.776039,-0.401037,-0.714348,0.00503684,-1.24067,-2.00155,-0.962566,20,-34.4337,-37.9164,-36.3804,-33.1601,-43.4318,-47.1453,-36.1765,-38.646,-36.5569,-44.8449,-46.7114,-44.3743,-33.601,-45.4151,-35.615,-33.8965,-38.6274,-35.212,-39.9018,-41.0111,-38.1646,-38.3214
-871.001,0.907074,0.139911,5,63,0,890.53,1.78549,1.3404,0.134188,0.277356,0.587785,0.991419,-0.118535,1.3646,0.276258,1.29826,-0.874535,-0.174125,0.519707,1.67443,0.888,0.426708,1.41284,1.12465,0.290928,0.068855,-0.679676,-0.782646,1.0493,0.87,1.83502,0.356771,-0.196852,-0.456676,1.05114,0.202999,-1.5507,-0.758939,20,-34.599,-34.926,-33.5816,-33.4601,-42.433,-50.4613,-34.0701,-39.1284,-35.5714,-46.423,-46.5296,-43.8625,-33.6686,-50.2122,-34.4646,-34.3137,-39.3012,-35.6753,-41.546,-39.4208,-36.346,-35.8576
-871.148,0.9934,0.139911,5,31,0,881.114,1.83095,1.21205,-0.13912,0.172814,0.630211,0.978566,-0.488526,1.2975,0.179369,1.36464,-1.14999,-0.355334,0.578516,1.84492,0.902527,0.187725,1.37404,0.951224,0.382265,0.419841,-0.840218,-1.0727,0.92355,0.398716,1.39934,0.449586,-0.2948,-0.577319,1.03002,0.333791,-1.327,-0.851109,20,-37.1558,-35.6551,-34.3233,-34.5611,-42.947,-50.0477,-36.1428,-39.8231,-37.8765,-42.6271,-44.3835,-42.1767,-34.111,-49.3113,-35.0918,-35.2497,-41.1225,-35.1296,-38.7702,-37.8343,-36.3902,-35.3824
-863.701,0.991477,0.139911,5,63,0,886.327,0.455682,0.397386,-0.685124,0.322303,0.114713,0.295944,-0.113791,1.16907,0.823653,0.139508,-0.804754,-0.964259,-0.334663,-0.00591852,0.63855,1.03587,1.1094,-0.254211,0.0634168,0.600029,-0.0437792,-1.1944,0.699152,0.0381997,-0.140709,-0.44439,-1.69297,-0.978101,-0.00294662,-0.210065,-0.97169,-2.42548,20,-37.0951,-37.7728,-35.9419,-36.2484,-41.7606,-46.2932,-35.3842,-36.5956,-36.878,-43.9408,-44.3268,-42.2833,-35.1824,-46.5246,-34.7955,-36.6369,-38.953,-36.5493,-37.3244,-39.3749,-38.222,-35.0807
-865.343,0.755298,0.139911,5,31,0,879.261,1.15343,0.184664,0.240655,-0.31723,-0.514426,0.663468,-0.626144,1.03142,0.313082,-1.60119,-0.187473,-0.585811,-0.429701,-0.940285,-1.39878,0.638157,0.533093,-1.05223,-0.214789,0.696406,-0.828934,-1.03649,-0.245638,0.863686,0.801918,-0.504554,-1.06924,0.888656,-0.181711,0.0455256,0.0712104,-2.03943,20,-36.2899,-36.8709,-36.5555,-35.6107,-41.4922,-46.6739,-35.972,-36.3279,-36.4069,-46.755,-44.5622,-42.3074,-34.9788,-46.3258,-34.9425,-35.9032,-37.9378,-36.2044,-38.4051,-38.9546,-37.6556,-36.5407
-860.598,0.818465,0.139911,5,63,0,877.958,1.24629,0.601527,0.0615954,0.162008,-0.426379,-0.446738,-0.435752,0.0205714,-1.18253,-0.067577,-0.551174,-0.932585,-0.127241,-1.22901,0.0337746,-0.300116,-0.497363,-1.00505,0.393707,-0.491151,-0.165105,-1.31863,-0.0753571,-0.0818302,0.317848,0.406514,0.115442,-0.739028,-0.228592,-0.749288,-0.12832,-1.28316,20,-36.8218,-36.9944,-36.1058,-35.5404,-43.0355,-47.1113,-35.7979,-37.4898,-35.526,-43.5438,-44.4922,-41.3914,-34.6536,-47.6943,-34.986,-36.1295,-39.3544,-36.7024,-38.7636,-40.3077,-35.841,-34.7912
-861.351,0.72129,0.139911,5,63,0,877.705,1.18843,-0.00761542,0.156038,0.544028,-0.393608,-0.452458,-0.085077,0.102791,-1.58951,-0.499034,-0.583816,-0.809361,-0.210001,-0.38142,-0.00296692,-0.311532,-0.800847,-0.655468,0.303457,-0.53599,-0.891492,-1.0201,-0.0503107,0.953894,0.0616435,0.831407,0.756647,-0.0680373,0.0762921,-0.21146,-0.521651,-1.17216,20,-37.3956,-36.6806,-35.7308,-35.4921,-41.9451,-46.0214,-35.2109,-37.4661,-36.2731,-46.3329,-46.2533,-43.4274,-33.5277,-46.7648,-34.5696,-35.7715,-39.7527,-34.9194,-37.2807,-38.5601,-38.2441,-36.1048
-865.275,0.624851,0.139911,5,63,0,878.968,0.859233,1.36888,-0.899244,-0.14571,0.476121,0.217408,-0.362194,1.00523,1.09566,0.299522,0.320457,0.422789,0.20279,-0.0169612,-0.155948,-0.261787,1.52224,-0.254416,0.190728,-0.427474,1.01331,-1.54735,1.1602,0.0770183,1.24133,0.596656,-1.34836,-0.118011,-0.465525,0.233368,-0.0690878,-0.0588444,20,-37.0306,-35.5311,-36.4109,-35.8114,-41.3669,-48.2849,-37.6002,-37.5563,-37.357,-43.7823,-42.1544,-41.2496,-36.0439,-46.833,-35.881,-37.0102,-38.9995,-36.7133,-39.6608,-37.617,-37.2409,-35.3626
-867.797,0.924461,0.139911,5,63,0,885.131,1.1936,0.605929,-0.823658,0.950158,0.124523,-0.726714,0.285733,-0.186559,-0.082716,0.0325047,0.539779,0.665488,0.587624,1.33891,0.334074,-0.094554,0.388056,1.04225,0.645045,-0.553485,-1.25773,-0.0979545,1.52031,0.916127,0.694976,1.91606,0.2738,-0.0929115,-0.47207,0.0448991,-0.945272,-0.257206,20,-36.2084,-36.692,-35.2731,-35.6067,-42.6902,-48.9081,-36.0046,-38.1995,-36.6005,-42.6732,-43.1171,-41.0017,-35.8233,-51.1519,-35.655,-35.9898,-39.3003,-36.6437,-37.5163,-38.3994,-37.5172,-36.4509
-871.522,0.989684,0.139911,5,31,0,881.141,1.575,0.174859,-0.228595,-0.189471,0.070523,0.319658,-0.703244,0.918438,-0.295578,-0.275705,-1.19576,-0.733906,-1.04841,-2.14948,-0.589703,0.585584,-0.300718,-2.53165,-0.543454,0.109219,-1.55467,0.397902,-0.302642,-0.299878,0.277896,-0.697991,-0.621578,-0.8651,-0.316782,0.0135079,0.845444,-2.06323,20,-36.4309,-36.3708,-34.7641,-37.2642,-43.0747,-47.6929,-36.0028,-36.8681,-35.7985,-41.3014,-42.8018,-42.7204,-36.0135,-49.6855,-35.9871,-36.5343,-38.578,-38.1311,-38.6365,-38.7155,-38.1373,-36.4717
-868.206,0.955214,0.139911,5,31,0,886.923,1.16166,1.23602,-0.321075,-0.189166,0.832018,0.256871,-0.687778,1.23695,-0.688105,-0.291367,0.0468497,0.001423,-0.452179,-1.52154,0.0463877,0.181766,-0.174613,-1.54393,-0.844749,-0.350577,0.156915,-1.75424,-0.536037,-0.995352,0.224184,-0.91843,-0.966003,-0.785598,-1.24821,-0.498871,-0.0919426,-2.35949,20,-34.7695,-36.7627,-36.6047,-34.1534,-39.8427,-48.198,-35.0333,-36.7885,-37.4662,-46.8787,-46.5812,-44.2041,-34.2997,-47.1447,-34.6583,-35.6302,-37.8584,-35.3069,-39.7036,-38.2708,-38.2944,-36.4494
-866.414,0.777415,0.139911,5,31,0,885.215,1.10643,1.2172,-0.179396,0.387404,-0.111996,0.067841,-0.562462,0.849123,0.294835,-0.281776,0.155549,0.110056,-0.674637,-1.20194,-0.151276,0.0921336,0.756911,-1.66358,-0.257913,-0.523012,0.113061,0.0643247,0.417633,-0.19333,0.29919,-0.000138764,-1.08559,0.0421365,-0.386927,0.129063,0.226924,-1.15494,20,-36.1066,-36.4044,-37.1662,-35.9207,-41.6648,-48.6495,-35.7979,-36.3027,-36.6788,-45.874,-45.2746,-42.424,-34.5754,-48.9336,-34.6777,-36.2675,-38.649,-36.2095,-38.4051,-39.6495,-36.8397,-36.8459
-868.163,0.979988,0.139911,5,63,0,884.818,1.95459,0.702118,0.0237044,0.941779,-0.54648,0.305157,-0.0332219,1.29958,-1.1569,-0.064183,-0.444872,0.130369,0.265448,0.946983,0.218368,0.48715,-0.456452,0.843872,0.669595,-0.169942,-0.249154,0.512056,0.148755,1.36555,0.520498,0.119045,0.572926,-0.242641,0.374701,-0.243866,-1.24217,-1.28633,20,-35.9413,-35.9111,-35.6322,-35.2017,-39.2595,-51.5177,-34.9032,-36.9138,-35.6883,-50.9965,-45.0644,-42.5879,-33.9516,-51.3148,-34.8131,-35.3296,-38.4939,-34.5569,-37.8341,-37.7796,-37.6363,-37.2769
-863.966,1,0.139911,6,63,0,877.279,1.0293,1.03524,-1.30482,0.485724,0.0489004,-0.652357,-0.36908,0.0500033,0.124011,0.0439637,-0.319207,0.440731,-0.769503,-1.24272,0.339627,-0.682374,0.908967,-1.43452,-0.26999,-0.576542,-0.0296039,-0.00260946,0.78182,-0.0528514,0.40545,0.714936,-1.09939,-0.602729,-0.635622,0.199147,0.423832,-0.925716,20,-37.1663,-35.2718,-34.797,-35.7704,-40.3191,-49.773,-35.1808,-38.0457,-36.2573,-45.7998,-44.8844,-41.6937,-34.652,-50.589,-34.6414,-36.8363,-39.3519,-34.8963,-38.7349,-36.8766,-36.5885,-37.0696
-865.832,0.96818,0.139911,6,63,0,877.259,0.443773,0.182192,-0.118576,0.483444,-0.165938,-0.40944,0.257654,-0.0456769,-0.0788539,1.10014,-0.570578,-0.644681,0.668412,-0.423937,1.07253,-0.188822,0.974545,-0.529331,0.443111,-0.383858,-0.314576,-3.74881,0.426276,0.492021,-0.2381,0.640328,-0.918527,-1.4172,0.0154212,-1.03119,-0.337259,-1.12754,20,-36.3291,-38.4367,-36.3148,-34.2601,-42.332,-45.4695,-35.9197,-38.9308,-36.8261,-44.3023,-45.1525,-42.6126,-34.3512,-44.7888,-35.8429,-34.9845,-39.5824,-36.026,-38.606,-40.7593,-37.3357,-36.0071
-867.706,0.870778,0.139911,5,31,0,880.696,1.63287,1.05587,0.0661012,0.0781187,0.440389,0.720043,-0.486256,1.16429,-1.11014,-1.20442,-0.107268,0.590348,-1.0727,0.174534,-0.622695,0.437233,-0.366192,0.0680188,-0.719043,0.195027,1.36792,-4.13522,0.647743,0.426006,1.28132,0.0492637,0.750536,1.28806,-0.234508,1.17008,-0.345668,-0.8734,20,-36.572,-37.1231,-34.4212,-35.1272,-41.4932,-47.4218,-35.273,-37.3664,-36.5423,-44.8584,-45.5004,-41.3562,-35.7139,-47.7247,-35.5141,-37.251,-38.1173,-35.6122,-38.4681,-39.0084,-37.567,-34.676
-868.817,0.713739,0.139911,5,63,0,886.764,0.598009,0.73237,-0.647731,-0.736298,0.254319,-0.550949,-0.704716,-0.0399449,-0.281052,-1.03324,-0.98725,-0.714204,-1.01297,-0.343435,-0.712874,0.0168607,-0.0416687,-0.377465,-0.196338,-0.193621,-1.58987,-0.619956,1.07418,0.246533,1.16889,1.08564,-0.201501,0.6419,-0.089939,0.572612,-0.603056,-1.46909,20,-37.5308,-37.4317,-33.7463,-36.4582,-44.5757,-48.0295,-34.8508,-36.4362,-35.6744,-45.0731,-46.1334,-42.6506,-33.9612,-49.1776,-34.5286,-36.7014,-38.8894,-36.8489,-39.1044,-39.7763,-37.1428,-34.3664
-865.624,0.967661,0.139911,5,63,0,885.276,0.273749,0.259665,-1.12739,0.124187,-0.0127027,-1.63508,-0.164776,-1.0162,-1.76772,0.196163,-0.740312,-0.231159,-0.383451,-1.19488,0.402854,-0.30405,-0.744462,-0.544065,-0.173607,-0.392073,-0.0419988,-1.01927,1.01008,0.327106,0.391786,1.67524,0.570438,-0.589463,-0.0894019,-0.0212906,-0.0980804,-0.899492,20,-37.6113,-37.1976,-35.7215,-35.1714,-40.6711,-46.0088,-36.2893,-38.111,-37.4441,-43.8982,-44.8543,-42.4649,-34.9099,-45.4228,-36.2223,-37.1546,-39.3332,-35.3397,-39.7084,-38.7353,-37.1919,-36.3695
-863.359,0.922233,0.139911,6,63,0,882.119,2.03023,0.187173,0.344649,0.14047,-0.114066,1.32051,0.0920266,1.91804,0.50129,-0.997104,0.182985,0.360394,0.355425,0.14128,-0.85662,0.18648,1.5897,0.31968,0.308879,0.185288,0.23536,-1.13232,0.369846,1.24441,0.824352,-0.387974,-0.907228,1.23643,-0.168522,-0.121841,-0.457269,-1.12288,20,-35.9854,-37.0491,-35.5462,-33.5502,-42.2109,-48.5773,-35.4458,-38.4261,-36.4437,-44.6868,-45.0468,-42.6775,-33.4364,-49.1665,-34.8149,-35.3607,-38.8581,-34.5473,-38.6395,-38.9396,-36.5121,-35.9428
-864.272,0.795095,0.139911,6,63,0,881.007,1.01327,0.35391,-0.844333,0.768198,0.362088,0.54039,0.218985,1.14621,-0.701374,0.172163,-0.167983,0.0461725,-1.22774,0.092497,0.511391,0.713912,0.011378,-0.433463,-0.711172,0.746763,0.0347395,-0.144174,1.31214,0.930083,0.331476,0.432657,0.471193,-0.151812,0.0134644,1.19688,0.14928,-1.73892,20,-36.7318,-37.5931,-35.5844,-35.1465,-42.1325,-47.2862,-35.408,-38.18,-35.4695,-44.5246,-45.2716,-43.4204,-34.5704,-48.6162,-34.7373,-35.86,-38.6631,-34.9896,-37.1665,-38.1496,-39.0566,-36.8407
-861.923,0.818842,0.139911,5,31,0,880.052,1.06426,0.447017,-0.797018,0.713845,0.290928,0.524967,0.421992,1.07461,-0.682751,0.0887593,-0.0966588,-0.0295795,-1.2507,-0.011335,0.383444,0.667435,-0.246259,-0.471754,-0.595432,0.673877,0.0216377,-0.284748,1.4348,0.864241,0.461309,0.431561,0.237345,-0.121672,0.128072,1.19368,0.0271672,-1.68372,20,-36.0279,-37.2293,-35.6048,-34.5244,-43.3131,-48.6727,-35.3988,-36.2463,-35.3514,-44.1415,-45.4777,-43.3444,-34.1595,-49.0968,-33.8027,-36.2799,-37.2157,-34.8825,-38.4294,-38.8416,-38.1985,-37.0502
-866.464,0.882692,0.139911,5,31,0,879.026,1.28654,0.610337,-0.668707,0.388031,0.400735,1.25213,0.220841,1.93297,0.190314,1.14145,-0.40304,-0.546813,0.430512,-0.246751,1.35231,0.309082,0.25648,-0.848284,0.950168,-0.10758,-0.39679,-0.756751,1.00029,0.353342,0.492791,-0.636536,-0.626145,-1.32546,0.379278,-0.744339,0.0864694,-1.38539,20,-35.1418,-37.0568,-36.6942,-35.0641,-43.0189,-48.8225,-35.3773,-36.1792,-35.588,-43.3535,-44.9061,-43.1107,-34.815,-49.5922,-33.8531,-36.2907,-36.6849,-35.922,-39.3207,-38.8289,-38.2433,-37.1815
-869.789,0.778401,0.139911,6,63,0,882.523,1.91766,0.994098,-0.369476,-0.415731,0.0581284,-1.03467,-0.595256,-0.158165,0.720386,-1.47313,-0.103552,0.545786,-1.3003,0.284578,-1.00765,0.322914,0.697881,-0.41973,-0.853522,-0.335379,-0.403285,-0.245789,0.243087,0.422767,1.2134,1.20779,-1.10058,0.998149,-0.511525,0.792342,-0.767083,-1.30965,20,-34.8356,-35.4109,-34.9343,-35.9854,-40.9883,-51.0581,-34.398,-36.4985,-35.5893,-47.8785,-45.0214,-41.8548,-35.2702,-52.7597,-34.323,-36.7975,-36.4543,-36.2386,-39.6619,-37.3323,-37.8548,-36.3408
-862.713,0.831042,0.139911,3,7,0,881.279,1.43675,1.15473,0.245816,-0.294225,0.54805,-0.761558,-0.783226,-0.522574,0.45038,-0.875473,-0.0772389,0.528631,-0.92043,-0.0522976,-0.865813,0.140045,1.16855,-0.153518,-0.852614,-0.359754,-0.131589,-0.429125,0.209413,-0.12973,1.09431,1.55386,-1.07855,0.55652,-0.669116,1.12921,-0.44313,-1.30713,20,-36.787,-37.326,-34.0152,-35.1239,-44.0239,-47.9872,-35.813,-38.0149,-37.3647,-43.4826,-44.57,-41.3841,-33.15,-46.9739,-35.9183,-34.8243,-40.1651,-36.0456,-37.7874,-39.6257,-36.249,-35.2103
-861.077,0.953406,0.139911,5,31,0,872.199,0.302286,0.56391,-0.688298,0.966951,-0.24387,0.650861,0.314539,0.977892,-0.880642,0.487901,-0.445289,0.229037,-0.349414,0.31266,0.492306,-0.0616898,0.00786632,0.372771,-0.184125,0.213873,0.268125,-0.188423,1.04711,0.384665,-0.32243,-0.227243,-0.014609,-1.13862,-0.704355,0.251179,-1.26084,-1.69331,20,-37.6528,-37.5142,-33.4957,-35.2946,-43.8867,-48.4494,-35.6814,-38.2983,-36.834,-44.7503,-44.6653,-41.4475,-33.3664,-47.3995,-35.2364,-35.017,-40.7589,-36.126,-37.2678,-40.452,-35.3647,-34.7281
-868.903,0.601904,0.139911,5,31,0,883.911,0.99965,-0.587163,-0.467048,1.09846,-1.16832,-0.623042,0.811109,0.178727,0.511234,-0.561885,-0.135287,-0.0431768,-0.145231,-0.154893,-0.69558,1.2134,0.626532,-0.56351,0.143003,-0.0372345,0.308635,-0.078186,1.05233,2.09662,0.0860912,1.1372,-0.671933,0.985628,0.362203,0.0129452,0.0967646,-1.83094,20,-33.9751,-37.4095,-37.122,-35.3626,-40.9816,-48.3585,-34.3099,-36.4931,-35.7158,-46.109,-45.8552,-44.0729,-35.0608,-48.0531,-34.7477,-35.1926,-36.7065,-36.7028,-40.9969,-39.4155,-38.4328,-37.1845
-872.372,0.857404,0.139911,6,63,0,885.238,1.00335,1.00331,-0.69907,1.491,0.400212,-0.507335,0.948829,0.469097,0.184703,-0.768251,0.228745,0.176623,0.620215,-0.366826,-0.933545,1.11553,0.755104,-0.770596,0.758483,-0.0753922,0.33645,0.370237,1.60868,1.10115,-0.182589,1.2764,-0.689233,0.95638,0.0164047,-0.505767,0.391374,-1.64827,20,-33.2958,-37.803,-35.908,-32.9018,-42.2571,-52.6483,-34.2817,-35.4145,-34.8905,-50.358,-46.4619,-45.5128,-32.9056,-52.0951,-33.951,-33.8611,-36.3979,-34.8915,-37.9898,-39.733,-39.4387,-37.4822
-872.162,0.998156,0.139911,5,31,0,889.539,1.32037,-0.547613,-0.13196,2.0868,-1.56981,0.810363,1.50132,1.00027,-1.41173,-0.991995,0.167242,-0.180145,0.00514511,-0.106711,-0.889503,-0.937765,-0.966383,-0.137099,0.0420028,-0.314296,0.284034,-0.372102,0.199229,1.41103,-1.17351,-0.250304,0.785711,0.485227,-0.188278,-0.225167,-0.863986,-0.589309,20,-36.6022,-35.5931,-37.6525,-35.7924,-43.0776,-47.0596,-37.7661,-37.3688,-37.2193,-43.3128,-44.4293,-41.6855,-36.0625,-47.3004,-35.1603,-36.4724,-38.8847,-36.3044,-39.0739,-39.1901,-35.579,-37.9048
-872.009,0.959463,0.139911,6,63,0,892.963,1.74959,0.487034,0.512626,-0.797188,-0.00199694,0.897223,-1.43446,0.903435,0.340523,-0.202535,-1.02854,-0.186413,0.340985,-0.632251,-0.173258,0.670116,1.13889,-0.536657,0.602508,1.04517,-0.727675,0.829789,0.00491393,0.976503,2.2189,0.382206,-0.84039,0.236682,0.401392,0.153872,0.517465,-1.726,20,-38.1206,-37.1382,-34.0933,-35.5005,-43.7863,-46.9193,-37.1359,-37.9826,-37.3453,-44.422,-45.7096,-42.2852,-34.2513,-44.9148,-36.5479,-36.259,-39.9621,-35.5315,-38.7321,-38.8165,-37.1513,-36.727
-865.311,0.981635,0.139911,5,31,0,886.319,1.44191,1.05195,-0.375833,-0.64734,0.273425,-0.0261326,-1.05672,1.2253,0.185836,-0.341659,0.258882,-0.0514628,0.347666,0.148798,-0.304299,0.172161,0.834488,-0.295535,0.572082,-0.657402,0.0531435,-2.25502,0.378735,0.265237,1.57387,0.388761,-0.780905,0.0928463,-0.346407,-0.122208,-0.232227,-0.858687,20,-37.3816,-36.3379,-37.3043,-35.7377,-39.9815,-48.8466,-36.1974,-38.0422,-37.2705,-45.4155,-42.4002,-41.8973,-34.3747,-47.8969,-34.6292,-36.4663,-40.1942,-35.7504,-38.5435,-37.4328,-38.4949,-35.5507
-871.968,0.765165,0.139911,5,31,0,887.715,0.805188,0.757464,-0.531327,-0.550007,-0.667189,-1.9329,-0.918889,-0.578314,-0.623505,-1.45191,0.471107,0.167819,-0.19644,0.0238193,-1.93959,0.0533691,-0.0496927,-0.0875657,0.112697,-0.429512,0.354221,-1.42418,0.979222,0.275764,0.993757,1.7146,-0.0922753,1.12994,-0.791517,0.0963292,-0.778078,-1.12986,20,-37.4918,-37.6068,-36.9637,-36.1153,-42.0554,-50.6506,-35.8112,-37.4638,-37.0561,-44.3334,-41.3855,-41.1901,-34.0728,-50.0873,-34.0216,-36.098,-40.6243,-37.2142,-38.346,-40.5279,-35.6193,-34.4282
-866.868,0.920019,0.139911,6,63,0,887.928,1.70873,0.126243,-0.138686,0.0108853,-0.0734844,1.16037,-0.653985,1.9347,-0.337092,1.05398,-0.594716,-0.289178,-1.31515,0.102373,0.941165,0.0506975,0.297063,-0.329567,-1.0473,0.290807,-1.14773,-1.86788,0.355796,0.832744,1.02284,-1.03894,-0.646746,-1.22962,-0.0563717,1.03371,-0.623803,-1.45865,20,-35.6825,-36.7723,-34.5766,-34.165,-41.2677,-49.8062,-34.4874,-36.2602,-35.8939,-44.6638,-45.6178,-44.4493,-34.5409,-49.6768,-33.5146,-36.1001,-37.7095,-35.2325,-39.1597,-38.6962,-38.1126,-36.2543
-869.48,0.775111,0.139911,6,63,0,887.486,2.02237,1.37925,0.082135,0.435175,0.890794,-0.685553,-0.258508,0.182317,-0.406953,-0.654118,0.916349,1.14732,1.19742,-0.491262,-0.911952,-0.320506,0.395727,-0.191082,1.3476,0.0185305,-0.279578,-0.161416,0.408358,-0.212103,0.93067,1.46383,0.0836351,1.1533,-0.971569,-1.20082,0.0934035,-0.729077,20,-36.3873,-36.4254,-36.6066,-34.8944,-41.4077,-48.6878,-36.446,-37.8108,-36.183,-42.5069,-44.8134,-43.3847,-35.2744,-50.0575,-34.9432,-36.2253,-38.7398,-35.7343,-39.8599,-38.662,-36.0015,-36.4165
-861.122,0.956323,0.139911,5,31,0,882.721,1.08431,0.819882,-0.163312,0.414515,-0.162728,0.694842,0.587324,1.0404,-0.0803177,-0.313003,-0.600072,-0.568429,-0.758013,0.621229,-0.0739076,-0.359392,0.27927,0.209858,-0.614034,-0.295649,-0.696516,-1.83835,1.03487,0.568165,0.476142,0.429222,-0.0071572,0.298547,0.611229,0.859787,-0.696772,-0.629039,20,-35.5687,-37.2115,-36.0282,-34.9118,-44.7117,-47.7573,-36.3577,-37.6356,-35.9016,-43.3807,-44.7021,-40.2455,-34.6655,-47.9793,-34.6483,-35.8939,-37.6678,-36.7479,-39.4609,-40.6305,-35.5514,-35.3944
-868.774,0.914404,0.139911,5,31,0,879.015,1.37341,-0.0239352,-0.103175,0.369093,-0.798372,0.808306,0.484315,1.09606,-0.0222504,0.241676,-1.50156,-1.34749,0.867712,2.26409,0.448292,-0.455956,0.271861,1.86025,1.01506,-0.644887,-0.828752,-0.326272,0.837294,1.45491,0.341656,0.170086,-0.226807,-0.142618,1.52144,-0.421915,-2.29756,-0.455176,20,-36.3294,-37.2422,-35.4603,-35.0681,-43.5411,-49.0274,-35.6087,-36.7609,-37.6205,-44.1496,-44.2192,-40.6957,-34.3726,-47.9999,-34.5488,-35.9998,-38.472,-35.7396,-38.4192,-39.0526,-36.2264,-36.7653
