lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.132299
# Diagonal elements of inverse mass matrix:
# 0.469828, 0.51904, 0.441397, 0.519008, 0.448443, 0.451679, 0.524875, 0.463706, 0.415143, 0.398891, 0.399503, 0.400274, 0.44573, 0.532272, 0.396711, 0.48, 0.402408, 0.534082, 0.452859, 0.476432, 0.577455, 1.53434, 0.511453, 0.49929, 0.570794, 0.525673, 0.467619, 0.377982, 0.415864, 0.532013, 0.528095, 0.601156
-861.277,0.958536,0.132299,5,31,0,867.809,1.12853,1.03678,-0.662796,0.0409171,0.0288723,0.625544,-0.643827,0.890403,-0.971868,-0.265682,1.05256,1.03268,-0.503977,-0.0229294,-0.449264,0.648596,-0.448406,-0.336468,-0.43549,0.81702,1.4438,-0.969132,1.056,0.630997,1.07822,0.12991,0.645148,0.34944,-1.10942,0.637049,-0.525391,-1.84755,20,-35.3447,-34.8776,-35.0342,-34.6012,-42.1544,-50.82,-35.0592,-36.3907,-36.2782,-47.1775,-45.1442,-42.6205,-34.1741,-50.8717,-34.0049,-34.7377,-38.3998,-35.1386,-37.9687,-37.6008,-35.8289,-35.2427
-858.795,0.698748,0.132299,5,31,0,875.496,1.11902,0.540103,-0.924395,0.550001,-0.131884,-0.53945,-0.0657338,0.00785156,-0.427564,0.32861,-0.105342,-0.0974991,-0.633864,-0.99881,0.237349,-0.0643947,0.0126984,-1.19329,-0.51386,-0.218502,-1.07683,-1.00518,0.60863,0.257237,0.0915972,0.507804,-0.468551,-0.758774,-0.371137,0.321481,-0.232048,-1.5224,20,-35.8396,-34.6449,-35.7254,-35.2838,-40.9863,-50.1694,-34.9293,-36.3618,-37.3556,-44.9685,-44.632,-43.1972,-34.1081,-50.865,-33.9989,-35.6659,-38.9758,-35.2684,-39.0235,-36.9551,-36.3403,-36.167
-858.199,0.753835,0.132299,5,31,0,874.883,0.970611,1.24515,-0.540448,0.640538,0.270612,-0.456546,0.15203,0.066991,-0.864783,0.226129,-0.590193,-0.274375,-1.05612,-0.586516,0.329287,-0.0890861,0.238544,-1.10671,-0.777229,-0.107599,-0.267777,-0.536212,0.753645,0.131555,-0.0169232,0.81419,-0.285552,-0.726095,-0.232791,0.403936,0.0426097,-1.39778,20,-35.3648,-36.8438,-34.4099,-33.1321,-42.5523,-50.4097,-34.777,-37.6757,-34.4426,-48.5379,-45.804,-42.1403,-33.2923,-50.4662,-33.9734,-34.8118,-37.914,-34.4332,-37.6121,-39.4541,-37.0391,-35.8082
-863.273,0.686945,0.132299,5,31,0,876.073,0.830308,0.838881,-0.841925,0.3434,-0.0569222,-0.784303,-0.137487,-0.63238,-0.936485,-0.227156,-0.85588,-0.848511,-0.17966,-0.51376,-0.320218,-0.149776,-0.302415,-1.021,-0.187222,-0.314765,-1.03161,-3.9235,0.625675,0.060484,-0.0934319,1.1683,-0.152079,-0.0833452,0.319151,0.136958,-0.382925,-1.30535,20,-36.8705,-35.3511,-35.6306,-34.919,-42.6255,-49.7028,-36.2454,-36.7607,-38.6877,-45.3632,-44.7435,-41.9275,-33.4648,-48.3517,-34.9614,-35.726,-39.7632,-34.6778,-37.9066,-36.9578,-36.4495,-35.4495
-865.899,0.954261,0.132299,5,31,0,878.585,0.0589355,0.747681,-0.957935,-0.00629921,0.164865,-1.97226,-0.465827,-0.708574,-0.0180218,0.738338,-0.862895,-0.305122,-0.182223,0.389959,0.320093,0.482601,0.372777,0.313786,-0.0243617,-0.368014,-0.373402,-1.76614,1.21219,0.0244965,0.740271,1.94241,-0.782185,-0.727044,0.102008,-0.178153,-1.15291,-1.35217,20,-35.8111,-37.4021,-36.2249,-35.6696,-40.7602,-47.109,-35.9297,-36.7929,-36.364,-43.5824,-44.5263,-43.6557,-34.983,-45.1245,-35.4951,-35.9631,-38.2705,-37.3059,-40.8567,-40.1048,-37.7005,-35.1517
-869.875,0.659487,0.132299,5,31,0,890.583,1.46301,1.51801,0.0867665,0.721588,1.05852,-1.6492,0.264639,-0.689681,0.641359,0.164399,0.0159748,0.390051,0.894616,0.498566,-0.291971,0.799275,0.747909,-0.0800833,1.11811,-0.237733,0.393431,0.521463,0.733931,0.134589,0.330452,2.41857,-0.602975,0.123703,-0.254315,-0.820279,-0.852602,-1.32762,20,-34.2996,-36.4365,-34.9206,-35.5736,-42.6954,-49.8189,-34.8813,-35.6452,-35.1425,-46.9616,-45.4715,-45.0962,-34.2045,-49.9218,-34.8781,-34.1144,-37.4848,-37.0644,-38.6904,-39.4261,-38.5392,-36.3759
-869.011,0.893544,0.132299,5,31,0,884.699,0.83919,-0.385763,-0.47702,0.385036,-0.780707,0.536205,-0.050707,0.673837,-1.15932,-0.565843,0.00961133,-0.515898,-0.738769,-0.460777,-0.451741,-0.240035,-0.0171882,-0.382237,-0.665048,0.0814982,-0.123279,-4.73773,1.45163,1.60839,0.623511,0.500412,0.321931,0.364516,0.130903,0.817066,-0.192309,-1.13658,20,-35.6971,-38.0898,-35.8377,-32.6834,-45.9602,-49.5825,-36.3315,-37.0818,-36.2203,-44.0841,-46.239,-43.347,-32.6793,-49.5443,-34.2889,-34.675,-38.8111,-34.8199,-37.2596,-41.5222,-35.9439,-36.2795
-871.143,0.90154,0.132299,5,31,0,885.425,1.5813,0.468563,0.392547,0.0246063,-0.332546,-0.630324,-0.381037,0.758169,-0.641789,-0.368573,-0.171274,0.0311003,1.02243,-0.123885,-0.37458,-1.19193,0.577254,-0.795822,0.707549,-1.59558,0.155528,-1.81661,-0.415027,0.338532,0.155989,-0.0302235,-1.06701,-0.782558,-1.31661,-1.89877,-1.00796,-0.639547,20,-34.9171,-37.902,-34.517,-32.6468,-41.9483,-51.5227,-34.2393,-38.4238,-34.9948,-48.8535,-45.3875,-43.5924,-33.2833,-50.6685,-33.2983,-34.4598,-38.9991,-35.8818,-38.357,-41.6054,-37.8913,-35.5122
-873.803,0.961317,0.132299,6,63,0,890.831,1.45202,0.458337,0.304056,0.708316,0.152487,1.14565,0.136841,0.953223,-0.977514,0.470315,0.112657,0.3167,-1.58689,-1.94507,0.416653,0.466008,-1.06141,-1.68409,-1.09139,0.437277,0.359121,-0.241438,-0.193073,0.108004,0.222564,-0.475352,0.661104,-0.607738,-0.462718,1.5803,1.10536,-1.54146,20,-38.1597,-36.788,-36.1596,-37.9121,-43.2935,-44.6171,-37.112,-36.4969,-37.952,-41.2071,-44.7395,-42.4409,-36.0414,-43.8906,-36.8572,-37.2525,-39.536,-37.5867,-39.9051,-38.5896,-37.1084,-36.6346
-866.818,0.990804,0.132299,5,31,0,888.414,0.201464,0.874718,-1.04622,0.795581,0.714034,0.353544,0.306368,0.209855,0.171631,0.154929,-0.503885,-0.434807,-1.20276,-1.03243,-0.119089,0.292297,0.796852,-0.871148,-1.02611,0.421267,-0.373134,-1.0561,1.50081,0.133388,0.129669,0.267417,-1.01714,-0.578725,-0.167904,0.705549,-0.106979,-1.88947,20,-34.4489,-37.3789,-33.8603,-33.5493,-45.0757,-48.5658,-35.1451,-36.2591,-34.6633,-45.8312,-47.5221,-45.3992,-33.781,-48.5719,-35.1436,-34.0738,-37.2413,-36.0817,-39.2503,-40.7646,-37.5487,-36.7379
-867.868,0.950031,0.132299,6,63,0,881.043,1.39712,0.329717,-0.0585531,0.163776,-0.889708,-1.24932,-0.510319,0.136946,-0.578842,0.199289,0.0688885,0.352,0.654408,-0.0738533,0.441218,0.15939,-0.195184,-0.78965,0.716546,-0.287956,0.191929,-1.48482,-0.175406,0.915962,0.83083,1.26818,-0.177178,-0.533632,-0.806807,-0.707349,-0.444701,-0.957415,20,-37.2939,-35.1904,-36.3865,-36.4006,-38.942,-48.4634,-36.5945,-37.2931,-37.5711,-46.9046,-44.389,-41.9831,-35.7931,-46.7874,-34.9754,-37.7636,-39.3397,-36.6549,-39.8847,-37.4675,-38.5301,-34.6955
-866.625,0.998484,0.132299,5,31,0,881.053,1.0064,0.97703,-0.477861,0.367787,-0.269556,-1.10211,-0.00642077,-0.436045,-1.103,0.482472,-1.20025,-0.623901,-0.247702,0.487726,0.623328,0.88936,-0.632866,0.854175,-0.234887,0.26444,-0.594618,0.386937,0.404525,0.295901,0.348983,1.27204,0.338239,-0.934961,0.356815,0.276293,-1.63378,-1.593,20,-36.9911,-35.5505,-34.8264,-35.9629,-40.7754,-49.1398,-36.337,-36.9338,-37.9584,-46.7919,-43.6669,-40.6152,-34.7696,-47.7259,-36.3685,-36.9924,-39.3047,-36.4778,-39.2687,-37.8154,-36.593,-35.3632
-875.122,0.822677,0.132299,6,63,0,886.411,2.31441,0.109421,-0.00968989,-0.489584,-0.0695568,1.41331,-0.97916,1.70975,-0.238752,-0.649838,0.295047,0.75175,0.335593,0.836902,-0.674387,-0.397972,0.245862,-0.0275588,0.396803,-0.628973,0.167796,-2.12671,-0.507401,0.630155,1.21102,-0.753097,-0.0153784,0.461549,-1.0956,-0.533399,-1.19307,-1.34016,20,-36.3935,-35.2163,-35.0696,-36.6971,-42.8614,-48.4329,-34.9882,-39.7638,-36.9691,-43.9071,-45.7744,-43.5517,-35.2153,-50.3581,-35.3945,-34.9954,-40.3983,-36.5244,-39.424,-36.174,-38.0108,-35.7607
-876.195,0.942943,0.132299,5,31,0,894.082,1.45825,0.294846,0.526306,-0.649165,-0.605597,1.53132,-0.858899,2.56892,-0.0786329,-1.00101,0.399745,0.743346,0.377513,0.449623,-1.01313,-0.0598642,0.916424,0.759781,0.571116,-0.234333,-0.325217,-2.19623,0.067457,0.893801,0.795669,-1.40883,-1.13482,0.646668,-0.729314,-0.566453,-1.30717,-1.50346,20,-36.8668,-39.5613,-36.835,-34.2527,-42.6236,-49.7094,-35.9646,-37.2774,-37.069,-46.8758,-44.3276,-42.403,-32.6696,-48.5596,-34.6736,-34.9562,-39.3251,-35.0518,-37.4637,-41.744,-35.8028,-36.1474
-864.778,0.996691,0.132299,5,31,0,885.243,1.35443,0.322076,-0.0123456,-0.36234,-0.566984,0.826808,-0.650293,1.53268,0.354047,-0.306943,-0.41673,-0.193463,0.537336,-0.649093,-0.935229,-0.442266,0.870175,-0.344723,0.661253,-0.583978,0.575227,-0.384665,0.613061,1.40179,1.8195,0.0946857,-0.246607,0.914427,0.238284,-0.110817,0.454276,-0.0920895,20,-36.6596,-35.9204,-35.5733,-35.8429,-41.0749,-47.7911,-35.9257,-38.0334,-36.1238,-44.6932,-43.8252,-42.3858,-35.5018,-46.6848,-35.681,-35.8002,-39.3036,-37.1569,-41.0043,-38.4407,-36.1591,-35.9145
-861.226,0.9679,0.132299,6,63,0,876.002,0.510411,1.45999,-0.395393,1.09519,0.786102,-0.954624,0.877782,-0.319223,-1.02308,-0.211278,-0.326537,-0.379061,-0.607931,0.0868832,-0.387458,0.373748,-0.294446,0.096213,-0.420051,0.251694,-0.409661,0.125826,0.374113,-0.896579,-0.751773,0.683702,0.00159587,-0.405606,-0.31021,0.201702,-1.3572,-1.87294,20,-37.2013,-36.6096,-36.077,-35.7183,-41.1656,-46.4604,-35.3518,-38.0622,-37.0174,-43.8058,-43.4196,-42.0201,-34.4467,-45.7675,-34.7242,-35.8305,-40.1677,-36.4578,-39.6593,-39.6305,-36.1901,-36.5391
-870.731,0.544727,0.132299,6,63,0,883.504,0.959693,0.255883,-0.54719,0.746861,0.0335124,0.976676,-0.0105519,1.33657,-0.686533,1.41159,-0.388687,0.161111,0.417688,-0.451581,0.807643,-0.346446,0.0480352,-0.8154,0.665331,-0.940317,0.293581,-1.44913,0.493801,1.20762,0.656015,0.128622,0.29031,-1.12838,0.395674,-0.0452542,0.296375,-0.190122,20,-37.1043,-35.2843,-36.1396,-36.065,-41.4527,-46.0987,-37.091,-38.0451,-37.1273,-45.6909,-45.4276,-45.0785,-35.2599,-44.7875,-36.9226,-35.0435,-39.9778,-35.2577,-39.6553,-36.5413,-39.3924,-38.0612
-870.148,0.993302,0.132299,6,63,0,882.807,0.432159,0.613619,-0.598792,0.34513,0.179801,-0.800953,0.197388,-0.0543211,-0.468633,-0.92793,-0.321898,0.376681,-0.11351,0.710754,-1.69851,0.666562,0.228035,-0.115145,-0.296989,0.854602,0.485193,-0.0868462,0.365438,0.266774,0.245557,0.99163,-0.815128,0.649962,-0.838131,-0.239194,-1.5522,-2.41383,20,-35.6618,-35.6442,-35.066,-34.2353,-41.9134,-48.3638,-36.1686,-37.7753,-36.5119,-46.6237,-46.385,-45.2711,-35.0807,-44.9866,-34.5255,-35.0842,-38.4912,-35.8801,-42.1599,-38.966,-38.2608,-37.3523
-862.034,0.995757,0.132299,6,63,0,881.678,1.32516,0.861241,-0.295299,0.0980417,-0.202254,0.451685,0.0622862,1.23403,-0.872228,0.315922,-0.840867,-0.514628,0.576618,-0.0526913,0.737974,-0.891566,-0.215235,-0.878111,0.340569,-0.703071,-0.534693,-0.835532,0.554257,0.725571,0.504118,-0.222824,0.0342353,-0.747545,0.340768,-0.2871,-0.138287,-0.424739,20,-36.2079,-36.6218,-34.754,-34.0936,-40.7549,-51.5206,-34.7227,-37.5404,-37.9759,-48.5247,-44.2234,-40.5845,-34.141,-49.7546,-33.3553,-36.2771,-38.7797,-34.8732,-38.1611,-38.3361,-36.8836,-36.6276
-859.992,0.992947,0.132299,5,31,0,870.742,1.33313,0.640142,-0.0735511,0.679385,0.204483,0.317356,-0.0502235,0.644358,-0.129353,0.695436,-0.629885,-0.498209,-0.162026,-0.0553877,0.144762,-0.28148,0.598889,0.137328,0.382445,-0.908555,-0.484245,-2.18878,0.362945,0.40865,0.29786,0.196298,-0.580541,-0.907641,0.15322,0.038844,-0.615337,-0.565336,20,-37.1571,-36.929,-34.9859,-35.6587,-42.6036,-47.5855,-35.689,-37.1762,-35.9117,-43.9677,-43.77,-43.1418,-33.7972,-47.1323,-35.9529,-35.3417,-39.8572,-36.1296,-38.3524,-38.8565,-37.6051,-35.4447
-860.456,0.979355,0.132299,5,63,0,869.955,0.508192,0.0761989,-0.576663,0.106732,-1.02175,0.431803,0.0676154,0.440042,-1.04789,-0.211259,-0.289273,-0.151071,0.0140236,-0.253966,-0.983581,-0.25562,-0.475579,-0.864274,-0.057599,-0.457397,-0.15598,-1.36324,0.914447,1.23146,0.409366,0.0957887,0.166449,0.10557,-0.360535,-0.175251,-0.205734,-1.05837,20,-34.9047,-36.8186,-34.7317,-33.8067,-43.9212,-50.0957,-35.3321,-37.1995,-35.9996,-46.7008,-45.0357,-42.0185,-33.8434,-47.9365,-34.706,-34.2669,-38.0211,-36.2961,-40.1267,-40.012,-36.1758,-35.9799
-866.271,0.800448,0.132299,5,31,0,877.816,1.17257,-0.390949,-0.374527,0.569402,-0.59705,-0.719746,-0.284327,0.022057,0.147739,1.13582,-0.105329,-0.254522,-0.363721,0.108802,0.528397,0.575334,0.620458,0.268486,0.0778415,0.548909,-0.154361,-1.66851,0.866746,1.89577,0.805867,1.40555,-0.609345,-0.720654,0.176246,0.243554,-0.456185,-1.13831,20,-35.863,-36.8511,-36.5438,-34.8864,-40.7399,-47.6036,-36.385,-35.4742,-35.249,-45.9192,-45.4233,-45.6669,-35.2683,-46.9524,-35.4198,-35.7614,-37.1031,-35.7389,-39.1667,-38.3415,-39.2343,-36.9668
-868.369,0.972036,0.132299,5,31,0,884.069,1.27723,-0.336292,0.0836961,1.25682,-1.95581,0.0154531,1.14694,0.683116,-1.46547,-0.893025,0.0498939,0.568757,0.143038,-0.957469,-0.443087,-0.0573465,-0.49513,-0.879856,0.0103609,-0.488716,-1.05104,-1.97555,-0.119387,1.47774,-1.01657,0.0112895,0.312295,0.0526949,-1.15556,-0.590525,-0.297345,-1.41618,20,-36.3015,-36.4029,-34.696,-34.3991,-42.0058,-49.9944,-35.3881,-38.625,-36.9062,-48.3027,-44.8922,-39.3829,-33.7347,-50.5178,-35.1451,-35.8087,-39.4693,-35.5698,-38.8271,-39.6747,-34.9914,-33.5836
-862.66,0.927425,0.132299,6,63,0,880.901,0.0311476,1.20816,-1.28344,-0.653062,0.98328,-0.249522,-0.983053,0.450446,-0.18064,0.137571,-0.0451107,-0.174163,-0.22889,0.918123,-0.526964,0.0470064,0.23916,0.943016,-0.257916,-0.460652,0.0738195,-1.33389,1.88363,0.00943548,1.66473,0.931958,-0.016513,0.207078,0.0506139,0.466439,-1.51772,-0.900624,20,-35.1668,-36.2748,-36.0412,-34.9787,-42.0156,-48.0073,-35.3279,-36.6426,-36.4526,-43.9754,-44.6492,-44.6423,-34.152,-47.2862,-34.8983,-34.1781,-38.7537,-36.4952,-39.7255,-38.8644,-37.2059,-36.0992
-865.527,0.819994,0.132299,5,31,0,878.317,1.29316,1.0895,-0.466445,-1.07951,-0.307049,0.474352,-1.68866,0.872448,-0.315639,-0.201779,0.587693,1.20726,0.506792,-1.29837,0.266185,0.148193,0.462774,-1.61532,0.937542,0.190749,0.531645,-0.876964,0.793975,0.603089,2.06213,0.273325,-0.0797384,-0.0397336,-1.06605,-0.441826,0.761158,-1.28817,20,-37.4825,-35.2069,-34.0813,-35.7683,-42.1506,-50.2641,-35.1428,-37.9227,-36.6729,-47.6781,-44.8989,-40.1087,-33.5421,-51.2221,-34.5423,-36.2237,-39.9131,-34.8097,-37.1434,-37.623,-35.4961,-34.0733
-864.302,0.868731,0.132299,5,31,0,878.925,2.4845,-0.182102,0.98179,1.37801,-0.404387,-0.144239,0.992586,0.627888,0.086261,0.142872,-0.398985,-0.633307,-0.363067,-0.173458,-0.441455,-0.260208,0.786553,-0.258334,-0.484591,-0.603841,-1.05573,-1.54551,-0.557933,1.42214,-0.472654,0.662392,-0.840677,0.119499,0.42692,0.649569,-0.579646,-0.730266,20,-35.4225,-35.9459,-36.2456,-33.7837,-41.4209,-49.4792,-35.531,-35.9561,-37.4729,-45.4425,-45.2694,-45.3784,-33.1832,-47.9172,-34.2298,-34.5425,-38.8443,-34.9029,-39.4293,-38.1319,-37.7599,-37.033
-868.439,0.796413,0.132299,5,31,0,882.586,1.5226,-0.232285,0.45123,-0.364701,-0.892239,-0.00124641,-0.601629,0.268996,-0.424683,0.65272,-0.795327,-0.839104,0.50715,0.458226,0.78885,1.07838,0.90929,-0.0877757,0.379667,0.516813,0.0233122,0.569417,0.359055,2.22734,1.6908,1.23482,-0.335521,-0.490729,0.853261,0.000455136,-0.225798,-1.52108,20,-35.5807,-37.0516,-35.0532,-32.5567,-42.7084,-48.6437,-35.6414,-38.1643,-36.364,-48.3506,-46.3755,-42.8621,-33.7331,-46.5541,-35.2635,-34.9156,-38.698,-34.3058,-38.7569,-39.1922,-38.6738,-37.3313
-879.861,0.633389,0.132299,5,31,0,894.349,2.79127,-0.0283898,0.748885,0.494891,-1.76702,1.3184,0.339265,1.19745,0.248936,0.639499,-0.179149,0.530277,0.707781,1.02506,1.0335,1.64243,0.316911,0.416217,0.949194,1.21524,-0.278811,-1.66509,0.44869,2.33834,1.03314,0.39054,0.346853,0.000453105,0.30626,0.238091,-0.771173,-1.51937,20,-36.4904,-35.2981,-33.6855,-36.3511,-45.2315,-52.4251,-36.2276,-36.551,-38.1121,-45.8952,-45.1778,-39.0344,-34.6899,-53.2188,-35.8825,-37.6524,-38.4541,-36.8672,-38.6651,-38.1441,-35.544,-33.2487
-876.522,0.993652,0.132299,6,63,0,892.837,0.349987,0.709158,-1.88942,-0.891953,-0.196861,-0.4462,-1.69441,1.00115,-0.92445,2.62262e-05,-0.00508748,0.497674,-0.431525,1.32496,-0.0882535,-1.73509,-0.547485,0.499896,-0.324223,-1.74821,0.747555,-2.18486,0.992839,0.160414,1.32859,-0.18056,-0.0546154,-1.0246,-1.19293,-0.150639,-1.93278,-0.329486,20,-36.6963,-36.1531,-35.917,-36.4975,-38.6283,-51.2401,-34.768,-38.5984,-36.379,-47.8581,-42.8893,-42.5633,-35.8078,-51.0448,-33.7452,-35.5726,-39.8183,-36.3451,-38.1366,-37.1285,-38.2687,-36.1825
-875.077,0.939163,0.132299,5,31,0,893.861,0.418096,0.610531,-0.0882189,-1.31408,0.214764,0.191402,-1.67643,0.20852,-1.47087,0.38122,0.668307,0.482501,-0.0813406,1.30498,0.486845,-1.28621,-0.627552,0.964461,0.201703,-1.7186,-0.405137,-4.05821,0.371629,-0.0160935,1.87508,-0.169991,0.395832,-1.18078,-1.14133,-0.304817,-1.96337,-0.228453,20,-36.8386,-38.9377,-36.0843,-35.2483,-42.9741,-45.5335,-34.763,-38.7063,-36.5074,-43.9242,-44.6927,-42.3134,-34.1615,-44.8633,-35.0589,-35.1225,-40.166,-36.6756,-39.0485,-41.5563,-37.6976,-36.9674
-871.252,0.923024,0.132299,5,31,0,891.063,1.12243,0.434773,-1.03983,1.2844,-0.771239,-0.878387,0.640211,0.628544,0.263639,-0.757848,-1.2073,-0.506551,-0.450072,0.119928,-0.49685,1.05542,0.678901,-0.388547,-0.419102,1.1144,-0.606761,-1.52027,0.887419,0.966202,-0.589038,0.772047,-1.15614,-0.0628478,0.128915,0.427503,-0.77372,-2.62559,20,-36.9297,-35.6481,-34.6595,-35.4326,-40.3921,-53.852,-35.5298,-36.8566,-37.3024,-48.8684,-43.3076,-41.6856,-34.2078,-52.7861,-33.3037,-36.4335,-39.4469,-35.445,-37.2253,-37.6219,-36.829,-33.7948
-870.419,0.87885,0.132299,6,63,0,886.764,0.803199,0.1831,0.0889409,0.574035,-0.026097,-0.00647234,-0.307274,1.35615,-0.873481,0.811433,-0.452418,-0.724384,-0.0940584,-0.314237,0.686747,-1.33725,-0.475786,-0.856541,-0.0693888,-1.16497,-0.0768048,-2.53884,0.135962,0.574793,0.378898,-0.213631,0.0297829,-1.08621,-0.131192,0.269894,-0.334762,-0.0681638,20,-38.1063,-37.2615,-36.2794,-36.3754,-39.8468,-47.0506,-35.7296,-36.8407,-38.4133,-44.4541,-44.8146,-44.8498,-35.4609,-43.865,-34.0157,-36.6979,-40.7988,-36.9662,-39.122,-39.3786,-38.9391,-36.1312
-869.357,0.970174,0.132299,5,63,0,884.546,0.594725,1.49427,-0.350105,1.20373,1.07919,0.435885,0.382139,1.61969,-0.848397,0.870757,0.226996,0.363184,0.723789,-0.160837,0.75536,-0.722144,-0.184164,-0.322625,0.630243,-0.464675,-0.0585614,-0.320758,0.764616,-0.522093,-0.38735,-0.125006,0.0882396,-1.49689,-0.414146,-0.709487,-0.729512,-0.860339,20,-36.6818,-37.2051,-37.3404,-35.3604,-41.8587,-47.724,-37.1987,-37.3888,-37.0408,-45.0664,-43.8957,-44.1749,-34.3866,-46.9137,-34.4285,-34.5445,-39.9095,-35.8731,-37.0574,-40.6215,-37.0561,-37.7915
-864.332,0.920134,0.132299,6,63,0,882.833,1.49267,0.505039,0.431258,1.14126,0.32982,0.213721,0.963898,0.833258,-0.727354,-0.549676,-0.497237,-0.503626,0.078326,1.16508,-0.560686,0.706895,-0.0420759,0.809605,0.392701,0.737591,-0.139995,-1.2332,0.621331,0.614053,-0.410022,0.424725,0.353951,0.432679,0.322103,-0.306782,-1.41769,-1.49277,20,-35.6977,-38.8768,-35.425,-34.4177,-44.0362,-47.2414,-35.6478,-37.257,-34.8703,-43.4074,-44.4856,-42.9457,-34.671,-48.0207,-34.6588,-35.3783,-37.8168,-36.7662,-37.4158,-41.8432,-37.5541,-35.7934
-867.428,0.752011,0.132299,5,63,0,884.911,1.3574,0.481051,-0.484327,1.38295,-0.487742,0.00301044,0.773999,0.216215,-0.325945,-0.883038,-0.583608,-0.570278,0.00324731,1.49302,-0.687884,0.638463,0.381358,1.23865,0.0976586,0.351614,0.469059,-1.72606,0.785692,1.04996,-0.343284,1.20889,0.211434,0.977497,0.582457,0.343148,-1.77272,-1.67731,20,-36.7077,-35.1405,-35.6868,-35.4375,-43.4006,-48.9169,-36.1632,-38.357,-37.3144,-45.2761,-45.1045,-41.2763,-34.8083,-49.7096,-35.4776,-35.0462,-40.1688,-35.0465,-37.3491,-37.0441,-35.9505,-34.6134
-863.2,0.996704,0.132299,5,31,0,877.351,1.18065,0.536953,-0.0356656,1.22595,-0.214956,-0.56355,0.633542,0.427573,-0.74057,-0.25362,-0.588134,-0.310636,-0.436036,1.27655,-0.291909,0.865209,0.264318,1.17057,-0.161125,0.519218,0.020956,-2.14937,0.810849,0.940156,-0.0634456,0.651682,-0.189158,0.111943,0.163528,0.397921,-1.7499,-1.57883,20,-36.0137,-37.8063,-34.4952,-33.951,-41.3211,-49.5558,-34.3868,-36.7666,-35.6247,-46.4265,-44.6378,-42.7921,-33.9633,-48.228,-34.1493,-35.8448,-38.5342,-35.8183,-38.5571,-40.6624,-37.3974,-34.9528
-861.628,0.950528,0.132299,5,31,0,873.641,2.12862,0.889601,0.613419,-0.395659,0.0321418,-0.0326212,-0.775618,0.65099,-0.224585,0.285886,0.0174078,0.549518,0.0692789,-0.789155,0.114495,-0.157486,-0.0838592,-0.831858,0.237005,-0.446022,-0.262029,-2.83283,-0.300649,0.242514,0.613169,0.0663814,-0.383543,-0.738893,-0.837642,-0.496849,-0.034833,-0.974107,20,-35.2456,-37.6686,-34.6877,-35.3843,-42.5031,-50.5001,-35.2969,-35.8395,-35.9476,-46.28,-43.4511,-41.7885,-34.4617,-51.1569,-35.1595,-35.3652,-37.2125,-36.7567,-37.0934,-39.6965,-36.5154,-34.5242
-861.197,0.96947,0.132299,5,31,0,873.944,0.530676,1.08263,-1.13122,0.707159,0.497684,-0.0445244,0.296126,0.895214,0.326169,-0.20811,-0.952297,-0.274058,0.0115645,-0.21397,-0.256182,0.490154,0.789318,-0.141334,0.0811919,0.348927,-0.312282,-1.51125,1.61414,0.359458,0.689141,0.942242,-0.325435,0.610313,0.770617,0.617227,-0.327445,-1.25773,20,-37.17,-34.8484,-35.1015,-36.2738,-40.9313,-48.1034,-35.9329,-37.4748,-37.871,-43.7964,-44.4871,-42.8465,-34.6566,-47.2294,-34.9821,-36.2161,-40.022,-36.063,-40.0264,-37.3884,-36.1315,-34.5531
-868.986,0.795135,0.132299,5,31,0,884.012,0.812648,1.04147,-0.615653,1.61312,0.519013,0.78999,0.947464,1.63261,0.116653,0.206934,-0.584157,0.000981579,-0.796738,-0.854255,0.0587712,0.0966307,0.412964,-1.62805,-0.634477,-0.194872,-0.322744,-0.737476,1.64483,0.174811,-0.227641,0.0356394,-0.673333,-0.31019,0.0576673,1.12096,0.622372,-0.95425,20,-35.6331,-37.532,-33.9117,-34.5858,-45.1772,-51.0598,-35.798,-35.5994,-36.3791,-42.8225,-45.2893,-43.368,-33.7929,-49.4418,-33.9014,-35.7012,-38.3559,-36.9239,-38.627,-41.6045,-37.0661,-35.2714
