# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-12-05 05:44:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpeejy2vd4/2m7gap4x.json
# init = 2 (Default)
# random
#   seed = 78697
# output
#   file = /home/john/python_test/project/year2021_model_sample/model-20231204214437_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-863.199,0.989492,0.133468,5,31,0,877.605,0.955151,0.803922,-0.190392,0.206291,0.0545634,-0.936907,-0.19345,-0.0476082,-0.839462,-0.0436529,0.501663,0.612943,-1.3507,-0.425735,-0.45142,0.44234,-0.150634,-0.696819,-0.821377,-0.269398,-0.0157941,-1.31706,-0.297411,-0.625423,-0.645454,0.102144,-0.763546,-1.24472,-1.9379,-0.0282277,-1.26663,-2.39227,20,-36.2707,-37.24,-35.4036,-35.4254,-42.2416,-48.504,-34.7852,-37.3704,-34.9413,-45.6006,-43.3486,-42.6435,-33.4922,-49.2795,-34.5295,-34.6345,-39.3635,-36.434,-37.8468,-40.1786,-37.0094,-34.9407
-867.61,0.787979,0.133468,6,63,0,881.892,0.695759,0.552547,-1.04731,0.297474,-0.342811,-0.320799,0.106871,-0.0478358,0.416416,0.00183293,-0.686882,-0.258295,-0.740313,0.747619,0.497118,0.24387,0.336567,0.489087,-0.276138,0.432911,-1.51701,-2.02199,1.73548,1.49159,1.2746,1.74864,-0.0551795,0.323798,0.960323,1.26167,-0.647323,-0.572285,20,-36.7387,-35.3201,-35.4566,-36.4442,-42.3486,-47.526,-36.6343,-36.003,-36.6634,-45.9637,-45.1724,-41.0825,-35.8899,-48.4021,-35.3734,-37.5358,-37.0861,-36.0682,-39.3326,-37.3585,-37.1269,-35.4769
-866.362,0.963621,0.133468,5,31,0,882.347,1.55005,0.968686,-0.0571482,1.07554,0.657252,0.6391,0.361464,1.24067,0.253919,0.219237,0.424731,0.588529,0.351939,0.290572,-0.400047,0.961445,1.4915,-0.461873,0.0706329,0.729612,0.909373,-0.536073,0.896349,0.814408,0.919918,0.951552,-0.355594,0.933696,0.117106,0.799924,0.335258,-1.1026,20,-36.6709,-35.184,-36.224,-34.1252,-41.338,-47.733,-36.6767,-38.9964,-37.9329,-43.0388,-45.1897,-44.2399,-34.5509,-45.2838,-35.3236,-35.1053,-40.7499,-34.9945,-40.2598,-37.3187,-37.9691,-36.5681
-864.617,0.98949,0.133468,5,63,0,877.491,1.23928,0.727906,-0.141314,0.402563,-0.360179,0.507901,0.383307,1.03012,1.11997,-0.26411,0.634418,0.970693,-0.0638235,-0.19019,-0.045161,0.686621,1.21844,-0.211311,0.534218,0.639251,-0.500174,-0.236695,1.12678,1.32901,0.937386,0.633892,-0.790717,0.664698,-0.612494,0.114945,0.333122,-0.97401,20,-35.9124,-36.991,-35.4181,-35.8426,-42.3385,-47.8157,-35.8248,-36.5884,-34.8509,-46.3885,-44.5989,-40.6808,-35.9656,-49.4443,-35.2382,-36.914,-36.4275,-37.0083,-39.6264,-39.4107,-36.7392,-35.1229
-865.915,0.97127,0.133468,5,63,0,883.722,2.99361,1.33098,1.15518,-0.158676,0.397864,-0.0517101,-0.880755,0.937628,-0.300622,0.114398,0.648803,0.564137,-0.0985126,0.679896,-0.420328,-0.823264,0.694577,-0.0521049,0.146302,-0.581499,0.557451,-0.485446,-0.949936,-0.0386493,1.09637,0.1216,-0.710193,-0.158214,-0.946573,-0.353735,-1.3814,-0.723425,20,-35.4268,-35.2595,-36.0488,-33.7458,-41.1038,-51.7298,-34.7206,-37.1355,-35.1834,-46.9456,-45.1189,-44.1924,-33.868,-51.7595,-32.4776,-34.8784,-38.7249,-34.7631,-39.2635,-38.7667,-36.5145,-37.09
-864.521,0.936356,0.133468,6,63,0,879.861,-0.0177186,-0.67197,-0.837244,0.247689,-1.2104,0.23528,0.172057,0.510936,-0.0353014,0.464345,-0.355859,0.310967,-0.673426,0.830935,0.344592,0.377289,0.48051,0.879973,-0.139492,-0.495232,-0.0616415,-1.0973,1.28171,1.57546,0.44943,0.474708,-0.768705,-0.754828,-0.416315,0.121847,-1.56412,-1.42222,20,-35.5862,-38.0017,-35.0223,-34.965,-44.738,-45.9722,-36.1688,-37.2531,-35.0091,-43.8484,-46.0665,-42.5657,-33.8594,-44.8807,-36.3301,-35.2375,-37.6064,-36.7702,-40.627,-41.2234,-37.0814,-35.9338
-865.172,0.841962,0.133468,5,63,0,885.002,1.35526,-0.259823,0.136992,0.168488,-0.345555,0.638754,0.221319,0.926439,-0.424132,0.667535,0.193168,0.75968,-0.706499,-0.939069,0.534283,0.607892,0.138673,-0.992202,-0.301548,-0.214922,-0.198302,-0.195416,0.46315,1.23741,0.930666,0.434799,0.304599,-0.629537,-0.698559,0.856278,0.754309,-0.971669,20,-36.8833,-37.0249,-34.7445,-36.0818,-43.9139,-45.0108,-36.4171,-38.7591,-36.032,-41.4496,-44.3015,-42.0033,-34.9549,-45.2987,-36.8732,-36.2707,-39.3481,-37.4079,-40.6869,-39.5733,-37.8686,-36.1037
-871.798,0.968746,0.133468,5,31,0,885.299,1.9961,-0.169465,1.02715,1.79262,-1.35091,0.447224,1.46258,1.02772,0.473267,0.113685,-0.391466,0.491878,-0.586526,0.893753,-0.256263,0.855585,1.06034,0.704023,0.167224,0.4834,0.965085,-0.916221,-0.136341,1.88773,-0.418904,0.351863,-0.35357,0.0859675,-0.167725,0.933204,-1.04517,-1.39879,20,-38.7487,-36.6542,-33.7196,-37.6943,-42.5786,-47.5815,-34.8789,-38.8482,-35.7693,-44.8645,-43.132,-40.8777,-34.9144,-47.1947,-35.3478,-36.3179,-41.3877,-37.6841,-39.8738,-39.8348,-36.0869,-33.5466
-873.675,0.989895,0.133468,5,31,0,888.148,0.718827,0.756395,-1.23621,3.08024,0.809108,-0.237035,2.44816,0.0357093,-1.24996,1.1447,-0.830258,-0.39803,-0.413383,-0.0858578,0.97539,-0.708881,-0.677953,-0.510115,0.0423085,-0.806499,-0.988228,-0.731603,1.12834,0.0857363,-2.11038,0.855236,0.767745,-1.48069,0.0583345,0.382339,-0.417086,-0.160492,20,-37.783,-35.3891,-34.1526,-36.4635,-42.2521,-46.9701,-36.1452,-37.764,-36.5917,-43.2742,-44.2098,-43.6706,-35.1174,-47.8604,-36.0159,-36.5148,-39.9441,-36.026,-38.1586,-36.6376,-39.0266,-37.2914
-869.173,0.960169,0.133468,5,31,0,886.867,1.35077,0.505362,-0.557669,2.16708,0.0154607,-0.0790179,1.52168,0.114391,-0.813444,1.05403,-0.219543,-0.00375143,-1.05658,-0.0878424,0.350846,0.225269,-0.380502,-0.538016,-0.773388,0.185646,0.756786,-2.2921,0.788137,0.325036,-1.34318,0.708865,0.475429,-0.677678,-0.194491,0.635662,-0.236254,-1.37153,20,-35.4145,-36.3386,-35.8303,-35.5149,-43.1288,-49.1333,-35.7495,-37.5192,-35.6699,-41.9262,-44.8651,-43.4549,-36.0161,-49.7696,-35.32,-35.2843,-38.2323,-36.8219,-39.8971,-38.4288,-36.6868,-35.5531
-875.099,0.830533,0.133468,6,63,0,892.767,0.699581,0.918633,0.120981,-0.332961,0.365648,0.344518,-0.922792,1.43863,0.72403,-0.474718,0.0484622,0.0991747,-0.154522,0.662449,-0.873798,0.564574,1.12123,0.450973,-0.0230629,-0.143448,-1.07239,-0.6214,1.24515,0.905211,2.20466,0.33592,-0.551067,1.8108,0.404624,0.783135,-0.296347,-0.677617,20,-35.7578,-38.4454,-36.8176,-35.582,-40.0472,-47.0049,-34.35,-36.8061,-36.9542,-44.7603,-46.8137,-45.0709,-35.3895,-44.6653,-34.8604,-36.0957,-38.4917,-37.6707,-42.3606,-40.7215,-38.3445,-36.5314
-862.841,0.99129,0.133468,5,63,0,884.513,1.13326,0.608742,-1.07117,0.414,-0.219262,-0.196639,0.201498,-0.186844,-1.11104,-0.333406,-0.654158,-0.00246846,0.512891,-0.581624,-0.241957,0.13821,-0.880122,-0.868087,0.86648,-0.221118,0.10056,-0.906589,0.983689,0.636764,-0.074146,0.833133,0.558034,-0.0448693,-0.00788075,-0.748999,-0.303824,-1.40774,20,-35.8317,-35.1166,-34.0145,-35.5951,-43.9066,-51.4989,-35.5028,-36.1614,-36.9386,-46.6613,-45.1095,-41.8481,-34.127,-52.1988,-35.3467,-35.6055,-37.9745,-35.0758,-37.6127,-36.7568,-36.322,-35.6352
-863.209,1,0.133468,5,31,0,871.771,1.90589,0.628548,-0.364055,-0.0914655,-0.168926,0.538418,-0.44924,0.534151,0.0386081,-1.09642,-0.226591,0.210012,-0.511108,0.36368,-1.27261,0.122489,1.13191,0.041191,-0.405494,-0.314909,0.642678,-0.724093,0.0866902,0.307156,0.531671,-0.221479,-1.24652,0.760441,-0.645782,0.42255,-1.0004,-1.42228,20,-36.8566,-35.8426,-33.9984,-34.2447,-42.6678,-51.6654,-35.0486,-38.3924,-37.9309,-44.8112,-43.9929,-41.194,-33.4922,-50.8465,-35.1875,-35.8618,-40.2404,-34.4764,-38.3806,-36.845,-36.3903,-35.6233
-865.622,0.892399,0.133468,6,63,0,876.298,0.723262,0.681838,-1.41101,0.61201,-0.26788,-0.177079,0.0233737,-0.152435,-0.988743,0.96775,-0.934588,-0.248806,0.709267,-0.346512,0.857984,0.665075,-0.448173,-0.850426,0.673493,0.298326,0.460229,-0.59662,1.50539,0.713101,0.425213,0.988858,0.532433,-0.871139,0.214333,-0.339899,-0.265115,-1.28538,20,-36.5695,-34.0192,-33.3365,-35.4651,-42.8568,-51.0502,-36.0374,-37.0091,-38.3563,-45.2626,-44.981,-41.734,-35.0847,-50.0729,-35.9679,-36.5499,-39.5632,-35.8071,-38.8241,-36.2396,-36.6446,-34.4379
-861.605,0.998692,0.133468,5,63,0,877.234,2.01378,0.29343,0.798421,0.0911079,0.0123745,0.0203215,-0.212999,0.665563,-0.741465,-0.969777,0.0384489,0.0229094,-0.190046,-0.941941,-0.67258,-0.259649,0.104877,-0.768281,0.344924,-0.21807,-0.518935,-0.525336,-0.00616718,0.857558,1.14901,0.922978,0.412503,0.71307,0.0618201,-0.0374308,0.377122,-0.685837,20,-36.4736,-37.0842,-36.4832,-34.9037,-43.43,-45.5164,-36.5271,-38.1387,-34.7286,-43.057,-44.9482,-42.7434,-34.3556,-47.2863,-34.9647,-35.7119,-38.7282,-35.8963,-38.9071,-40.6331,-36.7303,-36.8411
-864.675,0.967216,0.133468,5,31,0,873.096,2.01112,1.06288,0.365829,0.171511,-0.0616424,-0.0964643,-0.603862,0.0743269,0.102524,-0.549719,-0.112535,0.203597,0.839841,-0.502761,-0.669714,0.361128,0.309644,-0.963887,0.578824,-0.199247,-0.33783,0.0609664,0.181674,0.778589,1.23415,1.20744,0.00207054,1.15763,0.261828,0.0653683,0.804855,-0.718795,20,-36.0275,-36.1716,-35.4778,-35.8327,-41.3692,-49.4899,-35.8407,-37.1056,-38.8092,-45.5061,-44.2988,-41.2504,-34.726,-47.9109,-36.0116,-35.6934,-39.3449,-36.4231,-38.6236,-37.2298,-36.9208,-36.3176
-866.325,0.771447,0.133468,6,63,0,881.85,1.74079,0.518772,0.294229,0.576792,-0.416738,-0.524592,0.0262843,-0.251509,0.456049,-0.216204,-0.460453,-0.0767279,1.04744,-0.13175,-0.547524,0.631252,0.683148,-0.40379,0.965487,0.507219,0.0250495,-1.13105,1.63147,1.97609,1.71709,2.50636,0.546801,1.226,1.22148,0.201528,0.60659,-0.547428,20,-34.4125,-36.189,-34.1119,-35.0451,-44.8658,-50.4085,-35.5374,-36.3888,-35.8236,-44.1333,-44.8055,-42.1707,-34.5331,-50.5558,-34.883,-34.3324,-37.9847,-37.424,-38.556,-40.55,-35.0592,-34.3733
-866.597,0.949401,0.133468,5,31,0,879.794,2.47704,-0.387388,0.856762,0.696896,-1.096,-0.746082,0.140434,-0.16101,-0.758213,-0.0484585,-0.455264,-0.00462905,1.11647,0.769602,-0.367448,0.348691,-0.418098,0.305687,0.914248,0.237714,-0.359712,-0.0202279,0.358567,2.20828,0.706093,1.81267,1.11188,0.30455,0.575769,-0.485635,-0.790421,-0.711179,20,-34.8237,-36.453,-34.4209,-35.199,-43.5439,-50.8299,-35.6075,-36.9656,-36.2398,-44.5036,-43.2649,-42.1716,-34.7119,-51.7725,-34.9704,-34.6478,-38.3586,-37.1439,-37.1283,-39.9853,-36.0594,-35.5889
-862.954,0.837487,0.133468,5,31,0,881.871,1.37033,-0.0258148,-0.106122,0.521235,-0.709663,-0.75224,-0.246635,0.0367302,-0.747918,0.453999,-0.66628,-0.198915,0.354112,-0.452069,0.211621,1.00642,-0.430589,-1.08052,0.181723,0.753808,-0.206591,-1.15663,0.430796,1.13621,0.0904338,0.89467,0.368939,-0.882345,0.00152016,-0.116338,-0.177204,-2.1338,20,-36.3661,-36.3076,-34.3576,-36.1892,-41.7671,-50.3085,-35.1963,-37.2825,-37.9301,-45.1914,-42.7111,-42.2097,-34.6163,-49.9078,-34.957,-34.8721,-40.1863,-36.9782,-36.5464,-38.7467,-36.745,-34.4754
-864.774,0.97693,0.133468,6,63,0,875.11,0.987522,0.475557,-0.877811,-0.179975,-0.204652,0.176953,-0.315469,0.56453,-1.08918,-0.940937,-0.428935,-0.187589,-0.295389,0.255486,-0.416524,-1.31419,-0.14665,-0.231733,0.105097,-1.70942,-0.272895,-1.30187,1.09047,0.778199,0.614192,0.420113,0.111182,0.524039,-0.128268,-0.228457,-0.738894,-0.298911,20,-35.4877,-37.3059,-34.9647,-33.4536,-43.7265,-50.7597,-34.3929,-37.7485,-35.7703,-47.5131,-46.7925,-42.2992,-32.6672,-51.6521,-33.944,-35.4136,-37.9879,-33.8739,-37.8237,-38.8895,-37.333,-36.653
-862.775,0.745922,0.133468,6,63,0,883.163,0.0023193,0.454613,-0.821915,0.269164,-0.108642,-0.00604546,-0.138127,0.88966,-0.14085,0.0604107,-0.732622,-0.274587,-1.31857,-0.124312,0.405754,-0.159549,0.791107,-0.302727,-0.553175,-0.366781,-0.214123,-1.42102,1.32269,0.397574,0.777777,0.319187,-0.98335,-0.507601,0.012914,0.627528,-0.663491,-1.19703,20,-36.8072,-37.8836,-35.3896,-34.7593,-42.934,-45.8349,-35.3465,-37.5776,-34.7258,-44.1207,-46.6137,-43.0591,-34.1897,-44.9024,-34.135,-36.6384,-38.5069,-36.0167,-40.7263,-41.7141,-37.3311,-35.7815
-867.871,0.945501,0.133468,5,31,0,877.167,0.454312,-0.0987399,-1.16528,0.596651,-1.04832,0.910029,0.178941,1.67737,-1.352,-0.35745,-0.557882,-0.536013,-0.517938,-0.953297,-0.171155,-0.437975,-0.306911,-0.999778,0.423168,-0.0700004,-0.389048,-0.174709,1.00727,0.903434,0.332265,-0.773703,-0.115747,-0.231356,-0.0833596,-0.461174,-0.128014,-1.36311,20,-37.5149,-35.9042,-36.5057,-34.8718,-42.1984,-47.7345,-36.0644,-37.6277,-34.9176,-44.8061,-46.0797,-42.721,-34.6722,-47.4097,-33.5803,-37.596,-38.767,-34.9407,-41.4522,-39.4238,-36.548,-37.1736
-863.015,0.990395,0.133468,6,63,0,880.32,0.346725,-0.269865,-0.842388,1.10793,-0.876626,0.590047,0.687641,0.887132,-0.740184,-0.416042,-0.652177,-0.145364,0.335702,-0.430525,-0.727758,0.365972,-0.441062,-0.925182,-0.251213,-0.379992,-0.539425,-1.14754,0.738555,0.77628,-0.778331,-0.541655,-0.556168,-0.318134,-0.47353,-0.750971,-0.548651,-1.67458,20,-33.8339,-37.1713,-34.8492,-34.0249,-43.4602,-48.8347,-36.2589,-36.5263,-37.3503,-44.2196,-45.0429,-42.5956,-34.5346,-46.4822,-36.1415,-34.7925,-37.4311,-36.9181,-39.4906,-40.223,-37.4059,-36.2298
-871.089,0.636163,0.133468,5,63,0,884.158,2.01494,1.52049,0.162319,-1.09334,1.15809,-0.26871,-1.57383,-0.119851,-0.205411,0.585441,0.421662,0.618118,0.0414143,0.298867,0.72498,0.203488,1.14698,0.429614,0.882611,0.219723,-0.155227,-0.531989,0.894776,0.258916,3.18532,1.98364,0.115528,-0.137242,0.118698,0.670647,-0.106212,-0.31285,20,-38.8861,-35.7663,-35.1178,-35.5366,-43.6775,-46.8453,-36.6267,-39.0048,-36.0372,-42.2034,-44.477,-41.9853,-33.9231,-48.0727,-35.6068,-37.1902,-41.0563,-34.697,-39.1707,-38.3322,-36.9773,-36.2806
-865.646,0.780935,0.133468,5,63,0,891.397,1.81305,1.35655,0.780528,-0.657327,1.05587,-0.878345,-1.48008,-0.141651,0.508258,0.327448,-0.0109274,0.324802,0.20531,0.0260185,0.415728,0.0456332,1.19858,-0.3984,0.0762423,-0.240045,0.39314,-0.964826,0.975519,0.832788,2.47249,2.19137,-0.102187,0.440494,0.578496,0.899131,0.621084,-0.0992468,20,-35.4617,-38.5416,-34.5927,-34.3625,-42.0637,-48.4344,-34.5512,-37.0582,-36.5937,-45.5356,-44.9811,-43.4782,-33.8718,-47.7399,-34.6614,-34.3952,-38.8198,-36.0395,-36.341,-40.6663,-37.9102,-36.086
-861.722,0.859462,0.133468,6,63,0,882.616,-0.834223,-0.038116,-2.23952,0.704941,-0.122734,0.527227,0.364887,1.14016,-1.07195,-0.273063,-0.292519,-0.303561,-0.05043,0.244197,-0.0637999,0.164194,-0.542927,-0.172904,-0.282469,-0.260021,-0.89116,0.125917,2.09847,0.503918,-0.477504,-0.427597,0.0749611,-0.43471,-0.390084,-0.151509,-1.12768,-1.56326,20,-35.8262,-36.7588,-35.7573,-34.7311,-41.7427,-47.2872,-35.8065,-37.1982,-37.8704,-43.9032,-44.4612,-43.0011,-34.1474,-46.8861,-35.1602,-35.3589,-38.9912,-35.5818,-37.6542,-38.3143,-38.1396,-37.4268
-865.79,0.819905,0.133468,6,63,0,881.064,3.02658,0.234539,0.821956,-0.706887,-0.25004,-1.032,-0.742424,-0.380361,-0.337802,0.32234,-0.14084,0.546521,-0.144528,-0.609146,0.176542,-0.0214059,0.417482,-0.802368,0.375704,-0.360167,-1.00581,-1.72303,-1.0093,0.620277,1.01724,1.21969,-0.544357,-0.90802,-0.766289,-0.624193,-0.278787,-1.22004,20,-35.9204,-35.81,-34.6367,-34.8802,-42.5008,-50.0528,-35.4816,-38.0188,-35.0102,-44.7973,-43.6106,-42.2653,-34.4243,-52.6298,-35.0189,-35.8045,-38.2067,-35.2534,-38.7608,-37.9271,-36.9577,-35.5861
-864.096,0.8917,0.133468,6,63,0,883.915,0.309703,0.7444,-1.44465,1.22003,0.232211,0.370996,1.01024,0.895606,-1.01083,-0.476704,-0.391955,-0.0508161,-0.115625,0.276613,-0.508054,1.09686,-0.336682,0.0891734,-0.562305,1.34973,-0.801371,0.39586,1.48623,0.295008,-0.700798,0.166247,0.369762,-0.0598744,-0.238885,0.300832,-0.808466,-2.41955,20,-36.2591,-36.2585,-35.1595,-34.5924,-42.2728,-49.245,-36.7219,-38.3156,-37.7329,-44.5111,-43.05,-41.3996,-34.6154,-49.0947,-35.4961,-35.3146,-39.3656,-35.6433,-37.5132,-38.0963,-36.4751,-35.8339
-866.09,0.800485,0.133468,5,63,0,883.676,0.211597,0.413005,-1.62293,0.476839,-0.24051,-0.221944,-0.137745,0.279274,-2.00506,-0.12973,-0.844712,-0.674097,-0.282612,-0.712908,-0.00392358,1.09519,-1.68543,-1.19057,0.163133,0.744052,0.158657,-1.47458,1.14159,0.0310569,-0.124236,-0.237736,0.815038,-0.594259,-0.164568,-0.763302,-0.545747,-3.04949,20,-35.3004,-36.055,-35.2431,-35.412,-41.2192,-49.3697,-33.6918,-36.3594,-35.9813,-45.2758,-45.9248,-43.2037,-35.4876,-49.9669,-33.7268,-35.987,-37.7996,-35.8805,-39.6242,-38.2285,-37.1807,-35.6864
-865.463,0.984319,0.133468,6,63,0,879.306,2.11102,0.428456,0.560721,0.0772659,-0.0162422,0.1698,0.0461563,0.487606,0.770093,1.02363,-0.0639575,0.515237,-0.133015,0.415029,0.871151,-1.37951,1.17029,0.0752697,-0.0751584,-1.13369,0.968884,-1.59826,-0.169308,0.987034,1.09603,0.97151,-0.983772,-0.538251,-0.162952,0.337495,-0.427796,0.361445,20,-35.7352,-36.1278,-35.4871,-34.8815,-42.509,-47.0209,-36.2465,-37.4976,-36.4829,-44.2,-46.0149,-42.894,-35.6444,-45.6833,-35.1929,-36.0641,-37.3898,-35.7996,-41.2103,-38.1068,-37.0802,-37.098
-872.826,0.822061,0.133468,6,63,0,887.112,0.640158,-0.588497,-0.892068,-1.49398,-1.24788,0.023029,-1.3645,0.613609,0.865631,0.904285,0.333216,1.26671,0.583998,0.0664306,0.751732,0.415682,1.00957,-0.13016,0.647586,0.285274,-0.231925,-0.857605,1.69473,2.29108,2.92175,0.97832,-0.506066,-0.060854,-0.172436,0.0980834,-0.0496666,-0.962052,20,-36.0152,-36.0534,-35.4236,-36.4847,-41.0162,-47.736,-35.1905,-37.6659,-37.627,-43.9771,-44.9103,-42.3622,-35.626,-47.3322,-35.1848,-36.4197,-38.2614,-36.9308,-42.2368,-38.5489,-35.9874,-36.4757
-871.728,0.940934,0.133468,5,63,0,888.463,1.0882,-0.612033,-0.307848,-0.374238,-1.6979,0.789999,-1.40092,0.752708,-0.870908,0.440895,0.435988,-0.101476,-0.199966,0.191392,0.48382,0.0279043,0.21767,0.102367,0.0950245,-0.398498,-0.300356,0.274858,0.426792,1.96382,1.54086,-0.216863,-0.0155301,-0.511264,-0.131854,0.0815396,-1.13199,-1.14366,20,-36.7548,-35.2424,-37.774,-34.9583,-41.6439,-48.2133,-35.9431,-37.7161,-37.3559,-47.1182,-46.3633,-43.5704,-33.2815,-48.289,-34.9887,-35.4225,-40.4357,-34.3892,-38.8123,-38.1509,-36.9512,-38.4708
-870.81,0.813148,0.133468,6,63,0,894.164,-0.0755052,0.817419,-0.91221,-0.434501,-0.0104012,0.968956,-1.30074,0.952962,-0.712067,0.486406,-0.273425,-0.8151,0.269701,-0.815762,0.885812,0.123276,0.294967,-1.03016,0.97563,-0.0619421,-0.400699,-1.74557,1.63327,0.184496,1.30843,-0.135716,-0.387861,-1.14409,-0.0974327,-0.70207,-0.0179835,-1.37643,20,-37.2765,-38.2654,-35.3122,-34.5132,-46.5875,-47.4946,-36.6989,-36.6866,-35.5297,-44.4643,-46.8988,-42.2303,-32.8586,-47.2904,-35.2096,-35.7288,-39.5615,-35.7741,-36.4994,-42.0168,-36.9021,-35.1435
-864.839,0.98488,0.133468,5,31,0,881.198,1.55072,0.507682,-0.866271,1.18659,-0.2474,-0.570297,0.987817,0.768424,-0.340463,-0.74306,-0.441018,-0.0819779,0.328187,0.011203,-0.685813,0.0157415,0.364588,-0.177704,0.174011,-0.11017,-0.367293,0.0755251,0.198309,0.306824,-0.671813,0.147797,-0.695695,-0.0348171,-0.578765,-0.746111,-1.25805,-2.01371,20,-35.8245,-34.4097,-35.2263,-34.7976,-39.7356,-52.1556,-34.3017,-38.5677,-37.038,-46.5021,-44.2287,-42.9265,-34.1498,-52.5118,-33.251,-35.7742,-39.6835,-35.452,-40.598,-36.908,-36.1521,-35.9913
-867.718,0.90593,0.133468,5,31,0,880.711,0.350715,1.27516,-0.118416,0.796063,0.637913,0.114373,0.0806583,-0.0503357,-0.519038,-0.880337,-1.91605,-1.42777,-0.663279,-0.844251,-0.426158,0.169233,0.24627,-1.03414,-0.1466,-0.16814,-0.968166,-1.15006,0.884422,-0.398208,0.171923,0.827429,-0.313103,0.297887,1.08548,0.310919,0.0679044,-1.27415,20,-36.7779,-38.4833,-33.8514,-35.0893,-46.5856,-45.3679,-36.7101,-37.2478,-35.7016,-43.3235,-47.456,-41.8802,-34.0414,-44.5738,-36.5047,-35.6297,-39.017,-36.841,-37.8442,-42.468,-36.9339,-35.0066
-872.947,0.816012,0.133468,5,31,0,888.01,0.348145,1.3079,-0.357603,-0.227278,0.397046,-0.885024,-0.295792,-0.400995,-0.360147,-0.369251,-1.65252,-1.44502,-0.38271,-0.927636,-0.439364,0.491989,0.14847,-0.473551,-0.402472,-0.559479,-2.43552,-2.54502,0.362947,-0.52501,0.195343,0.709006,-0.792975,-0.274622,1.03524,-0.340025,-0.601159,-1.72613,20,-35.0881,-38.0806,-36.9379,-35.1196,-42.1604,-47.4506,-36.002,-36.934,-36.818,-46.8388,-44.9575,-42.4402,-34.0198,-46.9563,-36.4635,-35.0329,-37.9427,-36.6457,-39.6281,-40.8346,-36.7767,-36.3219
-875.297,0.918314,0.133468,6,63,0,894.698,0.896184,-0.249142,-1.40982,1.42727,-0.922426,0.901929,0.946478,1.48786,-0.0943197,0.758875,0.313536,0.607809,1.07362,0.583834,1.01223,-0.523845,1.21134,-0.238179,1.56235,-0.0865337,0.951582,0.437429,2.47299,2.20998,0.487148,0.57057,-0.113507,-0.198871,-0.211129,-0.40128,0.0989681,-0.179766,20,-37.4824,-36.114,-34.1986,-34.017,-43.6252,-52.0047,-35.0804,-38.9416,-36.0961,-44.1051,-45.2174,-41.8042,-33.8246,-52.3412,-33.061,-37.1086,-40.0507,-34.2717,-38.6625,-38.3178,-36.9215,-37.2025
-870.629,0.89951,0.133468,5,31,0,889.643,0.26566,-0.00808861,-0.47472,1.1331,-0.7358,0.47451,0.65363,0.942895,0.299277,0.909079,-0.00888863,0.106708,1.28292,0.145272,0.618593,0.209855,0.367766,0.4535,0.970115,-0.705043,0.520619,-1.32269,2.21047,1.70013,0.554575,0.869092,0.175684,-0.2147,0.297433,-0.0164323,-0.108896,-0.186103,20,-35.7361,-39.1547,-34.9502,-35.7621,-44.934,-48.9397,-36.0335,-36.3436,-38.5873,-41.8378,-44.2228,-41.9517,-34.2939,-46.2152,-36.4131,-35.117,-39.7775,-39.0115,-38.9963,-42.3657,-35.6813,-34.1951
