# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/6hqm7xt4.json
# init = 2 (Default)
# random
#   seed = 76379
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130024534_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-858.786,0.659717,0.1554,5,31,0,873.14,3.09443,-0.281537,1.19977,0.991924,1.10843,0.436994,0.35937,-0.788873,0.663305,0.399059,0.369594,0.126099,0.274471,-0.359398,0.350309,-0.860677,0.103767,-0.053076,0.64713,-0.493055,0.615421,-0.347017,1.17073,-1.01174,-0.77048,-0.383915,0.109094,-0.59904,-1.16592,-0.676377,-1.27376,0.13708,20,-38.5216,-38.3464,-38.5733,-35.8503,-35.9685,-38.4577,-35.6783,-36.556,-35.1831,-36.6918,-37.1901,-38.0605,-36.505,-36.7549,-45.2516,-41.2292,-43.7494,-42.4067,-43.1723,-37.3504,-39.315,-36.619
-866.357,0.739881,0.1554,5,31,0,879.67,3.94529,0.641369,1.52581,1.26185,1.399,-0.312148,0.988005,-1.22545,-0.285219,-0.619844,-0.0331679,-0.992834,-0.0810496,-0.154779,-0.23084,-1.00612,0.715208,-0.311525,0.685494,0.784477,-0.0842486,0.862959,-0.204944,-0.165306,-0.371656,-0.159319,0.927524,0.30964,-0.037659,-0.170415,-0.29803,-0.274009,20,-40.6317,-36.4904,-40.0557,-36.7652,-36.6458,-34.6414,-35.0079,-37.7452,-36.3273,-37.1237,-36.9423,-40.8002,-37.7911,-36.9345,-43.1645,-36.5777,-44.98,-46.2191,-42.1725,-39.4159,-39.0007,-38.7386
-863.217,0.991877,0.1554,5,31,0,880.81,5.1329,2.0077,1.5738,0.493153,1.51374,0.136938,1.03016,-1.22985,0.56229,-0.207521,0.465404,-0.556536,-0.196694,-0.32052,-0.167635,-1.08947,-0.263076,0.459658,-0.135564,-0.304432,0.525163,-0.125512,-0.0476801,0.297819,1.03047,0.54633,1.66926,0.185746,0.288537,0.418708,0.512786,1.14596,20,-37.7216,-35.7541,-39.0692,-35.6211,-34.1166,-37.6232,-33.5265,-37.4071,-36.294,-36.8567,-36.3508,-38.6633,-37.1136,-37.2543,-46.0674,-40.8433,-45.1385,-44.6601,-44.4205,-38.0212,-37.7721,-37.6884
-864.846,0.914677,0.1554,6,63,0,883.489,0.77244,-2.49033,0.093582,-1.22816,-0.31957,-1.12179,-0.95552,0.944391,-0.56051,0.611106,-0.199028,-0.330623,-0.166244,-0.808508,0.0565597,0.801864,0.150595,-0.664359,-1.57919,0.362092,0.389942,-0.694891,1.94913,-0.168277,0.784779,0.253994,-2.65544,-0.759494,-1.67995,-1.16635,-1.53078,-1.05844,20,-40.1064,-38.7402,-40.1562,-34.3899,-36.7176,-37.1069,-35.4475,-35.8747,-36.3671,-35.5441,-35.5,-40.7595,-36.8392,-36.5125,-44.1103,-38.1979,-43.9114,-45.0064,-41.4259,-39.5835,-38.1121,-37.1706
-857.485,0.994593,0.1554,5,31,0,878.209,0.45569,-2.56496,1.45677,0.00795373,0.741209,0.208412,-0.0147935,0.606678,0.569965,0.647298,-0.0974505,0.177257,-0.548604,-0.292559,-0.359882,1.02956,0.680336,0.150148,-0.131881,0.00779633,-0.187999,0.948203,3.7214,-0.677307,0.533787,0.289338,-1.37641,-0.669627,-0.849375,-0.193272,-0.104316,-0.164798,20,-38.9753,-37.581,-39.7654,-35.5938,-36.2168,-38.0911,-35.6964,-36.6301,-34.742,-35.2561,-35.4304,-37.8313,-37.8263,-35.1496,-42.5771,-40.3412,-44.8809,-43.9106,-44.065,-38.9999,-39.0717,-36.7264
-856.906,0.53901,0.1554,5,63,0,879.298,1.94259,-0.832768,1.69184,0.707557,0.82994,0.76505,0.48011,-0.00713612,0.0318872,0.740377,-0.549758,0.202851,-0.916436,-1.1996,-0.594848,0.484902,-0.123675,-0.0904781,-0.198716,-0.299798,-0.392106,-0.290129,1.66382,-0.854503,0.0221031,-0.255296,-1.06242,-0.0698248,-1.05768,-0.127743,0.178533,-0.00710018,20,-37.5786,-37.9966,-39.4124,-34.5153,-34.9203,-39.4065,-34.437,-36.438,-35.3931,-38.0749,-37.7998,-39.8525,-35.936,-36.6549,-44.4277,-40.192,-44.3701,-42.3268,-44.412,-37.3124,-36.7727,-38.5084
-855.727,0.748736,0.1554,6,95,0,871.076,4.10738,0.194029,-0.293553,-0.260799,0.0792111,-1.66446,-0.450956,-0.562613,0.309664,-0.157852,0.224006,-0.8283,0.391069,0.0701455,0.513535,-0.262534,0.316183,0.113018,-0.0518352,0.0056773,0.794518,0.638484,0.596276,1.06892,0.218762,0.783346,-0.0718559,0.0561006,0.165876,-0.647783,-0.952843,-0.176368,20,-38.8713,-37.71,-39.8549,-37.5722,-35.654,-36.2771,-35.5028,-36.7929,-35.6339,-38.4383,-39.0488,-36.8404,-36.7935,-37.1665,-45.6943,-38.9784,-41.402,-43.4651,-42.1349,-38.872,-37.6688,-36.1411
-856.033,0.807416,0.1554,5,31,0,870.869,2.1323,-0.385778,2.24667,0.116759,0.731205,0.209546,0.192039,-0.345269,0.154633,0.207437,-0.637358,-0.493788,-0.867306,-1.01899,-0.779148,0.0876892,-0.367375,0.0265292,0.0677472,-0.632998,-0.329296,-0.202308,1.36428,-0.690018,0.136918,0.450665,-0.12359,0.0724989,-0.100284,0.410407,0.371397,0.637383,20,-38.3337,-36.4511,-39.5238,-36.0314,-35.4665,-36.2182,-35.4552,-37.0308,-35.4529,-37.4124,-38.1974,-37.1178,-36.9597,-37.02,-43.3743,-39.6735,-42.8694,-45.7121,-45.2234,-38.856,-38.3601,-36.722
-853.909,0.936448,0.1554,6,63,0,866.666,4.2576,0.162746,-0.629362,-0.0163168,0.293705,-1.2667,-0.198379,-0.246092,-0.150033,0.073894,0.399419,-0.539711,0.224895,-0.07538,0.52105,0.0589075,0.879181,-0.131153,-0.234571,0.54275,0.67538,0.72019,0.00753791,1.11026,0.0587416,0.520361,-0.436172,-0.261071,-0.274137,-0.759278,-1.05038,-0.965234,20,-37.6796,-39.5112,-39.0519,-37.0143,-36.0029,-37.5957,-35.258,-37.4025,-36.1739,-36.3733,-36.4064,-37.5103,-37.6011,-36.9129,-46.5071,-38.1749,-42.7063,-42.9147,-40.1085,-38.6536,-38.1027,-36.6816
-862.39,0.742733,0.1554,6,63,0,874.358,2.98187,-0.95051,1.83125,0.664524,1.08542,1.16601,0.342315,-0.310077,-0.529822,0.507767,0.349471,-0.183906,-0.774141,0.177176,-1.0427,-0.211916,-0.436022,-0.0513739,-0.184086,-1.01691,0.797047,1.04209,2.20068,-0.684189,0.281903,0.283577,0.128309,0.201023,-0.223732,-0.385353,0.794269,1.41846,20,-38.399,-40.8263,-37.5736,-36.1353,-37.0543,-39.3817,-36.1585,-36.4889,-35.2424,-35.7428,-34.355,-38.989,-35.6919,-36.0326,-47.0749,-39.9181,-43.9233,-42.4441,-42.9595,-37.0464,-39.4577,-37.7746
-860.556,0.834152,0.1554,5,63,0,877.758,1.77109,-1.89601,1.17258,0.152436,1.5632,0.592569,0.793163,-0.516151,0.871153,0.78722,0.138973,0.450598,-0.30354,-0.515825,-0.332807,-0.148017,-0.840265,0.360608,0.290206,-1.00829,0.208821,0.456417,3.60405,0.225195,0.762004,0.353393,0.799967,0.365778,-0.336434,0.170585,0.531853,1.62115,20,-38.3333,-38.5383,-39.3851,-36.3405,-35.0399,-38.4961,-34.586,-36.5757,-34.7551,-38.1127,-38.5749,-36.3184,-37.2284,-36.6559,-45.9329,-40.0371,-42.8506,-43.9705,-42.8277,-38.6679,-36.4263,-36.7431
-864.128,0.614177,0.1554,6,63,0,883.821,4.21659,0.692441,-0.0757007,0.0815836,-0.335465,-1.42245,-0.968782,0.125074,-0.319063,-0.64319,-0.339886,-1.21689,0.416353,-0.4581,-0.486665,0.305445,0.874922,-0.922689,-0.0670231,0.702668,0.0618301,0.404299,-0.807442,0.205942,-0.320426,0.465312,-1.06779,-0.477839,-0.33371,-0.656545,-1.49161,-1.50893,20,-38.8265,-38.0235,-40.2203,-37.4795,-36.1216,-36.7785,-36.2136,-36.6895,-34.7167,-36.459,-36.7379,-38.7496,-38.3588,-35.7859,-43.6825,-39.3697,-43.6162,-44.2281,-42.2597,-40.2393,-38.0028,-38.6997
-866.623,0.87711,0.1554,6,63,0,887.878,1.57472,-1.45822,1.3854,0.178369,1.08637,-0.141639,0.512599,-0.0918134,0.397408,1.1485,-0.353861,0.129406,-0.929768,-0.27003,0.222564,-0.350006,-0.390575,-0.102394,-0.461583,-0.465846,0.300189,0.864866,3.11863,0.61046,1.11058,0.637955,0.347148,-0.00436878,-0.566236,0.706623,0.416422,1.40955,20,-38.7235,-38.8514,-38.4721,-36.5642,-36.8435,-37.9451,-35.3681,-36.6054,-37.0238,-34.1799,-34.6067,-40.6418,-36.1754,-35.8058,-44.8789,-40.9017,-45.7037,-44.989,-45.1076,-38.0925,-40.0511,-36.6896
-863.412,0.95268,0.1554,6,63,0,886.139,3.03423,-0.0791309,0.0361363,-1.06746,-0.140342,-1.40933,-0.697087,0.241184,0.607072,-0.208098,0.127151,-1.10265,-0.646348,-0.709212,-0.565488,-0.471207,0.530733,0.41469,-0.90247,0.182076,0.270022,0.0449264,-0.235295,0.0143875,0.299477,0.125063,-1.32951,-1.60969,-1.13562,-1.35706,-1.3475,-1.72929,20,-38.1496,-37.5269,-41.2753,-35.3805,-33.2188,-36.5157,-35.2202,-35.81,-35.053,-37.5724,-37.5718,-36.4014,-37.8695,-36.9558,-45.8776,-40.7889,-43.6084,-46.2196,-43.7912,-40.2896,-37.3851,-37.1172
-866.516,0.954152,0.1554,6,63,0,883.777,3.16631,0.724672,1.91464,1.71424,1.31648,0.958031,0.774082,-0.115925,-0.32105,0.946665,-0.283112,0.750277,-0.18515,-0.806297,-0.395879,0.339968,-0.325542,-0.728708,0.668242,-0.605583,-0.555386,0.972487,1.084,-0.18338,0.149597,0.496867,0.38043,1.5038,-0.329482,0.897241,0.829471,1.10143,20,-36.346,-36.6942,-39.3479,-35.6994,-34.7311,-38.9028,-35.0279,-37.2878,-35.6754,-38.661,-38.9184,-39.8092,-37.5427,-37.2351,-41.9758,-40.2051,-46.605,-42.2828,-43.818,-37.6512,-36.8091,-40.3094
-860.282,0.824614,0.1554,6,127,0,881.827,4.45246,-0.140819,1.58817,-0.697645,-0.409041,0.281642,-0.712061,0.241254,-0.419428,-0.502221,0.114472,-1.52573,-0.142411,-0.397123,0.585564,-0.173417,0.782425,-0.558385,-0.618531,0.267382,-0.238897,0.295413,0.551888,-0.874706,0.381571,0.656375,-1.01834,-0.0997252,0.128363,-0.696064,-1.24918,-1.03069,20,-37.581,-39.7789,-39.4074,-36.7609,-34.7126,-37.5958,-35.4735,-35.8101,-35.8893,-36.2669,-36.4732,-36.362,-36.2187,-36.7454,-50.6901,-40.427,-41.355,-43.3584,-44.3668,-38.5356,-38.6203,-35.6467
-858.793,0.842637,0.1554,8,319,0,877.222,2.61266,-1.00992,1.19285,-0.484348,-0.154421,0.160836,-0.174296,-0.0159116,-0.273376,-0.414323,0.0148951,-1.08223,0.406722,-0.580845,0.467343,-0.271407,0.601105,-0.534961,-1.17629,0.471953,0.897328,-0.559611,1.18107,-0.625234,0.561522,0.62014,-0.370311,-0.268892,-0.168563,-0.697427,-1.27901,-0.891206,20,-37.0777,-38.8823,-39.2587,-36.5632,-35.3405,-37.4456,-35.687,-38.3469,-36.0196,-35.8823,-36.2285,-39.1542,-37.4826,-36.468,-46.8649,-40.1141,-42.2309,-42.3711,-41.7701,-38.4909,-38.6203,-37.9938
-860.191,0.865765,0.1554,6,63,0,877.581,2.90458,-0.0842884,0.476568,0.740224,0.906125,-0.614438,-0.0525831,0.37008,-0.0855786,1.13851,0.573119,0.359718,0.199997,-0.194685,0.586329,0.879027,0.0241357,-0.194812,0.761341,-1.01071,1.37831,0.454461,1.72271,0.912827,0.24207,0.814879,-0.535278,0.384982,-0.805389,-0.196128,-0.668073,1.04237,20,-39.0535,-38.4712,-39.9335,-35.0147,-35.2795,-38.4089,-35.0455,-35.7133,-34.3293,-35.7074,-35.8225,-37.5483,-37.6154,-35.9061,-44.4476,-40.7105,-44.6734,-45.572,-43.6285,-39.6526,-39.8605,-36.1045
-862.805,0.954034,0.1554,6,95,0,874.476,3.83183,0.0663741,0.487506,-0.531925,-0.154368,-0.697503,-0.124335,-0.893577,-0.07081,-0.8158,-0.484305,-1.3573,-0.845818,-0.811118,-0.85832,-1.01692,1.14189,-0.100962,-0.871819,0.117583,-0.53292,-1.20873,-0.151281,-0.141254,0.6025,0.566685,0.0689715,-0.700309,0.423876,-0.0882295,-0.376055,-0.898178,20,-38.7674,-39.4558,-41.4988,-36.4696,-37.183,-36.0417,-37.2627,-39.7092,-34.7384,-35.1588,-35.4463,-37.8206,-39.3383,-36.0057,-45.7667,-38.1152,-42.6399,-42.5166,-40.1027,-39.672,-40.6342,-36.7913
-859.425,0.96974,0.1554,6,63,0,873.842,2.22162,-1.03738,0.874198,1.07475,0.922783,-0.671973,0.427483,0.845039,-0.0517237,1.37958,0.0497986,0.570172,-0.442417,-0.39015,-0.14834,1.14866,-0.492681,-0.258166,0.432357,-0.381378,0.0564152,-0.675911,1.50387,0.210325,-0.370398,0.135014,-1.24547,-0.0541924,-1.24203,-0.029382,-0.439722,0.465239,20,-38.1118,-37.6974,-39.9016,-36.8378,-36.2655,-35.6806,-35.1976,-37.2157,-36.2018,-36.1468,-36.733,-39.8048,-37.6037,-36.9767,-44.326,-38.5247,-44.3734,-44.1956,-41.44,-39.2985,-38.0371,-37.8194
-860.298,0.784596,0.1554,5,63,0,884.898,3.41863,-0.0645677,0.647265,0.448251,0.0697816,-0.716196,-0.515477,-0.54999,-1.12645,1.03853,-0.198562,0.206397,0.259058,-0.823871,0.645585,-0.355531,-0.155679,-1.90516,-0.173623,-0.872443,0.632197,0.00501558,1.25887,0.49154,0.332378,1.10145,0.271991,1.91092,-0.920898,0.456329,-0.814943,0.909285,20,-37.7525,-37.9923,-38.4277,-36.7054,-35.4027,-36.8071,-35.2128,-36.4798,-35.7875,-37.5859,-39.0454,-39.1894,-35.2235,-37.246,-44.7061,-39.5303,-43.5982,-42.6401,-42.6308,-37.3626,-40.3448,-36.9668
-864.703,0.938128,0.1554,6,63,0,877.189,1.64918,-1.24709,0.727654,0.24277,1.11909,-0.153402,0.652678,0.381864,1.48991,-0.47939,-0.0216832,-0.951446,-1.27849,-0.694282,-1.44202,0.411882,-1.24752,1.39294,0.200634,-1.52353,0.750197,0.795137,2.03027,0.368955,0.154308,-0.2838,-0.820005,-1.82454,0.124123,-0.558864,0.783266,0.982759,20,-37.3276,-38.7209,-40.4194,-34.3616,-33.9512,-39.789,-35.0237,-36.2699,-34.473,-36.8318,-36.2581,-37.3762,-38.1938,-36.0655,-45.5834,-40.9933,-43.5759,-44.8888,-44.5653,-39.6135,-36.3141,-37.7738
-865.647,0.964236,0.1554,5,63,0,884.599,1.92493,-1.28046,0.885907,0.718692,1.66178,-0.714801,1.0203,-0.575975,1.03657,-0.361402,-0.18676,-1.36761,-1.51685,-0.710194,-1.66826,-0.106105,-1.50761,0.587148,0.285187,-1.86397,0.244414,0.0331276,1.93985,-0.324476,-0.67695,-0.841159,-0.526056,-1.01566,0.206662,-0.330467,0.72993,1.83324,20,-39.8377,-38.288,-39.2987,-35.971,-37.1634,-36.573,-35.9587,-37.2183,-35.6491,-36.7601,-37.5544,-38.9537,-35.7269,-36.5779,-42.8821,-38.8657,-43.2842,-43.5519,-42.5842,-38.3519,-39.8269,-36.544
-863.262,0.974844,0.1554,6,63,0,880.607,4.38064,1.38466,0.763416,-0.0207831,-0.763526,-0.0462572,-1.46605,0.000985824,-0.4612,1.16002,0.109439,0.212064,1.5746,-0.460646,1.59514,0.158048,1.52176,-1.13951,-0.256877,1.10016,0.580077,0.291764,-0.162118,0.570473,0.861615,2.40727,0.0220423,0.749814,-0.578061,0.0587348,-1.67717,-0.656175,20,-38.2684,-39.9146,-39.4392,-35.117,-36.4452,-38.7303,-35.8806,-36.8371,-35.1877,-34.3947,-34.9286,-38.2993,-37.0819,-35.3732,-43.7503,-39.8033,-43.9035,-44.0995,-42.2911,-39.2821,-39.0775,-37.0534
-851.533,0.995091,0.1554,5,31,0,871.643,3.40729,0.23239,0.401077,0.629699,0.388024,-0.607773,-0.207878,-0.767434,0.0439607,-0.125216,0.0715449,-1.07973,-0.632093,-0.21587,-0.531718,-0.456716,-0.0683716,-0.992266,0.389601,-0.476558,0.350032,0.812464,0.879457,0.453755,-0.113541,0.845427,0.21104,0.380769,0.224339,-0.498767,-0.076369,0.349947,20,-37.6484,-38.3406,-40.3667,-35.6106,-35.0162,-38.066,-34.5544,-37.0264,-34.0077,-35.7642,-37.0062,-37.6184,-36.95,-34.7222,-43.8423,-40.5135,-44.6732,-44.0422,-43.6221,-39.3347,-37.655,-36.8925
-854.916,0.770461,0.1554,5,31,0,866.627,3.53198,-0.236762,1.09939,-0.511239,0.765915,-0.0415625,0.128677,0.653984,0.644393,0.757946,-0.377696,-0.0395188,0.122409,-0.97649,0.17221,0.61884,1.1668,0.412863,-0.991227,0.74725,-0.279745,0.0663185,1.59359,0.0434016,1.36721,0.603186,-0.986631,-0.501441,-0.341053,0.27604,-0.689241,-0.558447,20,-37.8211,-39.235,-39.8797,-34.7127,-35.7558,-38.1896,-35.4901,-36.4442,-33.876,-35.0126,-35.3041,-38.1604,-36.4451,-34.6479,-46.3691,-40.5901,-44.5071,-43.642,-43.809,-38.5528,-37.8717,-36.6881
-855.317,0.895264,0.1554,5,63,0,869.411,3.99477,-0.145074,0.237874,1.39838,0.245877,-0.794077,-0.340056,-0.80042,-0.29164,-0.108257,0.507119,-0.923559,-0.520742,0.20993,-0.622526,-0.858342,-0.257775,-0.293991,1.0427,-0.084326,0.646762,0.662748,0.597637,0.716007,-0.831921,0.890365,0.66826,0.210555,-0.153815,-0.705056,-0.0446434,0.293822,20,-38.8011,-38.5865,-39.2213,-37.0502,-35.4066,-36.1305,-34.4399,-36.1381,-35.7062,-36.759,-36.3507,-38.8263,-36.8787,-36.6498,-46.7177,-38.1897,-43.3438,-44.6399,-40.942,-39.0728,-37.1555,-37.7012
-852.034,0.921714,0.1554,5,31,0,865.552,2.92544,0.0450069,1.34714,-0.0862749,0.932772,-0.0165495,0.449826,0.295366,0.547871,-0.512432,-0.550646,-0.798443,0.190916,-1.12121,0.51404,0.539959,0.282155,0.119066,-0.11911,-0.289147,0.00939876,0.0411149,0.810228,-0.443991,0.115954,-0.10652,-0.858868,-0.493472,-0.0124995,0.24979,-0.817941,0.188356,20,-38.9984,-37.6033,-38.2043,-36.0377,-36.4567,-37.575,-36.1447,-37.3541,-36.0907,-36.3704,-37.0436,-37.6242,-36.8096,-36.6913,-43.0697,-39.5172,-42.0428,-43.1515,-43.3449,-37.6344,-40.1073,-36.07
-854.597,0.911847,0.1554,6,127,0,864.942,3.26788,-0.525083,0.0124654,-0.0392335,-0.135716,-1.12711,-0.848544,-0.856464,-0.252883,0.75216,0.374284,-0.30829,-0.57044,0.0336764,-0.569986,-0.90036,-0.0905705,-0.202336,-0.3999,0.322304,0.0386278,0.8556,1.31205,0.888953,0.453471,1.00749,0.35415,0.0940467,-0.690145,-0.647669,-0.00695151,-0.248856,20,-38.0651,-38.4713,-39.1791,-36.3001,-35.0686,-37.6054,-34.5114,-35.0079,-36.0218,-37.0976,-36.781,-38.6628,-35.8497,-36.7263,-46.4738,-39.8375,-43.3235,-43.9644,-43.4692,-38.9228,-36.0398,-37.5709
-857.852,0.734467,0.1554,5,63,0,871.057,2.6824,-0.640462,1.28222,0.133174,-0.21964,-0.0764485,-0.848824,-0.144075,1.19407,0.0615826,-0.188097,-0.677205,0.272085,-0.809823,0.649791,0.0257546,0.741564,0.449827,-0.544839,0.278337,0.651215,0.345017,2.06764,0.661111,1.2159,2.08559,0.463398,-0.510127,0.320426,0.296769,-0.271951,-0.0499898,20,-36.26,-37.9665,-39.092,-35.545,-33.997,-38.0002,-34.5568,-36.6881,-35.2356,-35.7277,-36.5302,-38.7377,-36.5474,-35.3565,-45.4936,-40.1711,-45.4997,-45.1073,-44.1102,-38.357,-38.2314,-38.6096
-858.61,0.894937,0.1554,6,63,0,873.708,3.37954,1.12423,0.35191,0.535223,-0.285941,-0.738657,-0.716391,-0.162395,-1.1053,0.307796,0.0212915,-0.408486,-0.734402,-0.341949,-0.56065,0.307588,-0.0362344,-1.34643,0.150579,-0.145464,1.04634,0.430252,-0.153674,0.344191,-0.741429,0.79842,-0.654629,0.862586,-0.871297,-0.845721,-0.0989221,-0.084296,20,-38.1544,-37.9747,-37.553,-36.1354,-35.8006,-39.8996,-34.9006,-36.9003,-35.8142,-37.2073,-37.4054,-38.3596,-35.7353,-36.6237,-43.8246,-42.4482,-41.8731,-42.842,-46.0412,-37.4656,-38.4311,-36.7373
-859.031,0.920225,0.1554,5,31,0,874.651,3.17357,-0.437824,-0.391452,1.73821,-0.0879668,-1.24337,-0.401932,-0.372499,0.393749,0.0988011,0.488619,-0.482248,0.028232,0.458691,-0.304596,-0.266331,1.10939,0.153527,1.12503,0.876858,0.355347,0.758558,1.50902,1.61035,-1.19887,1.22927,0.2753,0.0319878,-0.13568,-0.47577,0.028684,-0.393381,20,-38.2729,-39.2308,-37.4174,-37.2535,-36.4119,-38.2003,-35.3907,-37.458,-36.0012,-37.4097,-37.2119,-37.9703,-35.5844,-37.3167,-46.3371,-39.3913,-41.3889,-41.8894,-43.2934,-36.7879,-38.7021,-37.2846
-854.838,0.839172,0.1554,5,31,0,870.254,4.24043,0.410163,0.139476,0.180218,0.336754,-0.833022,0.0296714,-0.178166,0.215722,0.849025,0.0384065,0.27966,-0.354183,-0.52922,-0.81281,-0.339937,0.405779,0.0307564,0.245755,0.159815,0.837412,0.610024,0.404419,0.768359,0.46588,0.341176,-0.126164,-0.17387,-0.864059,-0.366434,0.0330204,-0.351008,20,-38.9345,-38.5416,-41.8201,-35.0259,-34.63,-37.8442,-35.8963,-35.8521,-33.9544,-37.089,-36.9381,-38.2777,-38.4543,-35.5704,-45.7959,-39.4312,-42.3502,-43.8203,-42.0757,-40.5906,-36.4168,-37.5913
-860.393,0.887239,0.1554,5,31,0,867.198,3.48328,-0.380365,0.34624,-0.317818,0.392053,-0.712334,0.600225,0.199031,0.859272,-0.338563,-0.714756,-0.86262,-0.204078,-0.170419,-0.740776,-0.0742959,-0.268397,0.61169,-0.230378,-0.442641,-0.210658,0.139857,0.828448,0.115912,0.346324,-0.527415,-0.768428,-1.05483,-0.205101,-0.219615,-0.366872,-0.0506684,20,-38.8502,-38.3305,-41.2927,-38.1566,-35.565,-37.504,-36.273,-37.3388,-34.9333,-38.2554,-37.8217,-37.7145,-38.0809,-35.9531,-46.1307,-39.9848,-40.461,-42.257,-43.0144,-40.0294,-36.5682,-37.7755
-856.354,0.936747,0.1554,5,47,0,878.169,3.52155,-0.0957334,0.802687,0.426358,-0.0374548,-0.177842,-0.561441,-0.691694,-0.986888,-0.319055,-0.106009,-1.22288,-0.787268,0.0718279,0.0550641,-0.529429,-0.0237513,-1.19002,-0.157847,0.194927,0.207557,0.303944,0.91075,0.163326,0.252418,0.591441,0.164055,1.06038,0.22111,-0.492436,-0.198623,-0.120283,20,-38.4148,-38.9651,-38.6809,-37.2674,-35.6827,-38.1386,-34.3843,-34.9174,-36.1341,-37.4238,-37.3996,-40.062,-35.3447,-36.4018,-46.2791,-40.1287,-42.9626,-42.724,-43.6524,-37.9846,-36.9013,-37.6455
-869.142,0.573055,0.1554,5,31,0,885.458,2.20171,-0.0902131,0.45285,0.669789,-0.193428,-0.782273,-0.532704,0.314829,1.08285,-0.284849,0.0507243,-1.04088,-0.917681,0.0148783,-0.534642,0.61795,2.61232,0.4574,0.117759,1.77209,0.0814417,0.834984,0.0916886,0.0826411,-0.356174,0.215227,-1.35303,-1.6349,-0.314555,-0.85464,-0.510227,-2.59417,20,-39.0518,-39.1266,-40.3863,-36.5792,-36.9978,-37.4829,-36.7082,-36.8903,-35.2398,-36.3083,-36.8084,-40.0618,-37.6504,-36.0965,-41.4404,-38.9479,-44.4308,-42.967,-42.7973,-39.1276,-40.4501,-38.6205
-871.685,0.993091,0.1554,6,63,0,889.105,4.06286,1.78092,1.09425,0.208241,0.0629916,0.273063,-1.00035,-0.948991,-0.481364,2.0995,0.258043,1.0779,-0.113937,-0.426533,0.125828,-0.52473,1.39204,-0.978972,-0.253482,0.436449,-0.11933,-0.212984,-0.362363,-0.561441,0.474102,0.748795,0.183761,0.421975,-2.27885,-0.410467,-0.992658,-1.22174,20,-37.4963,-38.2461,-39.9546,-35.1602,-34.3394,-41.0478,-34.612,-34.7873,-34.4728,-37.1563,-36.7989,-38.0452,-36.5615,-36.3128,-43.8889,-44.508,-46.1118,-43.3579,-47.3664,-38.8067,-38.4103,-38.0757
-864.415,0.796166,0.1554,6,63,0,893.609,1.94155,-2.0152,-0.170619,0.153114,0.746731,-1.07184,0.375338,-0.181481,-0.182454,-0.0238173,0.286289,-0.558266,0.640873,0.332386,0.360239,-0.4892,-0.454143,-0.259834,-0.419488,-0.450717,0.322562,-0.776416,2.4161,0.401133,-0.00843507,-0.684277,-0.777927,-0.370382,-0.949899,-1.31011,-1.99533,0.101545,20,-39.1673,-39.1955,-39.2738,-36.5482,-36.0615,-37.8835,-34.9678,-35.7961,-34.2012,-37.2532,-36.6329,-39.6795,-36.5179,-36.774,-48.8215,-41.2154,-43.1913,-42.784,-43.8067,-37.8711,-36.9865,-37.4711
