lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.129814
# Diagonal elements of inverse mass matrix:
# 1.30574, 0.993261, 0.368135, 0.366187, 0.310107, 0.376664, 0.36075, 0.353793, 0.442309, 0.465439, 0.247606, 0.460329, 0.386647, 0.338328, 0.392029, 0.378852, 0.373475, 0.42052, 0.387613, 0.367177, 0.307325, 0.318279, 1.11098, 0.436892, 0.366732, 0.359499, 0.484232, 0.497169, 0.445578, 0.310427, 0.382715, 0.435521
-867.227,0.933762,0.129814,5,31,0,885.155,3.96338,0.507987,-1.38653,-0.0217726,0.970211,-2.48536,-0.104612,-0.380099,-0.704397,-0.369618,-0.32493,-0.247158,-0.20474,-0.498483,0.0870852,-0.771161,-0.264115,-1.23929,-1.23255,-1.32406,0.377237,0.207419,-0.267258,1.7875,0.156639,-0.660053,-0.514893,-0.0737132,-0.963705,-0.595427,-1.24013,0.172881,20,-36.2142,-39.6469,-35.9712,-36.7507,-36.7127,-39.1087,-37.027,-36.2723,-35.4657,-35.9615,-36.487,-39.7264,-35.2958,-36.2681,-46.0612,-41.2108,-45.8565,-42.7631,-44.4466,-35.0033,-40.9583,-38.9591
-863.798,0.741053,0.129814,6,63,0,893.256,3.22625,0.167138,0.483201,-0.494209,0.50891,-1.09346,-0.0475047,-0.726139,0.101212,0.69462,1.28877,-0.0205724,-0.83316,0.578493,-0.59086,-0.179071,-0.703129,-0.209535,-0.180022,-0.891154,1.06376,1.28578,0.844717,0.582002,0.659478,0.387627,0.423309,0.230184,-0.217749,-1.07108,0.15246,1.10968,20,-39.6593,-38.4856,-40.2109,-37.2832,-37.4308,-36.6813,-36.9357,-36.9302,-35.9519,-36.9856,-38.121,-37.5069,-38.0266,-37.1847,-43.2443,-39.7228,-41.0073,-43.2397,-42.8221,-39.9745,-38.9199,-36.0508
-864.983,0.974398,0.129814,6,63,0,888.002,3.11746,-0.428333,0.888916,0.49895,0.655271,-0.0387433,0.615269,-0.900821,0.810423,-0.945736,-0.653441,-1.4126,-2.98324,-1.61336,-2.94774,-1.36163,-0.0482328,0.217773,0.0358379,-0.687301,0.0414266,-0.203685,0.923819,-0.569592,-0.535033,-0.39767,-0.113671,-1.25883,-0.112375,-0.16551,1.75816,-0.318041,20,-36.7032,-38.3226,-40.4284,-34.1907,-33.7035,-39.2107,-34.6978,-38.202,-34.609,-36.4938,-36.7159,-37.8794,-37.194,-35.9454,-47.5836,-41.1989,-43.6959,-42.6562,-44.2834,-38.078,-38.1671,-36.8002
-863.927,0.997411,0.129814,6,63,0,879.412,3.26514,-0.353132,-0.054573,1.58592,1.01453,-1.52851,0.0895618,0.551578,0.507084,-0.295521,0.0947367,-0.490267,-2.95244,0.146116,-2.96036,0.246944,-0.47135,0.209387,0.809673,-0.883174,-0.0894073,0.469089,0.651452,0.486784,-1.41093,-0.422742,-1.20625,-1.01755,-0.64081,-1.14421,1.61033,0.0510252,20,-36.7493,-37.5222,-38.2603,-37.1686,-35.4788,-36.4593,-35.7837,-36.0917,-34.4618,-36.5485,-37.1304,-38.6175,-36.2435,-35.2459,-45.1616,-40.4397,-45.3357,-44.3805,-43.7669,-37.5406,-37.9361,-39.0974
-870.402,0.547128,0.129814,5,31,0,889.626,1.16087,-1.68723,0.228945,0.019566,0.967742,-0.65432,-0.208056,-0.106797,-0.347665,-0.0485494,0.347199,-1.26388,-2.18793,-0.335449,-2.47944,-0.170936,-1.24417,-1.14665,-0.370082,-1.48888,0.298417,0.083182,1.63028,0.235271,-0.0835508,0.101432,-0.497108,-0.0605469,-0.131923,-0.805716,1.23444,0.762788,20,-36.8463,-39.8391,-39.5004,-36.4125,-35.6441,-38.1207,-35.8136,-36.2289,-36.4642,-36.1813,-36.9627,-38.0566,-37.1087,-37.2853,-43.5618,-40.075,-46.5578,-46.3195,-41.6354,-40.0636,-38.5681,-39.0799
-867.444,0.84807,0.129814,6,63,0,894.262,1.08698,-1.38838,0.661174,0.196092,0.128323,-0.739328,0.484713,0.0304125,0.802487,0.0508387,0.105366,-0.133565,1.41683,-0.492237,1.92764,0.651497,0.567559,0.279752,-0.157599,-0.182224,-0.0103126,0.111557,3.29976,0.677558,0.879965,0.779121,-0.140568,-0.59499,-0.0675483,0.0630111,-1.60883,0.304864,20,-38.2342,-36.6561,-40.8005,-35.986,-35.6428,-39.9769,-35.8302,-39.6386,-35.4124,-35.1302,-35.4179,-38.2138,-39.0648,-35.0426,-43.9734,-43.1439,-42.6884,-41.3699,-46.9889,-39.3284,-39.596,-37.3635
-864.461,0.999301,0.129814,6,63,0,879.361,4.14274,0.276313,0.661972,0.723251,0.617675,-0.0280209,-0.625443,-0.148675,-0.957318,0.688336,-0.375117,-0.690102,0.599615,-1.13327,0.517904,-0.384238,-0.575796,-0.785691,0.281087,-0.397151,-0.30332,-0.671515,0.109842,0.194539,-0.507942,0.812382,-0.113158,0.498015,-0.705346,0.20161,-0.95603,0.386679,20,-37.7188,-40.3626,-37.7885,-36.2574,-35.2107,-38.8497,-34.7292,-34.9151,-37.6682,-36.8526,-35.8057,-38.3817,-35.5676,-38.1518,-47.3019,-39.8965,-45.6145,-46.1737,-41.9114,-38.8233,-37.7615,-38.54
-856.919,0.993274,0.129814,6,63,0,875.288,2.22768,-0.633945,0.791779,0.492381,-0.281823,-0.666578,-0.443665,-0.633515,0.687951,-0.0440341,-0.0242688,0.0929102,-0.905248,-0.604344,-0.4417,-0.166855,-0.327304,0.410114,-0.231446,-0.796343,-0.000858215,0.0674399,1.92383,0.278163,0.458035,0.948984,0.0169309,-0.786714,-0.536029,-0.366464,0.119392,0.630446,20,-37.9027,-36.5318,-39.6685,-35.136,-35.5885,-38.8834,-35.4414,-37.6309,-34.5531,-35.9522,-36.2362,-39.6465,-37.6123,-35.0574,-44.2795,-41.5726,-44.3747,-42.3869,-45.9005,-37.7394,-38.2473,-38.1506
-859.977,0.962805,0.129814,6,63,0,875.994,3.35164,-0.349561,-0.116374,0.41487,1.20492,-1.48198,1.36275,0.323987,0.701821,-0.138109,0.0490259,-0.738705,0.275362,0.366885,0.318141,0.426738,-0.109151,0.745198,-0.16249,-0.454071,0.145893,0.292055,0.828227,0.982515,0.353919,-0.579226,-0.861859,-0.717022,-0.329039,-0.880159,-0.815269,0.356651,20,-39.3184,-37.0229,-41.3811,-36.8787,-35.1852,-35.5477,-34.797,-38.2812,-35.0265,-37.7567,-37.4957,-39.6845,-37.8424,-35.93,-45.2018,-37.7388,-42.859,-43.261,-41.7955,-39.5901,-37.8955,-38.6732
-854.579,0.980916,0.129814,5,63,0,873.307,3.44112,0.354656,0.422504,0.988677,1.30947,-0.375611,0.367053,0.216005,0.664466,-0.046996,0.795705,-0.669634,-0.0828019,-0.207249,0.257468,0.171924,-0.0874438,0.0138642,0.846421,-0.464475,-0.213072,0.219276,0.455332,0.40824,-0.53376,-0.0956659,-0.595522,-0.400688,-0.196055,-0.67581,-0.686887,0.278503,20,-37.9294,-38.4219,-38.9617,-35.1048,-34.9428,-38.143,-34.7835,-35.6283,-36.0764,-36.762,-37.4461,-37.3196,-36.8165,-37.5537,-44.6677,-39.7914,-44.3523,-44.6204,-42.8866,-38.5853,-38.4819,-37.152
-858.348,0.795999,0.129814,5,63,0,871.493,2.79807,0.0515558,0.972447,-0.015738,-0.0280647,-0.0318682,-0.485214,-1.57314,-0.11597,0.236857,0.466924,-0.131986,0.453182,-0.815485,0.81073,-1.49777,0.355219,0.0049883,-0.260012,-0.100674,-0.176203,0.952028,0.317522,-0.471078,0.134844,0.493374,0.839579,-0.321243,-0.910964,-0.725401,-1.79867,-0.571695,20,-38.545,-37.9481,-39.747,-35.1369,-35.2663,-37.6481,-35.3955,-36.6376,-35.8485,-37.8436,-37.5898,-37.342,-37.9249,-37.9207,-44.0122,-39.501,-43.5733,-43.4725,-42.7438,-38.4368,-38.2463,-36.8215
-858.507,0.688519,0.129814,6,63,0,876.311,4.07076,0.376195,0.588463,-0.833361,0.139777,-0.380432,-0.289656,-0.818977,-0.437773,-0.302146,0.217499,-0.257079,-0.91208,-0.848046,-0.516505,-0.640286,-0.653366,-0.434174,-1.12724,-1.10063,0.547389,-0.224307,0.472983,0.176942,1.26264,0.684548,0.415701,0.478877,0.0255696,-0.363485,0.00320705,1.26872,20,-39.8315,-39.3532,-38.7314,-35.8316,-37.8552,-37.5324,-37.052,-37.5841,-35.1344,-36.4515,-36.8496,-38.3944,-37.4858,-36.7441,-45.8272,-39.0915,-41.5808,-42.069,-41.56,-37.2556,-39.3951,-35.7392
-862.208,0.740384,0.129814,6,63,0,879.516,2.58822,-0.51603,1.11256,0.088933,0.517559,0.0111437,-0.0876066,-1.1442,0.593069,0.968875,-0.0901096,-0.296177,0.451774,0.062002,0.587313,-1.1624,-0.827046,-0.277841,-0.482946,-1.11977,0.561692,0.856831,1.68835,-0.276984,0.770692,0.458807,0.885739,0.104091,-0.611933,-0.565917,-1.22725,1.46151,20,-39.6316,-39.6026,-40.3939,-36.5371,-36.7701,-37.2971,-36.023,-35.7536,-33.903,-37.0485,-38.1444,-40.2175,-35.2766,-34.6406,-42.2783,-40.5517,-43.9486,-42.6675,-43.1706,-39.0532,-38.718,-37.9119
-854.916,0.99878,0.129814,6,63,0,871.666,2.88712,-0.758606,1.25055,-0.231094,1.29677,-0.274442,0.591508,-0.491034,0.0185817,0.618168,-0.126926,-0.219716,0.104581,-1.02768,-0.0899038,-0.523235,-0.0923454,-0.58283,-0.743168,-0.395233,-0.302206,0.263543,1.79346,0.25125,1.16524,0.274389,0.543007,0.269017,-0.376368,-0.00207535,-0.176402,0.432495,20,-36.8698,-37.8772,-39.8637,-35.1055,-34.2269,-37.2496,-35.3413,-36.5215,-35.0311,-35.7212,-36.268,-38.0583,-36.7524,-35.1557,-45.2485,-39.6289,-45.1339,-45.3807,-43.7527,-39.2692,-37.6297,-39.0282
-859.584,0.953005,0.129814,5,31,0,868.609,3.73441,0.77419,1.34391,1.52622,-0.0566942,0.711185,-0.96591,-0.102132,0.596173,-0.469449,0.135604,-1.06368,-0.303659,-0.513072,0.198494,0.0568843,0.447518,0.692229,1.00179,-0.0580108,-0.046887,0.578676,0.0695281,-0.575185,-0.832838,0.982054,-0.614807,-0.701337,0.00296332,-0.771543,-0.783446,-0.127802,20,-39.3288,-39.5733,-39.0137,-34.423,-35.6256,-39.1965,-34.6105,-34.7292,-34.4662,-37.6425,-36.9061,-39.0054,-35.8901,-36.5028,-44.7395,-40.03,-44.6923,-44.3273,-43.7918,-37.7352,-37.9867,-37.6204
-860.11,0.968068,0.129814,6,63,0,875.707,2.2277,-0.439362,-0.381613,-0.911225,1.36798,-1.11885,0.427343,-0.63911,-0.41658,0.938469,-0.550166,0.143777,-1.02891,-0.576491,-0.898023,-0.243803,0.164734,-1.09858,-1.29284,-0.236036,0.240055,0.375171,1.45235,1.13343,1.08626,-0.284862,-0.0792105,0.868301,-1.12535,0.127893,0.127366,0.0810273,20,-37.7981,-38.9591,-37.8749,-36.7904,-35.9464,-38.9028,-34.4888,-36.1759,-34.9135,-37.9777,-38.8138,-37.8796,-35.4746,-37.0477,-43.5816,-40.9932,-44.4253,-43.7208,-44.0421,-37.2214,-38.4253,-36.3689
-855.957,0.975878,0.129814,6,63,0,872.382,3.60727,-0.0472616,1.28972,1.49633,0.067214,0.60928,-0.810583,0.323848,0.944022,-0.353994,0.167094,-1.46778,0.283905,-0.686448,0.539719,0.0243671,0.227609,0.454165,0.855412,-0.154857,0.403068,0.630886,0.691144,-0.562041,-1.0018,0.904041,-0.768656,-0.840975,0.285469,-0.515633,-1.20049,0.128811,20,-38.4268,-40.7318,-38.308,-34.9842,-36.0254,-38.4473,-35.4462,-34.9121,-35.2506,-36.4493,-36.5792,-38.9653,-34.6997,-36.4031,-45.6404,-39.5304,-44.109,-43.0586,-42.0285,-37.3461,-38.8493,-37.1516
-866.448,0.606193,0.129814,6,63,0,884.517,3.31685,-1.11071,0.145042,-1.65514,1.05316,-1.36979,0.590844,-0.852875,-0.657616,0.303302,-0.45802,-0.190076,-1.03953,-0.53565,-0.85562,-0.681057,-0.373097,-0.362931,-1.75459,-0.63186,-0.206189,-0.15504,2.22481,0.718846,2.14738,-0.40748,0.330076,0.340994,-0.868433,-0.104885,0.496868,0.508452,20,-39.3738,-37.2091,-39.7685,-37.234,-34.7395,-37.512,-34.7935,-35.5587,-35.3184,-37.17,-36.1896,-38.0263,-37.0206,-35.8319,-48.7996,-40.784,-42.3664,-43.8868,-44.7239,-39.0982,-37.3696,-37.2797
-858.274,0.986594,0.129814,5,31,0,877.824,4.25401,0.55147,-0.411152,-1.04039,1.11955,-1.6231,0.562837,-0.891473,-0.395492,0.139962,-0.28744,-0.617291,-0.710713,-1.06014,-0.806064,-1.03836,-0.111521,-0.299277,-1.57846,-0.149931,-0.185309,0.552933,0.17929,0.996259,1.11009,-0.448683,0.25004,0.0020769,-0.362178,-0.0926375,-0.247332,0.138691,20,-38.7234,-39.067,-38.3991,-35.773,-36.5596,-37.5791,-35.8033,-36.3916,-35.5301,-36.3173,-36.2097,-38.5136,-36.0758,-36.6404,-46.1225,-40.2622,-43.3236,-42.7523,-43.2685,-37.563,-38.1815,-36.3014
-855.149,0.961512,0.129814,5,31,0,873.031,4.5022,0.999578,-0.0444486,-0.658086,0.84695,-1.02152,0.366523,-0.903745,0.21326,0.308145,-0.0405326,-0.0627311,-0.316105,-0.300824,-0.168637,-0.261084,0.0189542,0.111429,-1.21819,-0.68753,0.159904,-0.161927,-0.624062,0.529078,0.72438,-0.134807,-0.00982346,-0.546371,-0.772365,-0.540812,-0.866746,0.272104,20,-38.5756,-39.1784,-38.3294,-37.2632,-37.3229,-36.9964,-35.8701,-38.1555,-34.6519,-36.3095,-36.8018,-37.7204,-37.258,-36.4804,-45.1132,-38.6338,-42.7255,-42.5481,-41.5958,-37.4492,-39.7742,-36.4417
-860.735,0.782373,0.129814,6,63,0,872.764,1.71859,-2.22339,1.34856,0.963248,0.195875,-0.16843,-0.424814,0.19302,-0.505586,0.516242,-0.434629,-0.678456,0.0790925,-0.983411,-0.000695782,-0.0600993,0.469757,-0.839725,0.945278,0.465644,0.116789,0.429779,2.88116,-0.343447,-0.559846,1.09896,-0.430564,0.461681,-0.723323,-0.375962,-0.534526,-0.447221,20,-39.4306,-37.8855,-41.3872,-35.4557,-34.3988,-36.2863,-34.9129,-36.5803,-35.2803,-36.0097,-35.9855,-38.1749,-37.4896,-34.7464,-45.4683,-39.0247,-44.6274,-46.7101,-42.4952,-40.9016,-37.2361,-38.0098
-860.913,0.998599,0.129814,5,63,0,870.921,2.17024,-2.00801,0.886517,0.221278,-0.372405,-0.272994,-0.805939,0.134977,-0.928943,0.00928357,0.705833,-1.08685,-0.315831,-0.10182,-0.482415,-0.222044,0.297678,-1.28852,0.237496,0.223029,-0.152338,0.0765414,2.74356,0.30734,0.261319,1.22825,-0.111215,1.13989,0.252861,-0.358514,0.0313337,0.0578386,20,-38.7822,-39.6132,-39.6443,-36.3015,-35.5361,-37.1117,-35.9985,-35.3662,-36.3469,-36.7144,-36.8519,-37.8493,-36.6265,-37.707,-47.8025,-39.2202,-40.9804,-43.2267,-42.4833,-39.4193,-38.4982,-37.1505
-861.756,0.972245,0.129814,6,63,0,874.649,4.80228,0.467623,0.916062,0.629154,0.49676,0.15129,-0.079987,-0.478881,1.49016,0.757237,-1.00529,0.0503314,-0.0464034,-1.3243,0.474189,0.201923,0.266718,0.913413,-0.133803,-0.383431,-1.31325,-0.330093,0.344406,0.208959,0.393721,1.04129,0.056412,-1.16685,-0.703155,0.77592,-0.782701,0.202953,20,-36.9086,-39.5823,-39.6197,-36.8874,-35.0244,-37.5641,-33.5719,-37.6658,-34.1441,-35.8469,-36.7025,-38.5465,-37.4565,-35.3348,-47.8252,-38.5093,-46.0469,-44.5435,-41.9748,-38.7495,-38.1532,-38.164
-863.955,0.960997,0.129814,6,63,0,877.935,1.40648,-1.01417,1.16574,-0.109843,1.79217,-0.373723,1.29889,0.124828,-0.911857,0.490669,-0.518931,-0.0650802,-0.00879181,-0.964941,-0.084373,-0.374949,0.165179,-0.992512,-0.197839,-0.53429,0.623929,-0.652405,2.04455,0.172778,0.940871,-0.46093,-0.00818354,1.14383,-0.425174,-0.011864,-0.152776,0.2476,20,-38.5417,-36.9963,-41.954,-34.7067,-34.322,-37.0966,-36.5647,-37.0762,-34.7343,-37.2927,-37.3335,-38.0048,-38.6918,-35.7046,-42.7378,-40.6377,-44.3796,-45.7961,-43.1862,-40.6081,-38.0386,-38.669
-863.095,0.969666,0.129814,6,63,0,877.67,0.584088,-2.81511,2.27121,-0.129616,0.726379,0.849234,0.238937,0.551934,-0.0929408,-0.123481,-0.49866,-1.2257,0.30722,-0.792505,0.387686,0.110825,0.292697,-0.281984,-0.107388,-0.123281,-1.26334,0.435716,3.81029,-1.40745,0.227118,0.0803436,-0.684348,0.173143,0.253903,0.423056,-0.703226,0.0019907,20,-38.0905,-38.2165,-39.2845,-37.1368,-35.3453,-37.2518,-36.2422,-36.1449,-36.5776,-37.103,-37.2475,-36.7845,-36.4685,-37.0551,-44.6464,-40.8764,-42.54,-42.8285,-44.0979,-39.0427,-39.0345,-37.289
-862.752,0.792665,0.129814,6,63,0,881.871,2.58583,-0.154338,-1.06047,0.7004,0.821602,-2.55781,-0.0255431,-0.190677,-0.315333,1.05155,0.641158,0.0406978,-0.747379,0.0671013,-0.599854,-0.551538,-0.0356387,-0.539848,-0.0882433,-0.325093,0.0278539,1.13873,2.20626,2.57415,0.482353,0.701871,0.556627,0.892264,-0.599303,-0.279378,0.688447,0.775927,20,-36.9414,-37.2579,-37.9236,-35.5616,-34.4103,-39.3523,-35.1769,-34.9282,-35.7055,-36.8851,-36.6727,-38.3809,-34.5023,-36.0242,-44.3166,-43.8488,-44.9104,-43.1437,-47.689,-37.3223,-38.2725,-38.4689
-860.302,0.877074,0.129814,6,63,0,882.611,3.78086,0.274937,-0.228598,-0.362395,-0.617951,-0.716043,-0.915413,-0.553005,0.334564,-1.1108,-0.925092,-1.65097,-0.0939894,-1.43804,0.37416,-1.06449,0.0861056,0.359185,-0.348387,-0.137768,-1.2446,-0.309959,-0.368015,0.266509,0.0860248,0.926158,-0.0834333,-0.976512,0.151249,-0.0537119,-1.3242,-0.580306,20,-38.8589,-39.403,-40.2139,-36.1213,-35.2279,-37.6451,-35.3955,-36.9333,-35.747,-37.0907,-36.7812,-37.3472,-37.9186,-36.6189,-45.6134,-39.3365,-42.2639,-43.6921,-41.2067,-39.5119,-37.6404,-37.0487
-860.228,0.864068,0.129814,5,63,0,878.444,3.69794,0.329838,0.61094,0.48139,0.514814,0.306719,0.713267,-0.64864,0.566652,-0.445307,-0.216142,-1.20817,-0.669654,-0.569736,-0.229629,-0.876482,-0.023667,0.6178,0.56373,-0.189654,0.391329,-0.118631,0.378663,-0.0462405,-0.439614,-0.0773945,0.74041,-0.628692,0.313624,-0.127581,-0.0491491,0.0161433,20,-38.152,-40.2667,-39.7408,-37.7038,-35.4844,-38.9809,-35.7833,-37.6368,-36.216,-37.6069,-37.2,-37.2587,-37.9111,-37.1948,-46.992,-41.226,-39.3819,-41.2843,-42.0209,-39.243,-37.7968,-36.8668
-858.566,0.968387,0.129814,5,63,0,875.482,3.77248,0.446908,0.466324,0.528963,0.544234,-0.0399803,0.757172,-0.527896,0.718085,-0.732451,-0.312983,-1.46237,-0.54951,-0.243593,-0.222561,-0.874992,0.258003,0.657862,0.0866653,-0.444482,0.0452122,-0.177518,0.488016,-0.258049,0.100701,-0.00770232,0.141219,-0.699423,0.345774,-0.201586,-0.0971596,0.216136,20,-39.1472,-38.4025,-41.1222,-36.8075,-35.4477,-37.8702,-35.3935,-38.4727,-35.5607,-37.3824,-36.6306,-38.6914,-37.5471,-35.9582,-45.1361,-40.2006,-42.3432,-40.9954,-41.901,-38.9855,-38.9195,-37.3556
-860.307,0.994359,0.129814,5,63,0,870.73,2.46608,-0.446388,0.10442,0.654908,-0.144299,-0.609987,0.0227318,-0.310562,-0.561446,-0.176108,0.560422,-1.59203,-0.711266,-0.0108112,-0.427473,-0.374241,-0.872527,-0.930384,0.222424,-1.30258,0.305453,1.07932,0.431837,-0.352104,-0.847569,0.075398,-0.826066,0.168809,-0.251054,-1.21654,-0.525439,0.489659,20,-38.5714,-38.7492,-41.3627,-36.5094,-35.3604,-37.3836,-35.3325,-38.2337,-36.9537,-37.9005,-38.0489,-38.6209,-37.1547,-37.6197,-43.2477,-39.0465,-42.6359,-40.8467,-40.8226,-39.6558,-39.0031,-37.3095
-859.264,0.943798,0.129814,5,63,0,873.215,3.17709,0.400956,0.843407,-0.278153,0.131931,-0.067448,0.180267,0.109391,0.410837,0.417423,-0.335146,0.213807,-0.342307,-0.143977,-0.380925,0.442724,0.47882,0.434901,-0.855041,0.0102268,-0.218659,-0.208452,0.368601,-0.500908,0.885574,0.684992,-0.813392,-0.453855,-0.956847,0.0362019,-0.0187743,-0.33055,20,-38.3294,-35.9215,-41.1123,-37.7163,-35.6851,-37.1394,-34.9434,-40.0108,-36.6249,-38.2262,-37.5634,-38.6696,-38.7519,-36.9177,-42.9905,-38.8902,-43.6367,-42.1269,-41.5221,-39.1544,-38.0475,-38.167
-859.955,0.92161,0.129814,6,63,0,874.913,3.87911,-0.31498,-0.21252,-0.0528977,-0.602515,-0.802356,-1.11781,-0.204809,0.696974,-0.22287,0.0857864,-1.09309,-0.681178,0.34424,-0.168788,-0.166572,0.0102251,0.0379235,-0.354032,-0.245513,-0.10131,0.904619,1.05929,1.24723,0.689938,1.70706,0.211561,-0.0947889,0.598855,-0.242821,-0.201662,0.602741,20,-38.6005,-41.156,-38.9811,-38.3993,-37.2111,-37.3427,-35.7558,-36.5848,-34.9055,-36.6165,-37.5698,-38.4,-36.3908,-35.9771,-46.6588,-38.9661,-42.3445,-42.4406,-41.2629,-38.4813,-38.5193,-36.6618
-861.147,0.981394,0.129814,6,63,0,879.601,3.63851,-0.847587,0.240911,1.15238,1.43363,-0.442762,0.341691,-0.759991,-0.682017,0.0225529,-0.0742927,-0.787944,0.709246,-0.381452,1.00991,-0.447224,0.751915,-0.664969,0.669621,0.410903,0.619258,-0.0224717,2.11132,0.620038,-0.228078,0.256396,0.133818,0.75923,0.0485904,0.020592,-0.977076,-0.12676,20,-38.6493,-39.1778,-38.6502,-36.085,-35.5077,-38.4179,-33.9243,-35.6375,-35.9955,-35.972,-35.3477,-39.1311,-35.9512,-36.084,-48.2971,-39.2924,-46.0762,-45.1204,-41.8667,-38.272,-38.261,-37.1474
-861.112,0.888191,0.129814,6,63,0,881.317,2.52685,-1.29384,-0.0671288,0.521843,-0.374002,-0.484351,-0.239161,0.149052,0.452547,0.271515,-0.00721542,-0.562081,-1.11489,-0.354324,-1.26063,0.435412,-0.168977,0.773577,0.0638075,-0.942247,0.614702,0.217919,2.40502,0.566718,0.0677362,1.16297,-0.514154,-0.838977,-0.230533,-0.13107,0.908643,0.754236,20,-37.933,-39.5777,-40.2316,-36.7418,-35.4507,-39.2032,-35.3355,-38.7361,-35.331,-36.2955,-35.1232,-37.8794,-37.8319,-35.9876,-47.5017,-40.4397,-41.8804,-40.7476,-42.2891,-38.9862,-38.9288,-37.1698
-861.085,0.920869,0.129814,6,63,0,875.174,2.77158,0.302148,1.07711,0.209171,0.65707,0.125532,1.03854,-0.480786,-0.69359,-0.0925326,-0.240296,-0.639756,0.731794,-0.73345,1.17469,-0.51358,0.836764,-1.48846,-0.0789236,0.663171,0.0700823,-0.126312,0.63486,-0.518799,0.0819053,-0.260215,0.156279,0.683153,0.0892317,-0.332759,-1.55445,-0.793319,20,-37.9894,-38.4829,-41.3735,-35.9912,-36.4997,-38.8126,-36.7373,-39.7156,-35.4849,-35.1171,-36.438,-38.6479,-38.7963,-34.7452,-43.0614,-41.6123,-41.402,-40.6761,-43.5646,-39.8185,-38.3289,-37.048
-868.449,0.949089,0.129814,5,63,0,881.38,4.12468,-0.254062,0.615197,0.267398,-1.06946,-0.241286,-0.870916,-0.068703,-0.196689,0.320451,-1.53228,-0.537013,-2.21156,-1.98794,-2.26062,0.459841,-0.514024,-0.0585427,0.0265524,-1.44459,-1.24991,-0.684582,0.346751,-0.331705,-0.187049,1.05525,-1.18012,-0.138702,-1.08393,0.485767,1.15142,0.514371,20,-39.6778,-39.2712,-41.456,-36.6053,-34.6343,-36.963,-34.6706,-37.5468,-34.183,-39.0117,-38.3664,-37.3801,-37.6221,-37.0519,-48.1554,-37.7185,-41.5896,-42.3786,-41.516,-39.1961,-38.2428,-37.1275
-862.838,0.90315,0.129814,6,63,0,889.427,2.17589,-0.339918,-0.486742,-0.0531651,0.471515,-1.48957,0.196181,-0.866223,-0.115191,-0.35433,-0.403102,-0.818574,-0.616482,-0.884826,-0.181737,-1.11877,-2.11197,-0.894706,-0.006565,-2.4561,-0.0436182,0.0979351,0.776075,0.572457,-0.102743,-0.472908,-0.147741,-0.477653,-0.197677,-0.501046,-0.740661,1.93914,20,-39.7691,-38.9007,-41.0107,-34.9241,-37.4114,-38.7788,-37.5235,-37.3019,-35.3787,-34.6616,-35.7557,-39.0494,-38.2923,-34.8635,-41.5643,-40.7068,-42.3687,-42.4928,-43.1875,-39.8945,-39.1877,-36.4076
-867.718,0.989232,0.129814,5,31,0,879.15,1.48575,-1.05381,-1.036,-0.613544,0.517381,-2.57213,0.247442,-1.44162,0.889997,-0.181529,-0.481589,-0.716359,-0.631542,-0.546428,-0.161582,-1.52779,-2.11708,0.232929,-0.843483,-2.07398,-0.301656,-0.454676,1.06358,1.20593,-0.352518,-0.735402,-0.0282076,-1.41458,-1.23602,-0.986952,-1.17964,0.897429,20,-37.1694,-36.4275,-38.8513,-36.8838,-34.6456,-37.7216,-34.6072,-37.4837,-36.2485,-38.4907,-39.5706,-37.2833,-35.9606,-37.6033,-44.8438,-41.6823,-42.251,-43.7743,-46.1643,-37.4349,-37.4767,-36.6561
-859.469,0.995987,0.129814,5,31,0,876.399,2.05668,-1.34902,-0.870954,-0.320387,0.383741,-1.83175,0.0641541,-1.40027,-0.137187,-0.18734,-0.485296,-0.740242,-0.562202,-0.791837,-0.763508,-1.20675,-1.73163,-0.155006,-1.163,-2.25228,-0.177292,0.0502627,1.27002,0.570179,0.194474,-0.504441,0.0853868,-1.06046,-0.78518,-0.8747,-0.967773,1.19457,20,-37.9183,-38.7358,-39.6302,-36.1674,-36.3091,-37.6182,-36.0126,-37.4285,-34.1956,-35.8025,-35.6437,-39.4267,-37.1143,-34.8459,-44.0231,-39.667,-43.9109,-41.571,-42.0203,-38.317,-38.4145,-38.4219
