lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.148665
# Diagonal elements of inverse mass matrix:
# 1.13408, 0.926755, 0.386545, 0.325919, 0.415373, 0.389797, 0.421933, 0.40762, 0.436426, 0.381757, 0.320028, 0.424565, 0.487792, 0.342227, 0.510846, 0.402838, 0.327372, 0.412743, 0.347158, 0.311995, 0.373079, 0.37947, 1.05373, 0.420971, 0.390179, 0.420148, 0.428523, 0.451435, 0.473964, 0.411287, 0.517174, 0.382442
-866.422,0.867219,0.148665,5,31,0,877.807,3.99506,0.199111,0.712066,1.36688,0.875982,-1.15648,0.0651512,-1.1326,-0.491664,0.502179,-0.537705,0.0606471,-0.125716,-0.794824,-0.225592,-0.097575,1.25452,-0.438706,1.02093,0.76151,-0.0777614,-0.970817,0.434361,0.384266,-1.30836,0.15183,-0.313517,0.229297,-1.12554,0.326147,-0.410199,-1.09876,20,-38.4115,-36.4577,-38.0254,-37.2805,-35.7315,-36.6767,-34.5295,-37.2263,-36.8079,-37.8575,-37.846,-37.8711,-36.4493,-38.5418,-47.2538,-38.3365,-44.1476,-45.7213,-44.2274,-37.5642,-39.5721,-36.7856
-859.006,0.954937,0.148665,5,31,0,877.976,4.29216,0.67287,1.33298,0.859026,0.324679,-0.35572,-0.374785,-0.138672,0.334737,-0.00205886,-0.427767,-0.578121,0.61486,-0.73796,0.686256,0.595318,0.845425,0.370065,0.145183,0.717034,-0.355101,0.749579,0.530627,0.199273,0.234897,1.14653,-0.0527695,-0.229967,0.27262,-0.0257759,-0.784235,-0.449865,20,-38.0393,-37.3925,-39.2092,-36.6886,-35.6548,-37.0472,-35.0687,-36.682,-34.772,-36.3116,-36.6706,-39.3154,-37.1759,-34.8573,-44.4696,-39.4242,-45.0043,-44.9168,-44.2993,-39.0827,-37.4786,-39.2861
-858.197,0.702458,0.148665,5,31,0,872.743,4.47987,0.577281,0.931602,0.566448,-0.103816,0.101163,-0.376405,0.141104,0.682819,-0.0290051,0.237973,-0.607374,0.217682,-0.639956,0.114726,-0.372196,0.997599,0.331029,0.23578,0.466582,-0.261524,0.714218,0.253441,0.0868628,0.102011,1.16804,-0.441909,-0.228998,-0.174838,0.148429,-0.711234,-0.460769,20,-38.2386,-38.9225,-39.8858,-35.3153,-34.8952,-37.5045,-34.9039,-37.2662,-35.8877,-37.9765,-37.8959,-37.4595,-37.1341,-38.3759,-47.4139,-38.7171,-43.7705,-42.9144,-42.0501,-37.7847,-38.7613,-36.4279
-861.517,0.98762,0.148665,5,63,0,870.567,3.44173,-0.34333,1.12557,0.624649,1.13213,0.259564,0.80652,0.194817,0.274071,-0.350611,0.485282,-1.3527,-1.19437,-0.811125,-1.58629,-0.0983692,0.147693,0.0787043,0.127453,-0.446593,0.955274,0.12603,0.763918,-0.328356,0.063771,-0.279411,-0.894622,-0.276316,0.198492,-0.621535,0.515987,0.306921,20,-39.5374,-39.9923,-41.2515,-33.4045,-35.5462,-37.5658,-35.5417,-36.8965,-34.7503,-37.3152,-36.904,-39.505,-36.89,-37.1653,-46.3754,-37.8749,-43.8933,-43.6726,-40.7519,-38.9776,-39.1414,-37.3303
-858.211,0.975313,0.148665,5,31,0,873.581,3.64273,-0.0311434,1.05458,1.79627,0.405405,0.206288,0.105254,-0.799515,0.0141424,0.989084,0.547304,-0.0909253,-0.36569,0.2316,-0.152023,-0.8827,-0.11306,-0.232088,0.964274,-0.678769,-0.392978,0.826942,1.23267,0.0262859,-0.878588,0.734515,0.794444,0.577494,-0.660155,-0.314521,-0.201644,0.687258,20,-36.8468,-39.0666,-38.9279,-37.2054,-34.6869,-37.483,-34.4702,-36.6402,-35.2694,-37.9983,-38.2889,-37.8413,-35.384,-37.165,-46.9089,-40.2421,-43.3433,-41.7082,-43.4551,-37.5445,-38.356,-37.7794
-855.836,0.917622,0.148665,5,31,0,868.754,4.08088,0.562409,1.00774,1.23395,0.666418,0.0179959,0.222973,-0.635121,0.228198,-0.493452,0.0458639,-1.57331,-0.0164442,-0.94802,-0.368433,-0.478396,-0.541144,-0.27715,0.489499,-1.08933,-0.256009,-0.215184,-0.0862974,-0.458197,-0.721719,0.0437367,-0.116596,-0.157147,0.217805,-0.353246,-0.32841,0.736563,20,-38.0237,-38.4119,-39.6007,-35.2227,-34.7597,-37.8214,-35.2865,-36.6557,-36.0786,-37.8253,-37.7188,-38.8572,-35.715,-37.2822,-44.4374,-38.5749,-43.6453,-42.0276,-41.8674,-38.1498,-38.7654,-38.8947
-861.449,0.927713,0.148665,6,63,0,874.247,2.40387,-0.970296,0.34394,2.43374,0.0627023,-0.743628,-0.0745103,0.203783,0.330111,0.927645,0.0107175,0.0866488,-0.578355,-0.691457,0.315001,0.108844,0.873973,-0.145409,1.44655,0.461969,0.793009,0.873911,1.98344,0.842539,-1.38421,0.90516,-0.398557,-0.12598,-1.16173,-0.0436581,-0.375495,-0.427844,20,-37.404,-38.5165,-39.1339,-35.6125,-34.7037,-37.9453,-34.2588,-37.0841,-35.8735,-36.1604,-36.5752,-40.6299,-36.2198,-36.3262,-45.8769,-40.0339,-45.1935,-42.5783,-43.1131,-37.4347,-39.3886,-37.7651
-859.268,0.977043,0.148665,5,63,0,872.875,4.29847,0.435368,0.797896,1.24398,0.351755,-0.016524,0.188103,0.21255,-0.227704,0.088638,0.573673,-0.349738,-1.0405,0.603279,-0.608281,0.0296673,0.34722,-0.805421,0.964469,0.618258,0.497246,0.491699,0.00584195,-0.165952,-1.06055,0.262797,-0.625602,0.330782,-0.19921,-1.16571,0.329569,-0.29909,20,-39.1905,-39.5702,-39.1351,-37.25,-37.7288,-37.4199,-36.4566,-37.8974,-36.5591,-35.8616,-36.9993,-39.6533,-37.1059,-36.1308,-45.5197,-38.8236,-40.9781,-41.9146,-41.2917,-38.5933,-38.0709,-36.8167
-855.084,0.937811,0.148665,6,63,0,875.948,2.20569,-0.625584,0.408493,-0.750471,0.762419,-0.614001,-0.0295155,-0.872114,0.413533,-0.174639,-1.01622,-1.12215,-0.326916,-1.63332,-0.0964926,-0.612422,-0.610773,-0.0661052,-1.22434,-0.581184,-0.449615,0.136318,1.29399,0.318542,1.23028,0.134186,-0.0311312,-0.585446,-0.218821,0.356071,-0.363941,0.527334,20,-38.9274,-38.0381,-39.3572,-34.471,-35.3744,-38.5347,-34.405,-35.5213,-36.0461,-36.249,-36.2071,-39.9199,-36.3633,-35.9754,-42.525,-39.406,-45.4372,-44.5274,-43.0435,-38.7636,-37.6393,-37.8941
-858.922,0.974855,0.148665,5,63,0,866.395,2.50944,-0.663046,-0.13579,-0.581242,0.392822,-1.25839,0.182854,-0.356331,0.701366,0.102845,-1.10213,-0.279647,0.0966594,-1.24025,0.363397,0.305802,0.296634,0.406918,-0.863931,-0.313258,-1.46379,-1.05946,1.13313,0.47118,0.841007,-0.141658,-0.596433,-0.976143,-0.687811,0.394837,-1.40211,-0.126164,20,-39.7282,-38.1701,-40.1715,-37.1247,-36.9995,-36.6839,-35.9182,-37.5605,-34.2314,-36.5851,-37.1807,-38.6131,-38.0713,-35.666,-43.2055,-38.9274,-42.0879,-42.294,-42.3806,-39.2223,-39.2715,-37.1226
-854.767,0.826544,0.148665,5,63,0,876.76,2.17921,-0.995837,1.4127,0.000218096,0.649732,0.373913,-0.076945,0.174066,0.204182,0.483813,-0.488589,-0.32053,0.308472,-0.908811,-0.094068,-0.132518,0.481513,-0.187539,-0.471027,0.31678,0.155564,-0.411039,1.83892,-0.914016,0.655088,0.11882,-0.339462,-0.22351,-0.643755,-0.116187,-0.938585,-0.493633,20,-38.371,-38.3248,-40.3088,-35.9217,-35.2514,-37.5931,-36.0924,-35.2968,-34.2545,-36.7687,-36.807,-39.5037,-36.7616,-34.9929,-43.2906,-41.0478,-44.0585,-43.1762,-42.5365,-39.5165,-37.2037,-39.0251
-858.989,0.760116,0.148665,5,63,0,866.952,0.363444,-2.79644,1.27105,0.103447,1.02203,0.510126,0.435298,0.101323,0.521273,0.419592,-0.470075,-0.447852,-0.281178,-0.519216,-0.643218,-0.270331,0.497629,0.147355,-0.36045,0.30944,-0.326863,0.463061,4.17797,-0.119222,0.4252,0.443659,-0.0397153,-0.372249,-0.533724,0.294865,-0.0764027,-0.0530172,20,-37.1607,-39.369,-38.3593,-36.0967,-35.1297,-39.54,-34.4635,-37.0325,-34.6764,-35.8893,-35.3731,-37.2906,-36.2476,-35.7631,-46.6082,-42.2908,-44.7289,-44.3833,-45.385,-37.8947,-37.7223,-37.1233
-866.07,0.883601,0.148665,5,63,0,883.505,0.55744,-3.13425,0.731314,1.85527,0.985364,-0.013106,0.0132067,-0.740731,0.4552,-0.0685825,-0.6999,-0.875329,-0.32119,-1.00888,-0.380008,-1.20707,0.635665,-0.0790491,1.48643,-0.0196364,-0.770006,-0.322924,4.48719,0.54306,-0.50734,0.880081,1.34308,0.387116,1.07376,0.868846,0.713881,0.493761,20,-37.9539,-40.0234,-40.1058,-36.0211,-36.3056,-37.8298,-37.3594,-35.9216,-35.2277,-35.94,-36.6267,-38.524,-36.7245,-34.947,-43.3327,-39.5297,-44.3265,-43.2988,-40.9168,-39.6132,-38.794,-39.1647
-859.444,0.740639,0.148665,5,31,0,887.519,1.63729,-1.68679,1.67357,0.127814,1.22496,0.749858,0.245083,-0.645015,0.616881,1.05662,-0.275554,0.642737,-0.909558,-0.466939,-0.539681,-0.969177,0.700681,0.0154177,-0.411002,0.223742,0.811742,0.564923,2.93573,-0.854779,0.311425,-0.277639,0.425677,-0.288527,-1.22976,-0.327668,0.316992,-0.393109,20,-36.9964,-38.9413,-37.3162,-36.3108,-35.7063,-39.5243,-36.2079,-35.4606,-35.319,-36.8548,-37.6279,-38.4339,-34.9622,-35.553,-44.9642,-42.2538,-43.6662,-42.32,-44.7321,-36.6943,-38.5941,-37.5436
-863.179,0.815866,0.148665,5,31,0,876.346,0.325345,-3.4183,0.23695,0.718097,0.594953,-0.478069,-0.226101,-0.380586,-0.827992,-0.451298,-0.110674,-0.751731,-0.267259,0.128643,0.144196,-0.718419,-0.119275,-1.59857,-0.0199968,-0.498609,-0.195949,0.37243,4.32018,0.706776,0.356253,0.864003,-0.049405,1.322,0.238964,-0.0132119,-0.136192,0.691143,20,-37.9831,-38.6921,-39.0026,-36.8173,-36.3271,-37.8378,-35.0213,-37.0943,-36.3064,-36.564,-36.8853,-39.9848,-36.2154,-36.0845,-44.7906,-38.4019,-46.1896,-43.9534,-41.5725,-37.4876,-38.6218,-38.3902
-864.281,0.940513,0.148665,6,63,0,878.678,4.72715,1.76054,0.889785,-0.202411,0.771643,-0.571733,0.284556,0.406106,1.30516,0.853784,-0.341283,0.322709,-0.612707,-1.13128,-0.210278,0.647425,0.59033,0.828178,-0.53337,0.200682,0.613437,0.617094,-1.16003,-0.553738,0.241811,-0.486787,-1.22515,-1.74414,-1.56114,-0.758978,-0.290406,-0.882225,20,-38.4867,-37.1868,-39.5227,-36.0568,-35.52,-38.4972,-36.3292,-36.7975,-36.2832,-36.5107,-36.8993,-38.952,-37.0291,-35.2058,-42.1716,-40.918,-43.2891,-42.6393,-43.8263,-38.8706,-38.7319,-38.219
-862.632,0.948055,0.148665,6,63,0,881.741,0.859572,-2.501,-0.0472673,0.338502,0.664656,-1.2678,-0.48391,-1.12802,-1.36626,0.713835,-0.0730487,-0.454123,-1.17912,-1.06761,-0.753732,-0.997896,-0.845914,-1.37067,-0.0849811,-1.40486,0.702746,0.568286,2.89875,0.737379,-0.0838126,0.369507,0.613332,0.97834,-0.750833,-0.694096,0.215422,0.801807,20,-38.1099,-39.3406,-39.2848,-35.9085,-35.3381,-37.4233,-35.8885,-34.9473,-35.8085,-36.5849,-36.5907,-38.2501,-35.9977,-35.7946,-43.6164,-39.5159,-45.0354,-45.0811,-41.718,-39.1655,-38.6176,-38.2362
-860.559,0.52238,0.148665,6,63,0,880.414,3.62996,0.340641,0.974188,0.117787,0.250303,-0.143348,-0.0256166,0.774207,0.869064,0.100425,-0.473583,-0.417555,0.131855,-0.851208,0.380687,0.925131,-0.0261985,1.00079,-0.344089,-0.237043,0.756295,0.492991,0.475159,-0.305934,0.0746121,0.319229,-1.27994,-1.4101,-0.573371,-0.883545,-1.46088,-0.0962554,20,-38.5697,-39.2084,-39.8564,-36.0593,-36.0358,-38.7075,-35.6734,-37.4613,-33.2545,-36.095,-36.0351,-38.4523,-37.3847,-34.1493,-46.1379,-41.8667,-42.8638,-43.5029,-44.7167,-38.7281,-37.3898,-37.1196
-858.691,0.963677,0.148665,5,63,0,879.286,3.09386,-0.557556,0.766208,0.69951,0.952642,-0.366593,0.434078,-1.1557,-1.1144,-0.0920108,0.0470725,-0.626452,-1.07094,-0.781214,-0.350482,-1.06625,0.376211,-0.957928,-0.068037,0.147039,0.043531,0.338731,2.02705,0.79526,0.362509,0.407701,0.766819,1.15914,0.124551,-0.0648494,0.409715,0.320245,20,-38.3156,-39.1826,-38.2413,-34.182,-35.7085,-39.236,-34.4587,-36.2332,-35.2845,-35.7479,-35.1894,-39.1679,-35.5,-36.0889,-48.1625,-40.6444,-44.3688,-43.9681,-45.4899,-36.6526,-38.2214,-36.4547
-860.146,0.868558,0.148665,4,15,0,872.661,2.77547,-0.0506315,0.60882,0.638012,1.12527,-0.262444,0.793171,-1.23091,-0.882569,-0.0737001,0.0727972,-0.749972,-0.620977,-0.241767,-0.921843,-1.1084,0.849835,-1.44738,-0.026406,0.15817,-0.122856,0.421384,1.54972,0.951659,0.604069,0.234955,1.57336,1.81076,0.720566,0.536973,0.874011,0.0259769,20,-36.1933,-38.6161,-38.903,-36.6993,-35.1401,-38.5683,-35.6542,-37.0116,-35.293,-37.7732,-38.1025,-37.5933,-36.4855,-37.1474,-44.0175,-40.4363,-43.0709,-41.1702,-43.5007,-37.6487,-38.2397,-38.3817
-862.434,0.786524,0.148665,6,63,0,880.624,3.483,-0.506597,1.08004,0.496186,-1.03692,0.0765477,-1.6956,-0.657915,0.0500639,-0.37927,-0.290805,-0.837187,-0.8487,-0.348325,-1.12879,-0.71658,1.00214,-0.458252,-0.0851889,0.144901,-0.618624,0.789235,1.31853,0.125751,0.627846,2.43805,0.752562,0.541873,0.458431,0.0246353,0.518906,0.111916,20,-39.275,-39.9409,-39.4568,-36.4925,-36.9463,-36.2025,-36.718,-36.779,-33.3029,-36.3737,-37.1735,-39.0329,-36.8223,-35.058,-44.3006,-37.7663,-44.3698,-43.6776,-41.2291,-38.3999,-40.2884,-38.7243
-861.05,0.781131,0.148665,5,31,0,879.251,3.71896,0.0780928,0.0190526,-0.422313,0.266415,-0.567624,-0.454617,0.344309,0.479397,1.0932,-0.542845,0.0301389,0.583668,-0.594225,0.254662,0.551367,-0.794167,-0.0474088,-0.239253,-0.592617,-0.685671,0.610628,0.385379,0.255,0.567812,0.490564,-1.14556,-0.689231,-1.51656,-0.574437,-1.32671,0.340913,20,-39.9369,-38.9892,-41.6788,-35.7239,-34.9439,-38.2633,-34.3906,-35.5067,-34.2363,-36.6644,-36.6992,-38.3938,-38.2682,-34.8382,-44.4647,-39.501,-43.9903,-45.7699,-42.5519,-41.7984,-35.5875,-38.1108
-863.495,0.773027,0.148665,5,31,0,879.507,1.56806,-1.44661,0.437753,0.613546,0.409294,-0.984204,0.108918,-0.602215,0.196531,1.26191,0.402069,0.436505,-1.58196,0.193358,-1.52153,-0.752713,1.03881,0.143023,-0.201123,0.216796,0.0114169,0.743377,1.81059,0.225496,-0.770014,-0.164041,-0.45612,-0.600425,-1.75455,-0.866362,0.511444,-0.762449,20,-38.54,-39.2169,-37.8544,-36.8306,-37.1349,-37.462,-36.7075,-37.5712,-36.3909,-37.6392,-37.5869,-37.8079,-34.9942,-38.101,-44.9455,-39.4849,-42.2753,-41.8251,-44.2642,-36.0925,-41.1956,-36.5657
-866.96,0.797543,0.148665,6,63,0,883.635,3.70589,0.333285,1.09959,0.740962,0.580618,0.53776,-0.44877,-0.275741,0.599469,-0.847851,-0.543359,-1.32696,-0.856245,-0.979428,-0.718814,-0.0783323,-0.08251,-0.00639532,-0.69507,-0.0519456,-0.508573,-0.11801,1.40289,0.331251,0.982571,1.52935,1.05718,0.514352,1.30326,1.19484,1.20191,0.71116,20,-35.7974,-38.5276,-36.5896,-38.11,-35.098,-38.9432,-34.4573,-36.3181,-36.713,-37.8659,-38.1497,-39.9503,-35.6928,-37.0335,-44.9211,-41.1348,-46.5433,-42.6281,-42.8536,-36.6581,-37.474,-40.471
-859.33,0.993279,0.148665,5,63,0,883.993,3.06911,-0.23326,0.609458,-0.288981,-0.364223,-0.566765,-0.510679,-0.404952,-0.357699,-1.45252,0.361589,-2.26174,-0.167965,-0.00333979,-0.0862564,-0.559363,0.849844,-0.480624,-0.648473,0.0706013,0.0247805,0.373659,0.0267399,-0.380455,-0.439234,0.0903825,-1.25418,-0.810883,0.419509,-1.51116,-1.59557,-1.49513,20,-36.9034,-39.3146,-39.3446,-35.2909,-35.2347,-38.4155,-35.4347,-37.3916,-34.9676,-36.4798,-36.4382,-36.5591,-36.4495,-37.0829,-47.4285,-40.2412,-42.226,-43.1382,-45.0279,-37.6693,-39.036,-36.0911
-865.21,0.964903,0.148665,6,63,0,879.018,3.14528,-0.630899,0.462225,-0.0787916,1.08822,-0.793123,0.576256,-0.427123,0.337715,1.55825,-0.44214,1.0543,-0.13428,-0.827804,0.132267,0.340028,0.0355094,-0.145542,-1.18448,-0.641131,0.728682,-0.420886,1.84707,1.25131,1.72422,0.87729,0.224557,0.582558,-0.871184,0.980692,0.315965,1.37668,20,-38.2992,-38.5233,-39.0353,-36.302,-36.9976,-36.4271,-35.6165,-38.4025,-35.7414,-36.1406,-37.5764,-41.2643,-36.6569,-36.3544,-44.1605,-36.5472,-45.3383,-43.595,-40.0789,-37.8584,-40.8693,-38.2432
-869.089,0.820271,0.148665,5,63,0,882.684,0.903466,-2.87132,0.533815,0.621908,-0.206031,0.071364,-0.318206,-0.2839,-0.0822071,-1.15669,-0.294338,-2.09319,-0.47332,-1.26165,-0.399029,-0.279109,0.569613,-0.159577,0.634148,0.484155,0.591544,-0.852943,2.19013,-0.801004,-1.30947,0.40514,-1.0604,-0.865726,0.210616,-0.661637,-0.895171,-1.06124,20,-40.3231,-40.0965,-41.0586,-35.3299,-36.7549,-37.5227,-35.3123,-39.0066,-36.7701,-36.41,-36.5476,-39.5419,-38.5341,-37.6983,-46.1196,-37.319,-41.8254,-44.119,-38.6402,-40.2354,-39.3923,-35.9997
-865.741,0.976894,0.148665,5,31,0,883.503,0.549941,-2.74967,0.564064,1.23179,0.292858,-0.982537,-0.448461,-0.446193,0.107219,-1.51999,-0.694195,-2.0481,-0.615425,-0.525194,-0.880995,-0.694975,0.775325,-0.230991,0.36019,0.123943,-0.99786,-0.246183,2.44742,-0.551454,-1.82413,-0.00166267,-0.978846,-1.03897,0.255739,-0.555028,-0.787807,-1.25506,20,-37.5484,-37.7918,-37.998,-37.4737,-36.6269,-36.4018,-36.1219,-38.0643,-36.1889,-36.8233,-37.0549,-37.9074,-35.7874,-36.6986,-43.974,-38.9171,-45.0603,-44.3832,-43.1321,-36.9866,-40.0924,-38.1195
-861.298,0.886525,0.148665,5,31,0,882.595,4.16934,0.156476,0.833289,1.17322,-0.0495027,-0.0690285,-0.220045,-0.493206,0.306154,0.945005,0.0107569,0.17224,0.0547296,0.657589,0.497589,0.34884,1.11947,0.00406652,0.368881,0.861152,0.112924,0.767019,1.04888,0.408705,-0.0838518,0.784138,-0.0839086,0.189828,-0.728699,-0.316861,-0.625487,-0.485751,20,-38.6527,-39.7061,-38.7721,-38.7738,-36.7986,-38.1319,-34.4908,-36.7544,-35.0865,-37.7314,-37.6344,-39.9468,-35.6744,-35.9616,-47.2158,-39.3754,-42.6843,-41.2865,-43.7876,-37.4498,-37.9235,-37.6115
-862.556,0.741174,0.148665,6,95,0,881.895,2.35513,-0.97252,0.938353,-0.404337,0.199314,-0.369377,-0.0397668,-1.03189,-0.0363589,-0.647629,-1.07128,-1.43042,0.242514,-1.2422,0.469302,-0.544052,-0.978962,-0.105358,-1.36528,-1.13276,0.561453,0.164932,1.88617,-0.219882,0.735705,0.43021,-0.0877605,-0.31205,0.30551,-0.040287,-1.27454,1.05467,20,-38.5791,-38.4924,-39.0752,-35.4265,-36.2845,-38.5594,-34.7937,-37.7585,-34.5183,-36.0311,-36.6635,-40.6391,-35.8825,-34.8667,-45.4608,-40.8222,-44.0548,-43.2081,-44.6958,-37.8236,-38.6957,-36.9551
-860.405,0.807833,0.148665,5,31,0,875.564,4.21252,0.724424,0.429436,1.12128,0.561844,-0.375957,0.416442,0.172644,-0.120747,1.04014,0.405579,0.164706,-1.0676,-0.978257,-0.551736,0.458344,0.99847,-0.126383,0.793713,0.469157,0.737111,0.665899,0.148823,0.63874,-0.735703,0.442519,-0.43314,-0.0754093,-0.862317,-0.761109,0.241097,-0.30482,20,-39.456,-41.3385,-39.7768,-35.2299,-37.2795,-39.0838,-36.4645,-38.4182,-35.0894,-35.1878,-34.9268,-37.7558,-37.1696,-35.5076,-46.4123,-39.7287,-41.4722,-42.4515,-42.6091,-38.4501,-39.5745,-35.8477
-864.818,0.671501,0.148665,6,63,0,881.64,1.95963,-1.41871,0.869352,-0.107003,0.161474,0.129631,0.105603,-0.84286,0.440887,-0.569208,-0.704065,-1.32003,0.562443,-0.456362,0.474904,-0.21183,-0.647387,-0.324117,-0.850893,-1.35327,-0.0760201,0.0981185,2.40853,-0.529789,1.04203,0.461956,0.193353,-0.0212119,0.238289,-0.108618,-1.11509,0.665726,20,-37.3647,-37.2348,-41.6262,-37.7389,-33.9857,-38.2187,-34.0818,-38.0173,-34.1066,-38.6083,-38.9405,-39.6558,-37.7228,-35.1143,-44.0487,-40.6974,-45.0684,-41.4433,-43.141,-39.6164,-36.9698,-39.9098
-864.409,0.980565,0.148665,6,63,0,878.044,5.22526,1.35859,0.405343,0.622076,0.894125,-1.13817,-0.11498,0.38164,0.0168378,0.011436,-0.724103,-0.459064,-1.13583,-0.630499,-0.61917,-0.257478,-0.703132,0.208022,0.277422,-1.14376,-0.01296,-0.0100485,-0.422487,0.908605,0.300312,0.988376,-0.324167,-0.253026,0.151355,0.210405,0.355448,1.09451,20,-37.951,-38.0921,-40.7471,-36.0094,-35.6482,-35.9354,-35.8246,-36.9165,-34.7249,-34.518,-34.8078,-38.521,-38.3225,-33.9971,-45.6595,-39.6244,-47.8732,-48.2471,-42.207,-40.2701,-38.0974,-38.2366
-861.786,0.993326,0.148665,6,127,0,876.936,0.968437,-1.6837,0.992324,-0.0886896,0.430789,0.501646,-0.374392,-0.203872,-0.485388,-0.672137,0.192855,-1.23049,0.397726,-0.463811,0.710741,-0.734742,0.675735,-0.345097,-0.447802,-0.0103966,0.451546,0.49833,2.1946,-0.811352,0.0883723,0.414268,-0.115587,-0.206407,-0.0448727,-1.28164,-1.38138,-0.745063,20,-37.912,-39.7016,-38.8706,-35.6222,-35.5114,-39.4867,-36.4389,-36.6788,-35.8505,-36.4417,-35.6341,-37.2632,-36.9744,-35.759,-43.9029,-41.7351,-44.4337,-44.1685,-43.0655,-38.5511,-38.84,-38.4941
-857.241,0.852593,0.148665,6,63,0,879.887,3.85686,0.102778,-0.42417,-0.181903,0.871589,-1.3839,0.313847,0.00651115,0.498999,0.816409,0.409214,0.0232305,-1.14137,-0.0177644,-0.713172,-0.209917,-0.407619,0.0914654,-0.408255,-0.56297,0.803589,1.1411,1.11628,1.21683,0.546157,0.384316,0.123059,-0.247225,-0.879839,-0.758891,0.263147,0.502007,20,-37.1989,-38.6323,-39.1692,-37.2833,-34.6316,-37.7708,-34.8442,-36.7983,-34.8752,-36.2047,-36.6613,-36.9142,-36.8495,-35.1657,-46.8803,-41.9301,-43.6862,-43.6592,-43.7333,-38.7479,-37.317,-36.9522
-861.577,0.966701,0.148665,5,31,0,875.909,3.74102,0.775153,-0.467362,0.0518714,1.33648,-1.57916,0.835086,-0.684363,0.466986,0.862953,0.440153,0.14806,-1.06411,0.721255,-0.915336,-0.258823,-0.0708138,0.213076,-0.0833868,-0.584499,0.695944,2.06599,0.236227,1.32973,0.715866,-0.492641,0.0978289,-0.493887,-0.978967,-1.02476,0.539934,0.453517,20,-39.4069,-37.5972,-40.9658,-36.1859,-35.5588,-37.6373,-35.1742,-36.1402,-34.4212,-36.3277,-36.017,-38.6369,-38.52,-35.0027,-42.097,-39.7827,-44.8361,-43.9001,-43.1825,-40.1652,-37.8035,-37.7765
-857.806,0.931809,0.148665,5,31,0,873.292,3.3565,-0.56509,0.495466,0.40659,0.77168,-0.418334,0.270409,-0.420256,0.595225,0.25773,1.16368,0.0266382,-0.278938,-0.0365836,-0.312308,-0.123241,-0.684042,0.445594,-0.15242,-0.811901,1.49855,0.469112,1.42086,0.299567,0.554994,0.164939,-0.0846359,-0.549906,-0.21928,-1.20528,-0.131223,0.902458,20,-38.5203,-38.561,-40.3247,-34.9187,-36.1969,-38.0088,-36.0558,-36.8451,-35.1899,-36.5347,-36.6044,-39.7812,-37.9039,-36.2475,-45.9058,-38.9281,-43.9481,-42.3122,-41.0369,-38.6035,-37.1516,-37.9632
-861.47,0.890652,0.148665,6,63,0,872.573,3.16996,0.10394,0.897276,0.291426,0.39879,-0.28463,-0.499168,0.113526,-0.6808,0.367315,-0.939581,-1.03147,0.410433,-1.24608,0.725553,-0.0601892,0.917096,-1.03593,-0.309071,0.611883,-1.32149,-0.0340328,0.57539,-0.160679,0.0125575,0.361239,-0.434634,0.265362,-0.415104,0.71625,-1.04768,-0.877268,20,-37.4797,-39.0919,-37.9578,-37.2608,-35.6811,-38.3554,-35.9055,-35.1769,-37.5128,-36.0245,-35.7095,-38.8745,-35.6441,-37.0369,-43.7441,-41.0189,-44.7522,-42.9173,-43.7596,-38.4324,-39.5794,-38.6738
-868.788,0.859529,0.148665,5,31,0,882.681,2.73128,0.0235075,0.539044,-0.0725481,-0.0395698,-0.306087,-0.523034,-0.160057,0.730354,0.472936,-0.63702,-0.205773,-1.49883,-1.22161,-0.879411,-0.30942,-0.674857,0.352769,-0.305582,-1.1037,-1.43304,0.666704,0.695178,0.140519,0.223675,0.798417,0.0714497,-1.11758,-0.685388,0.567721,0.233355,0.479766,20,-36.5149,-39.2159,-39.0868,-37.3179,-35.53,-38.744,-36.0121,-37.1845,-36.3505,-35.7705,-36.2595,-36.9008,-39.3631,-37.648,-44.7858,-42.5789,-45.8367,-43.1072,-44.1375,-39.2281,-38.8592,-37.6808
